0,1,2,3,4,5
3.69,-7.12,5.70,5.07812,2.11149,34.00
-1.74,2.03,-3.33,5.06836,1.84755,34.00
5.21,-9.07,4.23,5.03906,1.05574,34.00
-2.90,8.67,-2.41,5.07812,2.11149,34.00
6.00,-11.39,2.16,5.05859,1.58361,34.00
-4.97,5.44,-1.50,5.09766,2.63936,34.00
2.90,-3.83,1.73,5.12695,3.43117,34.00
2.04,4.10,1.61,5.03906,1.05574,34.00
-2.10,2.94,-1.62,5.09766,2.63936,34.00
5.58,-4.13,9.23,5.10742,2.90329,34.00
-3.14,3.19,-4.55,5.00977,0.26394,34.00
2.59,-1.63,4.54,5.08789,2.37542,34.00
-2.23,1.42,2.65,5.09766,2.63936,34.00
5.82,-5.78,4.90,5.08789,2.37542,34.00
-4.79,11.54,-2.47,5.09766,2.63936,34.00
1.61,-15.41,-1.25,5.12695,3.43117,34.00
-0.40,1.24,0.33,5.04883,1.31968,34.00
-0.46,4.89,-3.63,5.09766,2.63936,34.00
3.57,-1.20,1.85,5.09766,2.63936,34.00
-4.12,4.47,-4.43,5.05859,1.58361,34.00
5.33,-1.69,9.17,5.06836,1.84755,34.00
-4.48,11.24,-1.68,5.06836,1.84755,34.00
5.33,-7.36,7.22,5.07812,2.11149,34.00
-1.07,9.10,10.21,5.07812,2.11149,34.00
0.40,-5.41,-0.58,5.06836,1.84755,34.00
-0.34,-1.02,-1.93,5.05859,1.58361,34.00
-1.43,2.70,-1.68,5.02930,0.79181,34.00
2.96,-3.58,4.84,5.12695,3.43117,34.00
-2.84,9.22,-2.41,5.06836,1.84755,34.00
3.63,-6.02,7.83,5.09766,2.63936,34.00
-4.48,8.92,-2.41,5.12695,3.43117,34.00
5.64,-0.11,4.60,5.02930,0.79181,34.00
-1.37,2.33,-1.32,5.08789,2.37542,34.00
0.52,-7.48,-0.65,5.05859,1.58361,34.00
4.24,-6.87,9.05,5.04883,1.31968,34.00
-1.98,5.63,0.64,5.11719,3.16723,34.00
3.69,-3.40,7.34,5.08789,2.37542,34.00
-0.52,0.69,5.57,5.03906,1.05574,34.00
4.18,-8.76,3.81,5.05859,1.58361,34.00
-4.18,7.52,-0.89,5.06836,1.84755,34.00
2.22,-14.98,3.75,5.09766,2.63936,34.00
2.10,1.11,1.12,5.05859,1.58361,34.00
-3.45,5.26,-5.04,5.06836,1.84755,34.00
2.71,-5.53,7.28,5.05859,1.58361,34.00
-3.02,3.74,-4.30,5.06836,1.84755,34.00
2.16,-4.62,-1.13,5.07812,2.11149,34.00
-4.30,7.03,-3.94,5.06836,1.84755,34.00
4.97,-10.65,3.99,5.04883,1.31968,34.00
-0.64,4.35,-2.96,5.04883,1.31968,34.00
2.29,-4.37,2.89,5.06836,1.84755,34.00
0.52,3.98,2.40,5.03906,1.05574,34.00
0.21,0.63,8.87,5.04883,1.31968,34.00
1.49,-1.39,3.75,5.11719,3.16723,34.00
-0.28,-0.65,-2.66,5.08789,2.37542,34.00
4.18,-6.08,8.07,5.05859,1.58361,34.00
-4.60,8.67,-5.16,5.04883,1.31968,34.00
0.58,1.97,0.09,5.04883,1.31968,34.00
-7.10,10.87,-4.55,5.08789,2.37542,34.00
4.42,-10.11,1.79,5.05859,1.58361,34.00
1.31,2.45,7.59,5.09766,2.63936,34.00
1.49,-7.18,0.33,5.08789,2.37542,34.00
0.70,4.47,-0.52,5.06836,1.84755,34.00
1.00,-3.03,3.87,5.06836,1.84755,34.00
4.11,-9.19,3.87,5.09766,2.63936,34.00
-1.25,0.20,-1.25,5.06836,1.84755,34.00
1.07,-4.31,-2.96,5.08789,2.37542,34.00
-2.47,3.55,-3.94,5.04883,1.31968,34.00
1.37,-1.26,5.64,5.05859,1.58361,34.00
-5.21,16.91,-4.36,5.09766,2.63936,34.00
4.85,-7.55,3.81,5.06836,1.84755,34.00
-2.47,2.88,-1.50,5.07812,2.11149,34.00
1.68,-5.23,-0.58,5.11719,3.16723,34.00
-2.10,3.13,3.44,5.00000,0.00000,34.00
-1.37,-4.86,1.49,5.07812,2.11149,34.00
3.32,-4.13,3.93,5.07812,2.11149,34.00
-1.68,1.11,-4.18,5.04883,1.31968,34.00
1.31,2.52,3.56,5.06836,1.84755,34.00
-3.20,1.72,-6.38,5.07812,2.11149,34.00
2.22,-2.61,3.38,5.07812,2.11149,34.00
-2.84,8.67,-7.29,5.05859,1.58361,34.00
2.65,-11.20,1.18,5.02930,0.79181,34.00
-1.37,4.77,0.51,5.04883,1.31968,34.00
-1.74,-0.47,0.21,5.07812,2.11149,34.00
3.32,-4.01,-0.16,5.10742,2.90329,34.00
-3.45,2.03,-1.44,5.04883,1.31968,34.00
1.80,-1.08,8.20,5.10742,2.90329,34.00
-3.14,5.02,-6.19,5.04883,1.31968,34.00
3.38,-11.02,-1.38,5.05859,1.58361,34.00
-5.64,5.87,-2.54,5.07812,2.11149,34.00
3.87,-9.31,1.79,5.04883,1.31968,34.00
-2.35,14.41,-3.63,5.06836,1.84755,34.00
-0.03,-2.42,-1.44,5.06836,1.84755,34.00
2.65,3.00,-0.71,5.04883,1.31968,34.00
-1.25,1.11,1.12,5.03906,1.05574,34.00
3.69,-6.69,7.59,5.08789,2.37542,34.00
-2.17,3.67,-8.69,5.04883,1.31968,34.00
4.05,-6.94,4.54,5.05859,1.58361,34.00
-2.96,4.59,-4.12,5.07812,2.11149,34.00
4.79,0.32,3.14,5.12695,3.43117,34.00
-5.70,12.64,-2.54,5.06836,1.84755,34.00
5.46,-7.67,1.73,5.08789,2.37542,34.00
0.52,2.64,-2.11,5.04883,1.31968,34.00
0.03,-5.96,-2.66,5.08789,2.37542,34.00
0.40,5.14,-1.07,5.06836,1.84755,34.00
-0.34,-2.18,2.53,5.09766,2.63936,34.00
2.41,-4.56,3.14,5.09766,2.63936,34.00
-1.92,3.98,-1.01,5.08789,2.37542,34.00
2.77,-9.86,6.12,5.07812,2.11149,34.00
-2.35,3.19,-4.61,5.08789,2.37542,34.00
4.79,-7.79,4.54,5.01953,0.52787,34.00
-2.90,8.86,-1.62,5.06836,1.84755,34.00
4.66,-14.01,4.23,5.05859,1.58361,34.00
-2.04,11.05,-2.05,5.07812,2.11149,34.00
-4.85,1.42,-6.68,5.10742,2.90329,34.00
2.59,-0.05,-0.34,5.01953,0.52787,34.00
-0.09,-2.91,6.61,5.06836,1.84755,34.00
2.83,-3.09,6.43,5.05859,1.58361,34.00
-3.08,5.87,-4.97,5.04883,1.31968,34.00
7.47,-16.33,17.53,5.04883,1.31968,34.00
-6.25,5.38,-5.52,5.09766,2.63936,34.00
5.33,-6.33,1.92,5.06836,1.84755,34.00
-7.10,7.94,-3.88,5.08789,2.37542,34.00
2.10,-9.13,0.03,5.08789,2.37542,34.00
-2.04,10.81,-2.72,5.01953,0.52787,34.00
-0.64,4.28,1.18,5.07812,2.11149,34.00
2.71,2.03,-1.07,5.04883,1.31968,34.00
-2.23,-3.70,1.37,5.08789,2.37542,34.00
0.94,2.03,2.71,5.08789,2.37542,34.00
-1.98,2.03,-6.25,5.01953,0.52787,34.00
1.25,-4.86,6.25,5.09766,2.63936,34.00
-4.30,3.49,-3.08,5.11719,3.16723,34.00
3.14,-3.83,2.77,5.10742,2.90329,34.00
-8.69,13.86,-13.75,5.09766,2.63936,34.00
3.08,-8.52,1.61,5.03906,1.05574,34.00
-3.45,9.22,-0.16,5.01953,0.52787,34.00
-1.37,-1.39,-1.38,5.07812,2.11149,34.00
1.55,-0.96,1.00,5.07812,2.11149,34.00
-2.41,1.60,-1.01,5.05859,1.58361,34.00
6.25,-13.22,8.99,5.04883,1.31968,34.00
-2.47,0.44,-5.10,5.03906,1.05574,34.00
0.33,-2.24,-1.32,5.07812,2.11149,34.00
-3.57,11.11,-2.29,5.06836,1.84755,34.00
2.90,-5.96,4.29,5.02930,0.79181,34.00
-4.00,12.33,-3.94,5.09766,2.63936,34.00
2.90,-14.37,-5.83,5.05859,1.58361,34.00
-1.68,5.50,-2.23,5.03906,1.05574,34.00
3.99,-4.68,3.50,5.07812,2.11149,34.00
1.49,-0.29,-0.10,5.04883,1.31968,34.00
-3.45,4.53,-2.66,5.05859,1.58361,34.00
4.97,1.30,11.43,5.06836,1.84755,34.00
-3.75,6.24,-6.44,5.02930,0.79181,34.00
4.91,-11.69,8.38,5.03906,1.05574,34.00
-1.19,2.21,2.53,5.09766,2.63936,34.00
3.38,-10.05,2.10,5.06836,1.84755,34.00
-3.14,16.84,-5.77,5.04883,1.31968,34.00
-1.13,-5.96,0.94,5.07812,2.11149,34.00
3.32,-3.46,0.70,5.07812,2.11149,34.00
-2.96,13.67,-10.58,5.02930,0.79181,34.00
2.77,-2.12,4.23,5.05859,1.58361,34.00
-2.41,3.43,-4.43,5.06836,1.84755,34.00
4.60,-12.06,5.82,5.08789,2.37542,34.00
-0.58,3.43,1.61,5.02930,0.79181,34.00
1.43,-8.64,-1.80,5.11719,3.16723,34.00
2.71,-3.28,7.10,5.04883,1.31968,34.00
-4.12,2.21,-4.73,5.02930,0.79181,34.00
4.91,-8.64,4.78,5.11719,3.16723,34.00
-1.50,-5.47,-6.19,5.10742,2.90329,34.00
3.20,-4.56,4.35,5.04883,1.31968,34.00
-7.41,16.17,-8.08,5.09766,2.63936,34.00
6.55,-10.90,4.42,5.08789,2.37542,34.00
-1.01,6.48,5.45,5.07812,2.11149,34.00
-0.64,-4.19,1.25,5.07812,2.11149,34.00
0.70,-0.78,-0.77,5.07812,2.11149,34.00
-2.17,0.93,-1.25,5.10742,2.90329,34.00
3.57,-2.42,5.21,5.07812,2.11149,34.00
-0.46,1.48,-3.08,5.06836,1.84755,34.00
3.38,-3.95,5.70,5.05859,1.58361,34.00
-1.74,3.19,1.92,5.03906,1.05574,34.00
3.38,-10.78,0.27,5.04883,1.31968,34.00
-2.47,4.35,0.39,5.02930,0.79181,34.00
3.69,-13.52,8.38,5.08789,2.37542,34.00
2.90,-0.90,2.95,5.07812,2.11149,34.00
-1.86,8.13,-4.00,5.07812,2.11149,34.00
1.68,-6.51,7.59,5.06836,1.84755,34.00
-3.02,2.82,-5.22,5.03906,1.05574,34.00
7.59,-15.59,5.94,5.08789,2.37542,34.00
-4.91,11.91,-3.33,5.12695,3.43117,34.00
4.72,-6.08,4.54,5.03906,1.05574,34.00
0.94,6.05,7.28,5.02930,0.79181,34.00
-0.46,-2.48,3.20,5.12695,3.43117,34.00
-0.76,7.21,0.27,5.06836,1.84755,34.00
-2.35,-1.14,0.03,5.04883,1.31968,34.00
2.96,-3.95,2.89,5.03906,1.05574,34.00
-1.43,1.78,-1.80,5.10742,2.90329,34.00
4.97,-3.15,8.38,5.08789,2.37542,34.00
-3.26,3.74,-6.19,5.03906,1.05574,34.00
2.59,-3.52,2.04,5.06836,1.84755,34.00
-3.87,7.64,-1.74,5.06836,1.84755,34.00
1.80,-10.11,0.70,5.07812,2.11149,34.00
0.15,10.20,4.78,5.05859,1.58361,34.00
-1.92,2.03,2.22,5.04883,1.31968,34.00
2.77,-2.97,1.98,5.04883,1.31968,34.00
2.22,-5.90,7.04,5.07812,2.11149,34.00
1.31,-4.01,5.82,5.00000,0.00000,34.00
-2.35,3.74,-7.05,5.05859,1.58361,34.00
1.86,-9.13,2.59,5.06836,1.84755,34.00
-7.04,10.69,-3.63,5.06836,1.84755,34.00
3.99,-8.76,3.01,5.07812,2.11149,34.00
-1.01,3.67,-2.96,5.02930,0.79181,34.00
0.33,-4.98,-2.54,5.14648,3.95904,34.00
3.81,2.21,9.23,5.07812,2.11149,34.00
-4.24,2.76,-0.04,5.08789,2.37542,34.00
1.98,0.02,1.43,5.02930,0.79181,34.00
-3.14,-1.33,7.16,5.01953,0.52787,34.00
1.00,-0.90,1.12,5.05859,1.58361,34.00
-3.32,2.64,-4.12,5.07812,2.11149,34.00
1.25,-8.22,-3.39,5.05859,1.58361,34.00
-3.87,3.43,-6.13,5.07812,2.11149,34.00
2.96,-7.00,1.79,5.05859,1.58361,34.00
-2.53,9.53,-2.23,5.09766,2.63936,34.00
3.81,-10.23,1.25,5.06836,1.84755,34.00
-3.87,3.92,-1.25,5.06836,1.84755,34.00
3.63,-6.57,3.62,5.03906,1.05574,34.00
-4.73,10.81,-1.80,5.06836,1.84755,34.00
0.21,-3.95,-3.94,5.05859,1.58361,34.00
-1.19,6.05,-2.41,5.04883,1.31968,34.00
0.33,-1.14,0.70,5.07812,2.11149,34.00
3.32,5.08,7.34,5.04883,1.31968,34.00
-3.08,2.64,-1.01,5.07812,2.11149,34.00
1.92,-5.17,0.45,5.08789,2.37542,34.00
-1.98,-3.09,0.39,5.05859,1.58361,34.00
2.83,-4.13,5.51,5.06836,1.84755,34.00
-3.02,5.44,-4.18,5.09766,2.63936,34.00
1.92,-3.15,3.87,5.08789,2.37542,34.00
-3.02,4.35,-3.88,5.07812,2.11149,34.00
4.48,-8.89,4.96,5.05859,1.58361,34.00
-5.52,11.30,-8.15,5.12695,3.43117,34.00
6.19,-9.92,4.96,5.07812,2.11149,34.00
-1.98,4.77,0.70,5.09766,2.63936,34.00
3.02,-7.12,3.50,5.02930,0.79181,34.00
-5.82,12.21,-2.84,5.06836,1.84755,34.00
2.47,-7.06,-5.89,5.06836,1.84755,34.00
-4.30,11.11,-2.72,5.05859,1.58361,34.00
4.54,-9.98,1.67,5.09766,2.63936,34.00
1.86,4.95,9.35,5.09766,2.63936,34.00
0.82,-8.40,0.45,5.02930,0.79181,34.00
-0.52,1.05,-0.83,5.03906,1.05574,34.00
-0.15,-7.06,-1.25,5.07812,2.11149,34.00
2.96,-0.11,1.61,5.07812,2.11149,34.00
-0.15,-2.24,-0.95,5.05859,1.58361,34.00
2.59,0.38,1.06,5.07812,2.11149,34.00
-3.69,2.27,-2.66,5.07812,2.11149,34.00
3.26,-7.73,11.92,5.09766,2.63936,34.00
-2.35,6.60,-4.24,5.02930,0.79181,34.00
2.53,-4.01,5.57,5.06836,1.84755,34.00
-4.91,11.97,-8.45,5.07812,2.11149,34.00
3.44,-5.41,3.32,5.04883,1.31968,34.00
-4.85,7.70,-4.24,5.11719,3.16723,34.00
5.33,-11.51,1.73,5.04883,1.31968,34.00
-1.31,5.08,0.51,5.01953,0.52787,34.00
2.96,-8.76,1.18,5.07812,2.11149,34.00
1.00,0.02,2.10,5.05859,1.58361,34.00
-0.34,-0.23,1.73,5.05859,1.58361,34.00
-0.95,3.19,-4.79,5.07812,2.11149,34.00
-2.17,-0.65,0.15,5.00977,0.26394,34.00
3.50,-3.64,4.48,5.11719,3.16723,34.00
-4.06,8.13,-9.18,5.08789,2.37542,34.00
5.03,-5.59,5.21,5.03906,1.05574,34.00
-3.51,6.11,-2.05,5.11719,3.16723,34.00
4.48,-3.76,2.71,5.06836,1.84755,34.00
-4.12,9.89,-2.11,5.04883,1.31968,34.00
3.75,-11.14,2.16,5.05859,1.58361,34.00
2.53,-1.69,8.20,5.05859,1.58361,34.00
-1.62,2.58,-2.23,5.09766,2.63936,34.00
2.35,-4.56,4.42,5.05859,1.58361,34.00
-2.90,3.00,0.21,5.02930,0.79181,34.00
2.90,-8.09,4.84,5.08789,2.37542,34.00
-5.46,9.53,-8.21,5.06836,1.84755,34.00
2.22,-5.53,3.62,5.06836,1.84755,34.00
-2.10,2.39,-6.38,5.04883,1.31968,34.00
5.27,-7.48,12.16,5.06836,1.84755,34.00
-4.00,7.64,-0.22,5.09766,2.63936,34.00
2.90,-5.23,1.06,5.06836,1.84755,34.00
-5.89,8.31,-0.58,5.06836,1.84755,34.00
-0.28,-4.56,0.15,5.04883,1.31968,34.00
0.09,-2.30,1.92,5.09766,2.63936,34.00
-2.96,-0.65,-0.40,5.06836,1.84755,34.00
4.05,-4.50,2.95,5.07812,2.11149,34.00
-5.52,8.31,-6.32,5.02930,0.79181,34.00
2.04,-0.59,2.59,5.02930,0.79181,34.00
-2.96,7.21,-6.99,5.04883,1.31968,34.00
4.36,-12.61,6.31,5.06836,1.84755,34.00
-4.18,4.65,-4.67,5.12695,3.43117,34.00
3.02,-4.92,3.81,5.08789,2.37542,34.00
-5.52,10.38,-7.05,5.07812,2.11149,34.00
2.41,-6.87,0.64,5.03906,1.05574,34.00
-5.64,7.76,-1.62,5.04883,1.31968,34.00
6.68,-9.62,2.22,5.07812,2.11149,34.00
-0.95,6.17,-0.65,5.02930,0.79181,34.00
2.71,-6.20,2.59,5.05859,1.58361,34.00
-0.64,1.17,4.60,5.04883,1.31968,34.00
-1.62,-0.41,0.03,5.08789,2.37542,34.00
0.94,5.26,0.39,5.03906,1.05574,34.00
-2.78,-0.17,-2.41,5.05859,1.58361,34.00
1.49,-2.67,-0.34,5.05859,1.58361,34.00
-0.09,-7.36,5.70,5.05859,1.58361,34.00
1.25,-3.46,3.14,5.05859,1.58361,34.00
-1.98,3.80,-2.90,5.09766,2.63936,34.00
3.50,-14.62,5.82,5.07812,2.11149,34.00
-2.90,3.98,-5.28,5.04883,1.31968,34.00
3.93,-7.18,4.90,5.03906,1.05574,34.00
-8.39,13.37,-11.38,5.09766,2.63936,34.00
4.11,-5.41,3.56,5.07812,2.11149,34.00
-3.39,7.94,-6.62,5.06836,1.84755,34.00
7.77,-12.54,5.45,5.10742,2.90329,34.00
-6.31,13.19,-3.82,5.05859,1.58361,34.00
2.83,-7.79,0.09,5.07812,2.11149,34.00
0.52,6.60,3.81,5.03906,1.05574,34.00
2.22,-9.74,0.33,5.09766,2.63936,34.00
-0.82,2.45,-6.74,5.07812,2.11149,34.00
-3.32,2.58,-0.95,5.07812,2.11149,34.00
2.83,-3.03,1.25,5.05859,1.58361,34.00
2.90,-3.40,7.59,5.08789,2.37542,34.00
0.94,-2.36,5.39,5.08789,2.37542,34.00
-2.84,1.66,-3.57,5.04883,1.31968,34.00
2.90,-8.46,6.73,5.08789,2.37542,34.00
-2.90,5.93,-5.83,5.06836,1.84755,34.00
4.30,-6.39,6.37,5.07812,2.11149,34.00
-6.13,9.28,-7.90,5.05859,1.58361,34.00
5.40,-10.78,4.90,5.03906,1.05574,34.00
-0.64,5.87,0.03,5.07812,2.11149,34.00
1.43,-4.56,-1.56,5.04883,1.31968,34.00
-2.90,6.72,-2.23,5.08789,2.37542,34.00
0.58,-1.08,0.39,5.06836,1.84755,34.00
-2.17,9.83,0.21,5.04883,1.31968,34.00
0.88,-5.23,-1.86,5.05859,1.58361,34.00
-2.96,6.72,-6.19,5.08789,2.37542,34.00
1.37,-5.29,2.40,5.09766,2.63936,34.00
-2.04,3.61,0.57,5.07812,2.11149,34.00
-2.04,0.44,5.51,5.05859,1.58361,34.00
0.40,1.72,-2.41,5.00977,0.26394,34.00
-1.13,-2.36,0.57,5.06836,1.84755,34.00
1.55,-2.91,5.03,5.08789,2.37542,34.00
-3.45,1.66,-3.08,5.06836,1.84755,34.00
4.60,-10.65,4.72,5.05859,1.58361,34.00
-2.17,7.52,-3.51,5.04883,1.31968,34.00
2.10,-3.22,0.21,5.06836,1.84755,34.00
-5.28,1.91,-4.43,5.08789,2.37542,34.00
3.69,-0.96,4.66,5.09766,2.63936,34.00
-3.08,1.66,-1.74,5.02930,0.79181,34.00
2.29,-5.96,1.67,5.07812,2.11149,34.00
-2.04,4.41,-6.44,5.03906,1.05574,34.00
2.53,-5.23,3.07,5.06836,1.84755,34.00
1.13,-5.59,1.31,5.11719,3.16723,34.00
4.60,-3.83,7.04,5.08789,2.37542,34.00
-4.54,11.36,-3.75,5.07812,2.11149,34.00
4.18,-3.95,1.18,5.06836,1.84755,34.00
-3.93,4.28,-6.56,5.05859,1.58361,34.00
5.21,-16.20,11.00,5.06836,1.84755,34.00
-4.60,5.99,-1.01,5.09766,2.63936,34.00
4.97,-7.30,6.31,5.08789,2.37542,34.00
-5.40,10.99,0.39,5.08789,2.37542,34.00
3.08,-9.44,-0.40,5.02930,0.79181,34.00
-4.24,8.06,-3.45,5.06836,1.84755,34.00
3.87,-22.67,-6.44,5.04883,1.31968,34.00
-0.64,3.49,-0.04,5.03906,1.05574,34.00
2.90,-9.25,-0.95,5.12695,3.43117,34.00
1.92,3.37,3.26,5.03906,1.05574,34.00
-1.07,0.14,-1.01,5.10742,2.90329,34.00
2.04,-2.67,3.62,5.04883,1.31968,34.00
-1.92,-0.29,0.57,5.06836,1.84755,34.00
1.43,-2.97,4.48,5.07812,2.11149,34.00
1.00,6.78,-4.49,5.09766,2.63936,34.00
0.76,-1.81,3.87,5.06836,1.84755,34.00
-2.71,5.81,-5.46,5.01953,0.52787,34.00
8.26,-13.40,18.38,5.08789,2.37542,34.00
-5.70,8.25,-1.80,5.05859,1.58361,34.00
4.97,-5.59,4.78,5.03906,1.05574,34.00
-5.21,8.55,-2.41,5.07812,2.11149,34.00
2.29,-9.74,-0.71,5.05859,1.58361,34.00
-4.06,9.28,-1.32,5.09766,2.63936,34.00
-4.91,4.95,-4.18,5.07812,2.11149,34.00
1.25,-0.53,-1.01,5.09766,2.63936,34.00
-0.95,-2.12,4.60,5.08789,2.37542,34.00
3.08,-5.90,1.18,5.05859,1.58361,34.00
-3.45,1.72,-0.52,5.09766,2.63936,34.00
-0.21,-3.83,3.50,5.12695,3.43117,34.00
-4.12,8.61,-5.71,5.05859,1.58361,34.00
1.80,-2.00,2.34,5.08789,2.37542,34.00
-3.69,10.93,-10.52,5.07812,2.11149,34.00
3.99,-4.25,4.96,5.07812,2.11149,34.00
-3.45,5.81,-5.52,5.08789,2.37542,34.00
5.82,-7.24,8.32,5.07812,2.11149,34.00
-5.46,7.52,-5.95,5.09766,2.63936,34.00
3.57,-11.20,4.60,5.05859,1.58361,34.00
-3.02,6.85,3.07,5.07812,2.11149,34.00
3.63,-10.17,1.73,5.07812,2.11149,34.00
-4.48,8.19,-5.65,5.04883,1.31968,34.00
2.35,-8.83,0.70,5.06836,1.84755,34.00
2.77,2.70,1.25,5.03906,1.05574,34.00
0.82,-5.53,4.23,5.08789,2.37542,34.00
4.18,-1.08,2.83,5.07812,2.11149,34.00
-1.37,1.60,-1.38,5.06836,1.84755,34.00
-0.95,-3.46,-0.83,5.15625,4.22297,34.00
-4.30,6.48,-7.17,5.01953,0.52787,34.00
2.10,-2.48,6.67,5.07812,2.11149,34.00
-4.12,7.88,-7.60,5.04883,1.31968,34.00
4.42,-1.63,5.64,5.06836,1.84755,34.00
-3.45,0.20,-5.46,5.01953,0.52787,34.00
5.33,-8.89,3.38,5.06836,1.84755,34.00
-4.79,8.43,-2.11,5.06836,1.84755,34.00
4.42,-3.95,2.40,5.05859,1.58361,34.00
-3.14,6.17,1.73,5.06836,1.84755,34.00
2.77,-7.48,2.04,5.03906,1.05574,34.00
-3.75,6.05,-2.23,5.05859,1.58361,34.00
2.04,-7.61,1.49,5.14648,3.95904,34.00
-0.03,-1.08,1.49,5.07812,2.11149,34.00
0.46,-0.11,8.44,5.07812,2.11149,34.00
2.71,-2.42,0.21,5.04883,1.31968,34.00
-2.04,1.30,-1.19,5.05859,1.58361,34.00
2.47,-10.90,4.29,5.09766,2.63936,34.00
-2.04,2.27,-3.88,5.05859,1.58361,34.00
3.63,-2.18,5.21,5.09766,2.63936,34.00
-1.86,11.72,-6.74,5.05859,1.58361,34.00
0.09,-1.57,3.32,5.07812,2.11149,34.00
-4.42,8.25,1.49,5.08789,2.37542,34.00
5.52,-9.44,7.04,5.06836,1.84755,34.00
-4.91,7.64,-5.40,5.10742,2.90329,34.00
-0.34,-2.85,-1.19,5.05859,1.58361,34.00
-3.63,5.93,-1.74,5.03906,1.05574,34.00
4.79,-9.07,1.43,5.03906,1.05574,34.00
-3.08,12.94,-3.63,5.05859,1.58361,34.00
0.94,-4.19,-0.04,5.07812,2.11149,34.00
-0.03,4.95,-0.65,5.03906,1.05574,34.00
-1.68,0.32,-0.46,5.06836,1.84755,34.00
1.55,-1.63,0.64,5.05859,1.58361,34.00
-3.87,4.35,-5.65,5.09766,2.63936,34.00
1.07,-7.97,8.87,5.08789,2.37542,34.00
-2.41,1.24,-5.04,5.02930,0.79181,34.00
5.03,-14.19,1.73,5.07812,2.11149,34.00
-2.23,2.82,-6.62,5.10742,2.90329,34.00
4.24,-7.00,6.79,5.08789,2.37542,34.00
0.82,-3.70,6.31,5.11719,3.16723,34.00
5.58,-8.95,-0.40,5.06836,1.84755,34.00
-5.03,9.53,-3.57,5.10742,2.90329,34.00
1.13,-8.34,-0.34,5.04883,1.31968,34.00
-4.30,7.76,-1.19,5.06836,1.84755,34.00
2.10,-3.22,-0.40,5.03906,1.05574,34.00
-1.07,4.89,-3.27,5.10742,2.90329,34.00
-0.28,-2.97,-0.71,5.10742,2.90329,34.00
1.49,-8.83,8.68,5.04883,1.31968,34.00
-3.20,1.30,-0.58,5.07812,2.11149,34.00
2.47,-2.48,3.01,5.07812,2.11149,34.00
-9.42,6.91,-6.32,5.03906,1.05574,34.00
2.83,-7.55,8.44,5.06836,1.84755,34.00
-3.81,4.65,-4.67,5.06836,1.84755,34.00
0.46,0.14,-4.30,5.07812,2.11149,34.00
-2.23,4.59,-1.07,5.08789,2.37542,34.00
4.11,-7.61,5.45,5.06836,1.84755,34.00
-3.14,6.78,4.48,5.06836,1.84755,34.00
3.02,-7.42,2.71,5.06836,1.84755,34.00
-3.93,8.67,-2.11,5.02930,0.79181,34.00
3.93,-9.50,3.44,5.07812,2.11149,34.00
1.86,3.00,0.94,5.09766,2.63936,34.00
-3.93,3.19,-5.04,5.06836,1.84755,34.00
1.86,-7.73,2.34,5.04883,1.31968,34.00
-3.51,1.91,-3.27,5.05859,1.58361,34.00
2.35,0.99,6.85,5.10742,2.90329,34.00
-2.35,5.75,-1.99,5.06836,1.84755,34.00
1.25,-0.59,4.84,5.07812,2.11149,34.00
-2.23,7.39,9.48,5.11719,3.16723,34.00
5.46,-7.73,3.32,5.03906,1.05574,34.00
-3.02,3.55,1.85,5.08789,2.37542,34.00
1.43,-8.46,-3.63,5.09766,2.63936,34.00
-4.18,8.86,-4.06,5.03906,1.05574,34.00
0.88,-3.70,-3.75,5.12695,3.43117,34.00
-0.40,3.67,-3.27,5.03906,1.05574,34.00
-2.17,2.15,-0.89,5.07812,2.11149,34.00
-0.03,-5.11,9.05,5.06836,1.84755,34.00
-2.59,0.93,-3.39,5.08789,2.37542,34.00
1.49,-6.02,0.51,5.13672,3.69510,34.00
-4.54,0.75,-1.93,5.06836,1.84755,34.00
3.87,-4.07,5.82,5.12695,3.43117,34.00
-3.69,3.92,-6.44,5.07812,2.11149,34.00
2.59,-1.81,-2.84,5.07812,2.11149,34.00
-4.06,8.37,0.57,5.05859,1.58361,34.00
3.99,-8.64,3.44,5.03906,1.05574,34.00
1.61,3.06,3.44,5.02930,0.79181,34.00
-0.34,-4.01,1.12,5.07812,2.11149,34.00
-0.34,3.92,-1.01,5.05859,1.58361,34.00
-1.37,-1.33,2.65,5.06836,1.84755,34.00
3.20,-6.26,5.09,5.02930,0.79181,34.00
-6.68,12.64,-13.88,5.06836,1.84755,34.00
0.76,-1.33,6.06,5.07812,2.11149,34.00
-2.96,6.36,-4.67,5.05859,1.58361,34.00
1.92,-0.05,-3.21,5.07812,2.11149,34.00
-2.53,6.36,-0.71,5.03906,1.05574,34.00
3.87,-10.35,1.43,5.06836,1.84755,34.00
2.16,2.82,8.20,5.05859,1.58361,34.00
-0.95,1.72,1.00,5.03906,1.05574,34.00
1.98,0.38,1.98,5.06836,1.84755,34.00
-4.06,4.83,-2.96,5.13672,3.69510,34.00
1.55,-3.70,3.50,5.04883,1.31968,34.00
-3.14,11.24,-4.24,5.06836,1.84755,34.00
4.54,-9.44,5.39,5.07812,2.11149,34.00
-4.91,9.59,-3.75,5.11719,3.16723,34.00
3.08,-6.63,-1.50,5.03906,1.05574,34.00
-1.86,2.39,-1.01,5.04883,1.31968,34.00
0.46,-11.39,-1.19,5.09766,2.63936,34.00
