0,1,2,3,4,5
-0.73,-3.35,1.63,5.07812,2.11149,34.00
3.97,-4.08,0.77,5.02930,0.79181,34.00
-1.64,0.07,-0.81,5.09766,2.63936,34.00
4.09,-5.36,3.52,5.12695,3.43117,34.00
-2.13,3.18,-2.88,5.03906,1.05574,34.00
-2.74,1.35,-3.01,5.06836,1.84755,34.00
-4.75,8.73,-6.12,5.06836,1.84755,34.00
3.72,-5.97,5.90,5.04883,1.31968,34.00
-2.68,5.13,-8.13,5.06836,1.84755,34.00
3.72,-8.95,2.66,5.08789,2.37542,34.00
-3.96,8.12,-1.97,5.08789,2.37542,34.00
4.82,-9.56,9.19,5.08789,2.37542,34.00
-1.95,5.37,-3.01,5.03906,1.05574,34.00
0.55,-6.94,1.38,5.04883,1.31968,34.00
2.81,-0.42,1.45,5.03906,1.05574,34.00
-2.13,5.37,-1.66,5.03906,1.05574,34.00
3.42,0.44,0.71,5.05859,1.58361,34.00
-1.89,5.13,-6.18,5.06836,1.84755,34.00
0.43,-2.98,5.10,5.06836,1.84755,34.00
-2.62,10.37,3.09,5.07812,2.11149,34.00
4.33,-4.14,5.53,5.06836,1.84755,34.00
-3.23,8.18,-5.14,5.07812,2.11149,34.00
6.04,-8.47,12.54,5.03906,1.05574,34.00
-3.72,5.31,-2.88,5.05859,1.58361,34.00
1.22,-6.76,-0.26,5.07812,2.11149,34.00
-0.30,4.40,-9.10,5.02930,0.79181,34.00
-2.86,1.59,-1.30,5.03906,1.05574,34.00
1.83,-2.61,1.38,5.04883,1.31968,34.00
-4.69,2.45,-5.26,5.09766,2.63936,34.00
2.20,-6.64,4.68,5.08789,2.37542,34.00
-1.83,1.78,0.96,5.08789,2.37542,34.00
4.52,-6.45,7.18,5.02930,0.79181,34.00
-2.68,4.40,-2.95,5.05859,1.58361,34.00
-0.24,6.23,3.34,5.07812,2.11149,34.00
-5.30,15.74,-5.14,5.06836,1.84755,34.00
3.36,-7.00,1.20,5.06836,1.84755,34.00
-4.81,10.92,-8.74,5.06836,1.84755,34.00
-2.19,1.05,2.18,5.04883,1.31968,34.00
1.28,-1.45,1.02,5.08789,2.37542,34.00
0.49,3.00,-1.79,5.07812,2.11149,34.00
0.61,-1.45,3.52,5.04883,1.31968,34.00
-4.02,6.05,-5.08,5.03906,1.05574,34.00
3.97,-6.58,5.65,5.09766,2.63936,34.00
-3.59,5.80,-0.63,5.05859,1.58361,34.00
5.25,-8.16,-0.51,5.04883,1.31968,34.00
-4.02,4.70,1.75,5.07812,2.11149,34.00
1.83,-7.98,1.51,5.04883,1.31968,34.00
-2.01,10.13,-3.49,5.03906,1.05574,34.00
0.31,-7.37,-0.14,5.07812,2.11149,34.00
0.55,3.61,1.20,5.05859,1.58361,34.00
0.92,-4.38,10.71,5.07812,2.11149,34.00
2.56,0.07,0.90,5.03906,1.05574,34.00
-1.40,-1.09,0.29,5.02930,0.79181,34.00
2.20,-4.99,-1.48,5.04883,1.31968,34.00
-3.17,0.74,-2.70,5.04883,1.31968,34.00
1.41,-3.59,2.66,5.08789,2.37542,34.00
-5.24,7.87,-6.54,5.03906,1.05574,34.00
3.36,-3.95,4.98,5.07812,2.11149,34.00
-1.89,2.33,-1.18,5.06836,1.84755,34.00
4.58,-4.26,5.71,5.05859,1.58361,34.00
-3.05,6.17,-3.80,5.04883,1.31968,34.00
2.99,-2.92,-0.32,5.04883,1.31968,34.00
-5.30,8.00,-4.96,5.07812,2.11149,34.00
2.63,-6.15,0.16,5.03906,1.05574,34.00
-0.42,0.13,-5.63,5.05859,1.58361,34.00
1.59,-8.95,1.02,5.10742,2.90329,34.00
-1.22,4.89,0.47,5.04883,1.31968,34.00
1.59,-0.78,5.35,5.06836,1.84755,34.00
1.77,0.62,-0.69,5.03906,1.05574,34.00
-3.17,6.47,-2.27,5.08789,2.37542,34.00
3.24,-5.72,3.58,5.05859,1.58361,34.00
-3.23,1.90,-3.74,5.05859,1.58361,34.00
6.65,-6.39,5.71,5.04883,1.31968,34.00
-2.07,6.17,-5.87,5.08789,2.37542,34.00
1.71,-3.22,3.82,5.08789,2.37542,34.00
-0.61,-0.30,1.69,5.07812,2.11149,34.00
6.16,-7.37,7.42,5.04883,1.31968,34.00
-2.37,7.69,-3.74,5.10742,2.90329,34.00
1.77,-5.11,-4.59,5.07812,2.11149,34.00
-5.30,8.48,-2.21,5.02930,0.79181,34.00
4.15,-3.41,-0.75,5.05859,1.58361,34.00
-2.80,10.56,-2.21,5.04883,1.31968,34.00
3.17,-7.55,2.18,5.05859,1.58361,34.00
-2.01,2.63,1.08,5.03906,1.05574,34.00
0.49,-4.99,4.13,5.01953,0.52787,34.00
-1.09,5.98,-1.05,5.04883,1.31968,34.00
-3.41,5.13,-5.99,5.02930,0.79181,34.00
1.59,-5.66,-0.14,5.03906,1.05574,34.00
-0.42,3.36,-0.14,5.01953,0.52787,34.00
5.13,-4.75,2.30,5.05859,1.58361,34.00
-3.41,4.83,-6.12,5.02930,0.79181,34.00
1.53,-4.69,4.25,5.03906,1.05574,34.00
-0.97,3.55,0.96,5.06836,1.84755,34.00
4.33,-4.87,2.24,5.05859,1.58361,34.00
-3.23,5.01,-2.70,5.10742,2.90329,34.00
2.38,-9.75,3.21,5.05859,1.58361,34.00
-3.05,7.26,-0.26,5.03906,1.05574,34.00
2.99,-4.32,-0.32,5.08789,2.37542,34.00
0.86,13.48,-2.03,5.06836,1.84755,34.00
-2.44,-2.06,-4.10,5.08789,2.37542,34.00
5.61,-3.28,8.15,5.02930,0.79181,34.00
-0.30,5.07,-1.42,5.08789,2.37542,34.00
3.42,-1.58,1.08,5.07812,2.11149,34.00
-7.74,13.67,-9.47,5.03906,1.05574,34.00
1.22,-5.17,-0.26,5.12695,3.43117,34.00
-2.13,5.07,-3.98,5.07812,2.11149,34.00
4.39,-3.41,4.98,5.07812,2.11149,34.00
0.49,1.35,-0.45,5.05859,1.58361,34.00
1.95,-6.58,4.31,5.07812,2.11149,34.00
-2.19,2.14,-4.84,5.08789,2.37542,34.00
5.37,-5.05,2.97,5.03906,1.05574,34.00
-6.95,10.62,-7.03,5.05859,1.58361,34.00
3.54,-9.63,3.76,5.00977,0.26394,34.00
-4.20,7.94,-1.36,5.04883,1.31968,34.00
2.14,-6.27,-1.18,5.04883,1.31968,34.00
-0.55,3.91,-2.58,5.05859,1.58361,34.00
-1.52,0.56,-2.34,5.07812,2.11149,34.00
6.59,-15.11,14.92,5.04883,1.31968,34.00
-2.31,3.61,-2.82,5.04883,1.31968,34.00
2.32,-5.36,1.26,5.11719,3.16723,34.00
-5.06,7.63,-5.32,5.03906,1.05574,34.00
3.11,-3.16,5.41,5.07812,2.11149,34.00
-4.14,9.40,-6.79,5.06836,1.84755,34.00
0.74,-3.16,-2.64,5.05859,1.58361,34.00
-5.55,6.78,-4.47,5.04883,1.31968,34.00
6.77,-13.77,10.35,5.04883,1.31968,34.00
-2.13,8.06,3.76,5.04883,1.31968,34.00
1.95,-8.71,-0.51,5.03906,1.05574,34.00
-0.24,-0.97,-0.87,5.05859,1.58361,34.00
-3.17,1.41,-2.82,5.06836,1.84755,34.00
3.17,0.25,1.20,5.04883,1.31968,34.00
-6.34,11.29,-14.29,5.09766,2.63936,34.00
1.41,-2.37,-1.91,5.08789,2.37542,34.00
-1.58,5.80,-2.15,5.01953,0.52787,34.00
2.20,3.00,6.26,5.05859,1.58361,34.00
-2.68,4.76,-4.10,5.05859,1.58361,34.00
2.87,-8.04,4.43,5.03906,1.05574,34.00
-2.25,1.11,-2.09,5.09766,2.63936,34.00
5.74,-6.45,4.86,5.05859,1.58361,34.00
-7.31,13.30,-5.93,5.06836,1.84755,34.00
2.02,-4.26,1.08,5.07812,2.11149,34.00
-3.29,7.33,-0.51,5.04883,1.31968,34.00
3.11,-8.10,-1.12,5.07812,2.11149,34.00
4.03,1.23,5.04,5.02930,0.79181,34.00
-2.44,1.11,0.96,5.02930,0.79181,34.00
6.65,-9.02,15.96,5.07812,2.11149,34.00
-3.35,8.12,-2.64,5.06836,1.84755,34.00
4.03,-6.70,3.52,5.08789,2.37542,34.00
-2.68,3.48,-5.57,5.05859,1.58361,34.00
3.30,-3.35,7.30,5.03906,1.05574,34.00
-5.73,12.39,-7.46,5.04883,1.31968,34.00
2.02,0.92,-0.69,5.03906,1.05574,34.00
-4.63,9.22,-8.31,5.02930,0.79181,34.00
8.60,-21.33,8.64,5.02930,0.79181,34.00
-4.81,9.52,-0.87,5.06836,1.84755,34.00
4.70,-7.25,3.46,5.03906,1.05574,34.00
-6.76,16.23,-11.30,5.05859,1.58361,34.00
5.61,-6.39,4.68,5.06836,1.84755,34.00
-4.26,6.96,-2.88,5.05859,1.58361,34.00
6.59,-12.92,7.97,5.08789,2.37542,34.00
-0.55,4.46,1.81,5.02930,0.79181,34.00
2.14,-8.59,-0.63,5.08789,2.37542,34.00
1.65,-0.17,0.04,5.03906,1.05574,34.00
-1.58,3.42,0.77,5.02930,0.79181,34.00
-0.30,4.09,-2.52,5.05859,1.58361,34.00
-3.90,4.89,-5.63,5.06836,1.84755,34.00
1.59,-4.87,1.14,5.10742,2.90329,34.00
0.98,3.00,-2.40,5.02930,0.79181,34.00
6.95,-12.92,4.01,5.08789,2.37542,34.00
-3.59,6.65,-5.38,5.02930,0.79181,34.00
6.83,-12.37,10.96,5.03906,1.05574,34.00
-2.86,3.24,-1.54,5.07812,2.11149,34.00
4.70,-10.36,-1.05,5.03906,1.05574,34.00
-4.26,8.24,-6.42,5.03906,1.05574,34.00
0.06,-3.59,0.16,5.09766,2.63936,34.00
-1.46,3.91,-4.53,5.06836,1.84755,34.00
-2.92,6.05,-2.70,5.07812,2.11149,34.00
1.77,-3.95,0.53,5.08789,2.37542,34.00
-2.25,4.28,4.86,5.06836,1.84755,34.00
1.28,-4.50,4.55,5.06836,1.84755,34.00
-2.19,2.51,-3.62,5.05859,1.58361,34.00
-0.24,-1.27,2.54,5.05859,1.58361,34.00
-6.28,10.50,-7.15,5.09766,2.63936,34.00
4.09,-6.27,3.70,5.03906,1.05574,34.00
-6.76,13.12,-13.98,5.08789,2.37542,34.00
4.94,-9.26,0.84,5.04883,1.31968,34.00
-2.07,7.57,0.53,5.06836,1.84755,34.00
3.36,-4.75,7.36,5.06836,1.84755,34.00
-1.83,6.17,-1.79,5.03906,1.05574,34.00
1.59,-11.27,1.20,5.10742,2.90329,34.00
2.93,-1.58,4.13,5.04883,1.31968,34.00
-2.50,3.36,-1.91,5.04883,1.31968,34.00
-0.12,2.75,-2.58,5.04883,1.31968,34.00
-2.80,3.61,-6.54,5.07812,2.11149,34.00
2.26,-3.28,3.52,5.01953,0.52787,34.00
0.13,0.01,1.20,5.09766,2.63936,34.00
4.33,4.03,10.04,5.06836,1.84755,34.00
-3.59,5.07,-4.23,5.02930,0.79181,34.00
4.21,-4.81,8.52,5.08789,2.37542,34.00
-4.39,11.11,-3.62,5.03906,1.05574,34.00
3.97,-4.75,0.35,5.03906,1.05574,34.00
-5.00,4.64,-5.38,5.05859,1.58361,34.00
1.89,-6.52,-0.99,5.02930,0.79181,34.00
-2.74,0.92,-2.58,5.09766,2.63936,34.00
3.05,-9.69,2.85,5.03906,1.05574,34.00
-3.90,8.67,-0.26,5.01953,0.52787,34.00
-1.95,-5.42,-5.26,5.05859,1.58361,34.00
-1.09,5.92,-3.19,5.03906,1.05574,34.00
3.24,-7.98,1.87,5.04883,1.31968,34.00
0.98,5.19,-0.26,5.08789,2.37542,34.00
1.10,-3.65,2.73,5.06836,1.84755,34.00
-1.89,6.59,0.77,5.06836,1.84755,34.00
-3.96,-1.94,1.32,5.08789,2.37542,34.00
1.16,-0.36,-2.15,5.04883,1.31968,34.00
-0.42,-1.33,1.26,5.04883,1.31968,34.00
0.80,2.14,-0.69,5.09766,2.63936,34.00
-2.13,-0.30,-2.15,5.03906,1.05574,34.00
2.63,-6.27,4.13,5.04883,1.31968,34.00
-1.46,0.13,-0.02,5.06836,1.84755,34.00
2.56,-0.48,0.29,5.07812,2.11149,34.00
-2.01,-0.30,-9.59,5.08789,2.37542,34.00
2.38,-6.39,3.09,5.02930,0.79181,34.00
-2.37,2.20,-2.03,5.04883,1.31968,34.00
6.22,-9.56,13.76,5.04883,1.31968,34.00
-2.25,2.02,1.14,5.06836,1.84755,34.00
4.82,-6.70,4.74,5.03906,1.05574,34.00
-6.46,5.56,-11.91,5.05859,1.58361,34.00
2.08,-3.10,4.19,5.10742,2.90329,34.00
-2.68,4.46,-4.04,5.03906,1.05574,34.00
1.28,-3.47,3.34,5.06836,1.84755,34.00
-2.68,2.69,-4.71,5.04883,1.31968,34.00
0.98,-1.09,-0.08,5.02930,0.79181,34.00
-1.58,0.31,-0.14,5.06836,1.84755,34.00
3.72,-4.56,6.51,5.07812,2.11149,34.00
-2.25,7.87,-9.04,5.07812,2.11149,34.00
3.97,-4.87,1.51,5.02930,0.79181,34.00
-4.45,8.12,-5.75,5.05859,1.58361,34.00
7.02,-7.86,12.05,5.06836,1.84755,34.00
-2.74,4.83,-3.86,5.09766,2.63936,34.00
4.70,-4.69,3.52,5.04883,1.31968,34.00
-5.79,12.26,-8.43,5.05859,1.58361,34.00
4.58,-5.30,0.10,5.04883,1.31968,34.00
-3.53,3.91,-5.02,5.10742,2.90329,34.00
6.04,-7.49,5.23,5.04883,1.31968,34.00
-4.87,8.73,-2.09,5.05859,1.58361,34.00
4.64,-3.71,-1.30,5.05859,1.58361,34.00
-1.52,3.73,1.93,5.05859,1.58361,34.00
5.74,-9.38,1.69,5.06836,1.84755,34.00
-2.19,6.72,1.45,5.06836,1.84755,34.00
3.54,-9.32,2.12,5.04883,1.31968,34.00
-3.29,8.67,-4.96,5.07812,2.11149,34.00
4.09,-4.20,0.16,5.04883,1.31968,34.00
-5.18,8.00,-2.27,5.02930,0.79181,34.00
-0.67,-0.36,-0.75,5.05859,1.58361,34.00
-5.73,4.09,-6.42,5.07812,2.11149,34.00
4.45,-3.04,2.36,5.03906,1.05574,34.00
-4.33,10.13,-7.82,5.11719,3.16723,34.00
2.14,-11.27,3.15,5.03906,1.05574,34.00
-2.50,0.44,-4.10,5.04883,1.31968,34.00
5.43,-13.22,9.01,5.04883,1.31968,34.00
-1.70,2.75,-2.27,5.02930,0.79181,34.00
1.47,-7.55,5.10,5.06836,1.84755,34.00
-6.64,12.69,-10.51,5.08789,2.37542,34.00
0.86,-0.36,3.58,5.01953,0.52787,34.00
-2.31,9.58,-5.08,5.03906,1.05574,34.00
4.33,-2.19,10.16,5.05859,1.58361,34.00
-2.56,4.64,-4.65,5.08789,2.37542,34.00
2.38,-2.98,8.76,5.04883,1.31968,34.00
-3.17,5.74,-7.03,5.05859,1.58361,34.00
0.98,-5.97,3.40,5.04883,1.31968,34.00
-0.30,-3.89,0.77,5.06836,1.84755,34.00
4.45,-5.97,4.31,5.02930,0.79181,34.00
-2.50,4.76,-6.36,5.05859,1.58361,34.00
1.35,-7.19,5.84,5.06836,1.84755,34.00
-6.03,10.50,-6.54,5.04883,1.31968,34.00
0.13,-3.10,1.08,5.00977,0.26394,34.00
-3.35,1.72,-11.30,5.10742,2.90329,34.00
4.94,-9.44,3.27,5.00977,0.26394,34.00
-4.94,8.61,-6.12,5.05859,1.58361,34.00
5.19,-14.81,7.97,5.05859,1.58361,34.00
-5.97,10.13,-3.25,5.04883,1.31968,34.00
3.91,0.13,1.45,5.01953,0.52787,34.00
-2.13,12.20,0.04,5.04883,1.31968,34.00
0.25,-6.09,0.35,5.04883,1.31968,34.00
3.91,-1.21,7.36,5.09766,2.63936,34.00
0.98,-3.65,0.47,5.06836,1.84755,34.00
1.77,1.72,0.04,5.07812,2.11149,34.00
0.06,-6.33,5.16,5.08789,2.37542,34.00
4.64,-3.95,0.23,5.05859,1.58361,34.00
-0.79,-1.15,-0.63,5.09766,2.63936,34.00
0.80,-0.30,-3.49,5.06836,1.84755,34.00
-2.37,0.62,-4.35,5.02930,0.79181,34.00
1.28,-0.36,-0.63,5.10742,2.90329,34.00
2.14,-3.10,-0.57,5.08789,2.37542,34.00
1.53,-4.99,1.38,5.09766,2.63936,34.00
-4.45,7.94,-5.20,5.04883,1.31968,34.00
0.55,2.26,4.74,5.04883,1.31968,34.00
-2.07,5.50,-6.12,5.03906,1.05574,34.00
5.19,-9.14,5.23,5.08789,2.37542,34.00
-0.48,1.90,-2.52,5.04883,1.31968,34.00
2.20,-3.41,3.40,5.03906,1.05574,34.00
1.59,-3.28,10.53,5.12695,3.43117,34.00
3.24,-13.89,0.71,5.05859,1.58361,34.00
-3.84,6.53,-3.80,5.12695,3.43117,34.00
4.21,-7.49,-1.85,5.01953,0.52787,34.00
-4.26,9.52,-2.82,5.07812,2.11149,34.00
3.17,-3.83,-0.08,5.02930,0.79181,34.00
-2.50,5.62,0.71,5.06836,1.84755,34.00
4.58,-11.82,1.26,5.04883,1.31968,34.00
-4.26,12.75,-4.77,5.02930,0.79181,34.00
2.38,-8.65,4.55,5.06836,1.84755,34.00
-2.50,2.57,0.04,5.03906,1.05574,34.00
-1.34,4.03,-3.92,5.05859,1.58361,34.00
4.76,-5.97,1.32,5.07812,2.11149,34.00
0.67,-0.72,2.12,5.05859,1.58361,34.00
4.39,-7.80,8.34,5.06836,1.84755,34.00
-1.40,4.22,-1.60,5.03906,1.05574,34.00
3.24,-1.45,1.02,5.05859,1.58361,34.00
-5.12,10.13,-7.34,5.03906,1.05574,34.00
1.83,-7.06,0.29,5.05859,1.58361,34.00
0.25,-0.42,1.45,5.02930,0.79181,34.00
7.14,-11.82,7.18,5.07812,2.11149,34.00
-3.78,3.91,-6.05,5.02930,0.79181,34.00
1.28,-6.70,-2.70,5.12695,3.43117,34.00
-2.19,3.42,-1.30,5.05859,1.58361,34.00
2.02,-6.76,4.62,5.11719,3.16723,34.00
-1.89,6.96,-6.24,5.06836,1.84755,34.00
2.93,-1.27,9.92,5.09766,2.63936,34.00
-1.83,6.59,-2.82,5.05859,1.58361,34.00
2.63,-8.71,11.51,5.03906,1.05574,34.00
-3.41,3.67,-6.97,5.08789,2.37542,34.00
3.17,-4.81,5.16,5.03906,1.05574,34.00
-4.14,12.20,-8.01,5.05859,1.58361,34.00
4.27,-7.25,4.86,5.03906,1.05574,34.00
-1.64,-0.36,-3.37,5.04883,1.31968,34.00
2.50,-1.70,3.34,5.03906,1.05574,34.00
-4.81,7.94,-4.29,5.08789,2.37542,34.00
1.22,-3.41,-1.18,5.06836,1.84755,34.00
-4.02,10.25,-4.41,5.05859,1.58361,34.00
5.06,-8.22,2.18,5.01953,0.52787,34.00
-1.76,10.50,-2.15,5.02930,0.79181,34.00
4.15,-8.04,4.25,5.04883,1.31968,34.00
-5.12,5.92,-0.93,5.03906,1.05574,34.00
1.59,-5.24,0.90,5.08789,2.37542,34.00
-3.11,8.30,-1.36,5.01953,0.52787,34.00
1.41,-3.65,-1.54,5.04883,1.31968,34.00
-2.68,8.00,-4.84,5.03906,1.05574,34.00
0.67,-8.10,-0.38,5.04883,1.31968,34.00
0.19,-3.83,4.55,5.05859,1.58361,34.00
0.67,-7.55,-0.08,5.07812,2.11149,34.00
-3.53,4.89,0.35,5.06836,1.84755,34.00
1.28,-9.99,-8.49,5.05859,1.58361,34.00
-1.64,2.87,-0.75,5.06836,1.84755,34.00
3.72,-5.60,1.08,5.05859,1.58361,34.00
0.49,7.94,6.08,5.05859,1.58361,34.00
5.00,-7.86,2.42,5.04883,1.31968,34.00
-6.15,10.98,-2.70,5.03906,1.05574,34.00
3.66,-0.11,0.04,5.06836,1.84755,34.00
-5.85,9.03,-3.55,5.06836,1.84755,34.00
7.38,-14.99,8.58,5.04883,1.31968,34.00
-2.07,8.73,2.85,5.08789,2.37542,34.00
4.21,-8.35,1.20,5.05859,1.58361,34.00
-4.87,6.41,-9.04,5.03906,1.05574,34.00
2.69,-12.37,-1.60,5.03906,1.05574,34.00
-4.63,6.72,-2.76,5.04883,1.31968,34.00
6.04,-16.52,9.43,5.10742,2.90329,34.00
-1.15,5.86,1.99,5.04883,1.31968,34.00
2.75,-5.91,2.60,5.09766,2.63936,34.00
-6.03,9.15,-10.63,5.05859,1.58361,34.00
1.04,-2.61,-1.66,5.05859,1.58361,34.00
-2.44,6.29,-1.18,5.05859,1.58361,34.00
-4.14,12.14,-0.02,5.07812,2.11149,34.00
1.77,0.44,-1.97,5.04883,1.31968,34.00
-3.05,0.74,2.60,5.06836,1.84755,34.00
5.43,-11.21,3.46,5.12695,3.43117,34.00
-3.17,6.84,-1.60,5.07812,2.11149,34.00
-1.09,5.25,-3.92,5.09766,2.63936,34.00
-1.76,2.75,-5.38,5.02930,0.79181,34.00
4.33,-6.03,6.57,5.04883,1.31968,34.00
0.31,-6.94,0.41,5.03906,1.05574,34.00
2.99,-4.44,4.43,5.01953,0.52787,34.00
-3.29,3.55,-5.08,5.05859,1.58361,34.00
4.76,-4.87,6.20,5.07812,2.11149,34.00
-4.63,5.50,-4.77,5.08789,2.37542,34.00
3.05,-5.54,1.02,5.10742,2.90329,34.00
-5.30,9.15,-5.63,5.04883,1.31968,34.00
4.45,-11.27,1.99,5.03906,1.05574,34.00
-0.55,1.41,-0.02,5.02930,0.79181,34.00
3.36,-4.02,3.82,5.03906,1.05574,34.00
-2.62,8.30,1.14,5.02930,0.79181,34.00
0.25,-3.41,1.45,5.07812,2.11149,34.00
-2.56,7.63,-0.81,5.04883,1.31968,34.00
-0.36,-5.60,1.02,5.09766,2.63936,34.00
-2.07,4.58,-5.45,5.00977,0.26394,34.00
-2.92,2.20,-4.84,5.05859,1.58361,34.00
2.75,-1.88,1.99,5.01953,0.52787,34.00
-2.25,0.68,3.82,5.09766,2.63936,34.00
2.75,-6.82,0.16,5.02930,0.79181,34.00
-1.95,6.47,1.99,5.02930,0.79181,34.00
1.83,-2.37,3.64,5.09766,2.63936,34.00
-3.11,-0.60,-3.31,5.05859,1.58361,34.00
3.66,-6.21,11.93,5.09766,2.63936,34.00
-3.17,4.70,-4.41,5.03906,1.05574,34.00
1.04,-3.89,3.52,5.05859,1.58361,34.00
-4.87,0.44,-8.37,5.04883,1.31968,34.00
4.21,-5.66,3.46,5.04883,1.31968,34.00
-2.37,4.46,-4.65,5.07812,2.11149,34.00
4.27,-2.55,1.81,5.05859,1.58361,34.00
-3.47,1.90,-4.47,5.07812,2.11149,34.00
4.09,-6.58,3.21,5.05859,1.58361,34.00
-2.25,1.53,0.29,5.05859,1.58361,34.00
3.42,-8.35,0.47,5.05859,1.58361,34.00
-3.84,8.18,-0.81,5.09766,2.63936,34.00
0.86,-7.55,-2.27,5.03906,1.05574,34.00
-2.62,6.47,-2.15,5.01953,0.52787,34.00
3.30,-1.94,-0.26,5.10742,2.90329,34.00
-0.55,3.30,-2.64,5.04883,1.31968,34.00
-1.70,0.50,-0.26,5.07812,2.11149,34.00
4.15,-10.97,8.03,5.02930,0.79181,34.00
-4.33,1.96,-1.97,5.02930,0.79181,34.00
2.14,-4.26,0.29,5.06836,1.84755,34.00
-3.23,7.57,-9.77,5.05859,1.58361,34.00
3.30,-6.88,5.41,5.05859,1.58361,34.00
-4.63,13.42,-5.38,5.06836,1.84755,34.00
1.95,-2.61,-0.99,5.03906,1.05574,34.00
-3.17,6.78,-5.87,5.02930,0.79181,34.00
4.88,-9.20,7.30,5.01953,0.52787,34.00
-2.19,3.91,-2.95,5.13672,3.69510,34.00
3.30,-6.70,3.76,5.10742,2.90329,34.00
-3.84,12.20,-9.59,5.08789,2.37542,34.00
3.24,-6.58,0.47,5.02930,0.79181,34.00
-4.81,6.17,-3.07,5.07812,2.11149,34.00
8.78,-14.87,7.73,5.06836,1.84755,34.00
0.13,4.46,2.66,5.04883,1.31968,34.00
1.59,-6.52,1.51,5.01953,0.52787,34.00
-1.22,3.00,-2.09,5.06836,1.84755,34.00
-1.22,2.08,-0.45,5.02930,0.79181,34.00
0.86,3.48,-0.20,5.04883,1.31968,34.00
-3.11,12.39,-1.85,5.06836,1.84755,34.00
2.44,-3.22,0.53,5.06836,1.84755,34.00
-0.85,-6.64,6.87,5.07812,2.11149,34.00
4.33,-9.75,5.77,5.11719,3.16723,34.00
-2.56,0.07,-3.07,5.07812,2.11149,34.00
-1.28,-5.36,-5.38,5.07812,2.11149,34.00
-4.20,12.69,-8.74,5.05859,1.58361,34.00
2.50,-4.02,3.95,5.12695,3.43117,34.00
-1.89,6.11,-2.40,5.03906,1.05574,34.00
1.35,-5.78,4.80,5.05859,1.58361,34.00
-0.79,3.85,-2.76,5.07812,2.11149,34.00
3.66,-10.48,10.47,5.04883,1.31968,34.00
-3.90,5.62,-5.32,5.06836,1.84755,34.00
0.67,0.74,2.18,5.06836,1.84755,34.00
-4.81,5.31,-8.07,5.07812,2.11149,34.00
2.81,-3.41,2.60,5.03906,1.05574,34.00
-3.84,0.62,1.75,5.08789,2.37542,34.00
4.58,-7.92,5.35,5.02930,0.79181,34.00
-4.57,8.12,-2.52,5.06836,1.84755,34.00
2.93,-6.70,0.04,5.04883,1.31968,34.00
-3.59,10.19,-2.64,5.04883,1.31968,34.00
4.58,-5.72,2.30,5.03906,1.05574,34.00
-0.79,3.30,0.59,5.06836,1.84755,34.00
3.42,-9.02,1.63,5.02930,0.79181,34.00
-0.55,4.15,-0.08,5.05859,1.58361,34.00
1.65,-6.82,4.92,5.07812,2.11149,34.00
0.00,3.97,1.99,5.00977,0.26394,34.00
-0.61,-0.48,-1.05,5.08789,2.37542,34.00
-1.09,-0.11,-4.53,5.07812,2.11149,34.00
-2.68,0.37,-1.66,5.04883,1.31968,34.00
2.63,-7.55,9.07,5.07812,2.11149,34.00
-3.90,6.65,-0.51,5.08789,2.37542,34.00
2.93,-0.48,1.51,5.08789,2.37542,34.00
-2.31,4.52,-0.93,5.06836,1.84755,34.00
0.43,-1.76,3.21,5.07812,2.11149,34.00
-1.15,2.45,-4.35,5.01953,0.52787,34.00
2.99,-7.43,-0.51,5.03906,1.05574,34.00
-3.78,3.06,-5.81,5.06836,1.84755,34.00
4.45,-9.99,1.45,5.03906,1.05574,34.00
-1.95,0.07,-1.12,5.08789,2.37542,34.00
4.64,-6.94,1.81,5.05859,1.58361,34.00
-4.63,13.00,-6.18,5.05859,1.58361,34.00
5.98,-9.02,5.47,5.02930,0.79181,34.00
-3.05,7.14,-0.93,5.03906,1.05574,34.00
9.09,-7.43,3.46,5.01953,0.52787,34.00
0.00,6.11,0.65,5.06836,1.84755,34.00
0.61,0.13,1.20,5.07812,2.11149,34.00
4.64,-7.25,12.73,5.07812,2.11149,34.00
-0.85,4.52,-0.02,5.06836,1.84755,34.00
2.69,-6.88,-0.38,5.05859,1.58361,34.00
-3.35,0.13,-7.34,5.04883,1.31968,34.00
2.02,-9.75,2.05,5.03906,1.05574,34.00
-2.13,4.64,-1.66,5.03906,1.05574,34.00
0.67,-3.22,-0.63,5.01953,0.52787,34.00
-2.68,7.87,-5.81,5.01953,0.52787,34.00
4.21,-6.88,8.82,5.03906,1.05574,34.00
-2.62,9.83,-2.34,5.05859,1.58361,34.00
4.15,-4.81,5.04,5.05859,1.58361,34.00
-5.06,15.31,-6.66,5.06836,1.84755,34.00
1.59,-3.47,-5.63,5.04883,1.31968,34.00
-5.48,9.58,-4.53,5.05859,1.58361,34.00
7.81,-18.41,2.54,5.01953,0.52787,34.00
-1.76,4.22,-1.91,5.06836,1.84755,34.00
-1.34,-5.11,-1.12,5.06836,1.84755,34.00
3.48,3.12,7.60,5.04883,1.31968,34.00
-2.01,3.30,-1.05,5.03906,1.05574,34.00
2.69,-5.97,2.05,5.03906,1.05574,34.00
-1.83,6.47,-0.26,5.05859,1.58361,34.00
1.28,-4.56,1.93,5.10742,2.90329,34.00
-0.48,8.97,-4.90,5.07812,2.11149,34.00
