0,1,2,3,4,5
2.63,2.39,1.20,5.06836,1.84755,34.00
-1.58,4.77,-4.77,5.05859,1.58361,34.00
5.50,-6.09,5.16,5.05859,1.58361,34.00
-2.74,11.05,0.23,5.04883,1.31968,34.00
3.67,-9.75,1.32,5.05859,1.58361,34.00
-1.40,10.99,-2.21,5.05859,1.58361,34.00
-2.92,4.64,-6.97,5.08789,2.37542,34.00
1.29,-2.55,5.29,5.09766,2.63936,34.00
-2.25,-2.37,-8.37,5.02930,0.79181,34.00
3.54,-8.53,-1.60,5.07812,2.11149,34.00
-1.21,4.64,-3.13,5.08789,2.37542,34.00
-1.46,-7.55,-0.81,5.11719,3.16723,34.00
0.31,1.35,1.93,5.05859,1.58361,34.00
-2.31,4.10,-5.81,5.08789,2.37542,34.00
5.31,-13.59,12.85,5.04883,1.31968,34.00
-1.46,6.47,-1.79,5.08789,2.37542,34.00
-0.18,-2.55,-0.26,5.07812,2.11149,34.00
3.91,-4.01,8.70,5.05859,1.58361,34.00
-2.19,5.56,-5.14,5.06836,1.84755,34.00
3.91,-7.67,3.95,5.07812,2.11149,34.00
-0.54,2.14,3.15,5.04883,1.31968,34.00
1.59,-5.36,1.20,5.08789,2.37542,34.00
5.80,-7.43,5.29,5.07812,2.11149,34.00
0.13,1.90,2.66,5.05859,1.58361,34.00
5.56,-5.42,5.77,5.03906,1.05574,34.00
-3.41,4.64,-2.88,5.09766,2.63936,34.00
2.08,-10.78,3.95,5.13672,3.69510,34.00
1.29,2.57,1.69,5.05859,1.58361,34.00
-6.03,9.95,-5.32,5.02930,0.79181,34.00
3.06,7.51,5.59,5.07812,2.11149,34.00
-4.75,4.83,-3.43,5.10742,2.90329,34.00
2.63,-4.93,1.63,5.06836,1.84755,34.00
0.92,-0.11,-1.18,5.03906,1.05574,34.00
-1.33,-0.36,-2.58,5.09766,2.63936,34.00
0.68,-1.15,1.45,5.06836,1.84755,34.00
-2.49,2.63,-3.25,5.07812,2.11149,34.00
4.70,-9.56,3.70,5.04883,1.31968,34.00
0.07,6.96,1.87,5.11719,3.16723,34.00
-1.70,-1.21,-1.48,5.08789,2.37542,34.00
3.06,4.40,2.42,5.07812,2.11149,34.00
-1.70,-2.37,-0.87,5.06836,1.84755,34.00
6.29,-8.22,3.64,5.04883,1.31968,34.00
-3.65,12.45,-6.18,5.08789,2.37542,34.00
-0.36,-1.15,3.03,5.09766,2.63936,34.00
2.20,-5.72,-1.36,5.05859,1.58361,34.00
-4.32,12.33,-10.87,5.12695,3.43117,34.00
5.98,-7.49,5.47,5.05859,1.58361,34.00
-3.29,6.11,-3.43,5.12695,3.43117,34.00
4.03,-8.59,0.71,5.06836,1.84755,34.00
3.12,-2.25,1.75,5.03906,1.05574,34.00
-3.53,3.55,-4.41,5.07812,2.11149,34.00
2.14,-2.49,3.46,5.09766,2.63936,34.00
-2.00,2.75,-3.74,5.05859,1.58361,34.00
4.21,-13.77,0.90,5.05859,1.58361,34.00
1.23,1.05,-0.45,5.08789,2.37542,34.00
-1.09,-3.40,-1.42,5.06836,1.84755,34.00
2.87,-0.78,9.55,5.08789,2.37542,34.00
-3.53,5.38,-6.73,5.05859,1.58361,34.00
5.56,-5.66,3.64,5.00977,0.26394,34.00
-1.94,12.94,0.96,5.05859,1.58361,34.00
2.32,-6.94,3.70,5.07812,2.11149,34.00
-0.42,4.89,2.30,5.08789,2.37542,34.00
-0.97,3.67,2.48,5.06836,1.84755,34.00
3.54,-2.19,7.91,5.04883,1.31968,34.00
0.01,-0.42,-1.91,5.07812,2.11149,34.00
5.86,-11.58,6.45,5.06836,1.84755,34.00
-0.24,5.44,0.84,5.06836,1.84755,34.00
2.51,-7.55,4.37,5.06836,1.84755,34.00
6.17,-15.48,11.51,5.10742,2.90329,34.00
-2.74,4.70,-4.41,5.07812,2.11149,34.00
2.51,0.01,-1.36,5.06836,1.84755,34.00
0.50,0.80,0.71,5.07812,2.11149,34.00
1.04,-4.56,1.75,5.05859,1.58361,34.00
0.19,-2.49,1.02,5.07812,2.11149,34.00
-3.16,5.13,-4.41,5.08789,2.37542,34.00
3.00,-10.48,2.36,5.06836,1.84755,34.00
-2.37,5.62,0.23,5.04883,1.31968,34.00
-1.94,1.96,-2.58,5.02930,0.79181,34.00
3.30,-3.83,4.37,5.07812,2.11149,34.00
-2.31,-5.11,1.75,5.04883,1.31968,34.00
5.92,-6.51,3.88,5.05859,1.58361,34.00
-2.07,8.91,1.81,5.07812,2.11149,34.00
-0.85,-3.22,-0.02,5.01953,0.52787,34.00
4.15,-4.50,4.98,5.04883,1.31968,34.00
-4.69,13.30,-7.27,5.07812,2.11149,34.00
7.02,-5.97,8.15,5.03906,1.05574,34.00
-2.49,7.57,1.20,5.06836,1.84755,34.00
-1.33,-4.99,-4.71,5.05859,1.58361,34.00
4.21,-2.31,6.20,5.06836,1.84755,34.00
-0.24,2.69,-4.16,5.05859,1.58361,34.00
0.80,-2.43,-0.08,5.07812,2.11149,34.00
-3.71,5.68,-3.31,5.03906,1.05574,34.00
-0.11,-1.21,1.26,5.05859,1.58361,34.00
0.50,-5.72,-0.08,5.08789,2.37542,34.00
-3.22,5.99,-5.45,5.07812,2.11149,34.00
3.79,-9.08,2.24,5.06836,1.84755,34.00
-3.22,6.90,-0.08,5.06836,1.84755,34.00
-0.18,-4.20,0.47,5.06836,1.84755,34.00
2.45,-1.33,-0.75,5.04883,1.31968,34.00
-0.18,-2.12,-1.73,5.06836,1.84755,34.00
4.15,-2.43,4.37,5.05859,1.58361,34.00
-5.18,13.36,-6.36,5.09766,2.63936,34.00
1.84,-9.20,0.29,5.09766,2.63936,34.00
1.84,0.19,-0.02,5.08789,2.37542,34.00
-4.26,13.55,-6.12,5.07812,2.11149,34.00
2.39,-2.86,3.40,5.08789,2.37542,34.00
-4.26,6.84,-5.38,5.12695,3.43117,34.00
-2.25,-1.51,-9.29,5.05859,1.58361,34.00
0.62,1.29,-0.69,5.00977,0.26394,34.00
-4.08,4.52,-2.34,5.07812,2.11149,34.00
2.69,-7.25,1.87,5.04883,1.31968,34.00
-4.99,5.74,-6.12,5.07812,2.11149,34.00
0.86,-5.42,-1.73,5.04883,1.31968,34.00
-3.22,5.01,-2.58,5.06836,1.84755,34.00
-3.10,3.85,-2.64,5.03906,1.05574,34.00
1.90,-4.26,-0.81,5.09766,2.63936,34.00
-5.36,5.19,-1.79,5.08789,2.37542,34.00
3.67,-9.69,4.68,5.05859,1.58361,34.00
-0.48,8.55,-2.88,5.07812,2.11149,34.00
-2.13,3.97,-6.18,5.08789,2.37542,34.00
-0.97,-3.59,1.32,5.09766,2.63936,34.00
-4.63,7.51,-11.05,5.04883,1.31968,34.00
5.43,-9.01,3.76,5.08789,2.37542,34.00
-1.88,9.03,-1.36,5.06836,1.84755,34.00
-4.69,5.80,-6.12,5.08789,2.37542,34.00
2.81,-7.73,1.87,5.12695,3.43117,34.00
-3.10,5.13,-7.64,5.03906,1.05574,34.00
2.93,-8.16,-1.85,5.06836,1.84755,34.00
-5.72,9.52,-1.30,5.04883,1.31968,34.00
2.69,-8.71,4.62,5.12695,3.43117,34.00
1.84,-3.77,-0.81,5.06836,1.84755,34.00
-2.80,-1.03,-5.14,5.05859,1.58361,34.00
5.31,-5.97,12.12,5.07812,2.11149,34.00
-4.50,10.56,-2.70,5.07812,2.11149,34.00
3.30,-7.80,-0.20,5.07812,2.11149,34.00
2.02,1.05,6.69,5.06836,1.84755,34.00
-1.27,3.12,-0.81,5.03906,1.05574,34.00
1.71,-5.48,3.88,5.11719,3.16723,34.00
-2.25,9.34,4.37,5.10742,2.90329,34.00
1.90,-8.34,-0.51,5.01953,0.52787,34.00
-2.13,5.68,-1.54,5.07812,2.11149,34.00
0.31,-3.77,0.59,5.07812,2.11149,34.00
2.02,0.31,3.15,5.06836,1.84755,34.00
-1.94,3.30,1.57,5.13672,3.69510,34.00
0.37,-2.00,-2.95,5.09766,2.63936,34.00
2.14,0.44,-0.69,5.09766,2.63936,34.00
-1.21,4.22,0.04,5.05859,1.58361,34.00
5.62,-7.55,3.58,5.03906,1.05574,34.00
-4.26,7.14,-4.29,5.05859,1.58361,34.00
6.96,-9.75,6.14,5.12695,3.43117,34.00
2.93,-2.49,1.32,5.09766,2.63936,34.00
-0.79,6.41,-3.37,5.04883,1.31968,34.00
8.73,-8.16,6.93,5.10742,2.90329,34.00
-2.61,5.50,-0.32,5.11719,3.16723,34.00
-0.79,-1.27,-0.81,5.06836,1.84755,34.00
2.14,-3.22,1.93,5.04883,1.31968,34.00
-2.43,4.64,-4.90,5.04883,1.31968,34.00
3.73,-6.51,0.59,5.07812,2.11149,34.00
-1.70,3.61,-3.37,5.06836,1.84755,34.00
-3.04,3.55,-3.74,5.06836,1.84755,34.00
5.56,-5.42,4.01,5.05859,1.58361,34.00
-2.80,5.56,-3.13,5.05859,1.58361,34.00
1.84,-9.87,0.59,5.15625,4.22297,34.00
2.39,-1.76,-2.95,5.11719,3.16723,34.00
-2.86,-0.05,-8.68,5.03906,1.05574,34.00
5.13,-5.97,1.99,5.01953,0.52787,34.00
-3.90,9.64,-8.19,5.06836,1.84755,34.00
-2.19,7.08,-1.54,5.05859,1.58361,34.00
5.25,-4.14,3.88,5.02930,0.79181,34.00
-4.26,7.94,-7.03,5.07812,2.11149,34.00
3.91,-9.14,1.08,5.06836,1.84755,34.00
-2.80,9.70,-2.09,5.10742,2.90329,34.00
-1.82,-0.60,0.23,5.08789,2.37542,34.00
0.68,1.35,4.80,5.07812,2.11149,34.00
-4.75,8.24,-10.57,5.09766,2.63936,34.00
3.67,-12.19,6.87,5.06836,1.84755,34.00
0.31,1.35,-0.51,5.02930,0.79181,34.00
-4.87,1.35,-4.41,5.05859,1.58361,34.00
5.50,-10.17,2.91,5.06836,1.84755,34.00
-5.24,8.42,-2.40,5.11719,3.16723,34.00
0.13,-4.56,0.84,5.05859,1.58361,34.00
2.63,-6.82,4.37,5.08789,2.37542,34.00
-1.82,0.31,-4.53,5.06836,1.84755,34.00
3.18,-5.72,4.13,5.05859,1.58361,34.00
-0.85,5.68,-0.45,5.08789,2.37542,34.00
-2.92,3.18,-2.52,5.07812,2.11149,34.00
4.82,-11.21,7.30,5.07812,2.11149,34.00
-4.87,10.86,-3.55,5.10742,2.90329,34.00
4.76,-9.93,6.63,5.07812,2.11149,34.00
4.09,-2.00,3.70,5.08789,2.37542,34.00
-2.07,1.72,-3.55,5.04883,1.31968,34.00
6.17,-7.06,11.51,5.08789,2.37542,34.00
0.25,0.62,-0.08,5.06836,1.84755,34.00
-2.00,0.92,-2.15,5.08789,2.37542,34.00
5.25,-1.15,1.99,5.08789,2.37542,34.00
-2.55,4.16,-1.05,5.11719,3.16723,34.00
3.91,-5.42,-0.32,5.07812,2.11149,34.00
2.14,2.88,-5.81,5.05859,1.58361,34.00
-2.00,3.79,-4.29,5.00977,0.26394,34.00
2.20,-1.76,6.38,5.07812,2.11149,34.00
-6.09,18.00,-5.87,5.09766,2.63936,34.00
1.17,-7.25,-2.40,5.12695,3.43117,34.00
0.56,2.33,-1.05,5.07812,2.11149,34.00
-5.05,7.27,-6.18,5.06836,1.84755,34.00
4.64,-7.80,1.57,5.08789,2.37542,34.00
-3.22,8.00,-6.30,5.07812,2.11149,34.00
-3.53,-1.33,-6.36,5.08789,2.37542,34.00
1.23,-4.14,4.01,5.10742,2.90329,34.00
-1.33,0.74,-5.93,5.07812,2.11149,34.00
3.73,-9.81,2.30,5.05859,1.58361,34.00
1.41,4.89,-0.26,5.02930,0.79181,34.00
-6.70,10.50,-10.38,5.07812,2.11149,34.00
3.67,-9.99,2.73,5.06836,1.84755,34.00
-4.38,4.16,-1.60,5.07812,2.11149,34.00
-1.15,1.23,2.91,5.03906,1.05574,34.00
1.78,-5.60,5.29,5.06836,1.84755,34.00
-2.92,2.75,-0.38,5.05859,1.58361,34.00
3.00,-14.01,3.21,5.07812,2.11149,34.00
4.70,-1.76,3.64,5.03906,1.05574,34.00
-1.52,-2.98,0.04,5.10742,2.90329,34.00
3.60,-2.06,4.19,5.08789,2.37542,34.00
-3.29,6.35,0.90,5.09766,2.63936,34.00
0.98,-8.95,7.05,5.09766,2.63936,34.00
3.36,-2.37,5.84,5.08789,2.37542,34.00
-2.25,2.88,-4.35,5.09766,2.63936,34.00
5.56,-11.27,7.48,5.04883,1.31968,34.00
0.37,3.24,-0.57,5.04883,1.31968,34.00
-2.37,2.94,-3.37,5.06836,1.84755,34.00
5.07,-2.80,7.36,5.12695,3.43117,34.00
-4.44,12.57,0.90,5.05859,1.58361,34.00
0.86,-3.22,-0.75,5.08789,2.37542,34.00
0.74,4.77,-0.08,5.12695,3.43117,34.00
-3.59,4.58,-4.59,5.04883,1.31968,34.00
1.53,-0.11,1.32,5.04883,1.31968,34.00
-0.30,0.86,-2.46,5.05859,1.58361,34.00
-3.96,2.20,-5.99,5.06836,1.84755,34.00
3.67,-1.64,1.08,5.09766,2.63936,34.00
-0.97,5.92,2.42,5.03906,1.05574,34.00
-1.46,-3.34,-1.05,5.07812,2.11149,34.00
-2.68,0.92,-0.02,5.11719,3.16723,34.00
-3.71,10.74,-7.58,5.10742,2.90329,34.00
3.36,-2.25,2.36,5.06836,1.84755,34.00
-3.77,15.92,-0.14,5.06836,1.84755,34.00
-1.88,2.20,-1.24,5.07812,2.11149,34.00
2.57,-7.86,1.45,5.10742,2.90329,34.00
-5.79,9.52,-8.49,5.05859,1.58361,34.00
3.67,-9.56,0.41,5.02930,0.79181,34.00
-0.66,3.91,0.47,5.03906,1.05574,34.00
-1.76,3.85,-4.23,5.02930,0.79181,34.00
3.54,-0.11,3.58,5.06836,1.84755,34.00
-2.07,4.03,-0.69,5.05859,1.58361,34.00
3.30,-11.51,5.04,5.05859,1.58361,34.00
1.78,2.81,-1.12,5.05859,1.58361,34.00
-2.55,1.84,-3.31,5.05859,1.58361,34.00
5.92,-2.98,7.05,5.09766,2.63936,34.00
-4.08,5.92,-2.58,5.06836,1.84755,34.00
3.85,-15.66,9.49,5.08789,2.37542,34.00
3.00,-4.93,3.58,5.06836,1.84755,34.00
-2.86,3.61,-4.84,5.01953,0.52787,34.00
5.68,-9.69,13.21,5.09766,2.63936,34.00
-2.19,5.38,-1.79,5.04883,1.31968,34.00
2.69,-5.90,-0.99,5.11719,3.16723,34.00
1.35,-5.84,10.77,5.07812,2.11149,34.00
-2.68,4.89,-5.26,5.06836,1.84755,34.00
6.04,-13.40,8.09,5.04883,1.31968,34.00
-0.36,4.58,3.09,5.06836,1.84755,34.00
0.92,-4.26,-0.26,5.09766,2.63936,34.00
1.04,-4.32,1.51,5.07812,2.11149,34.00
-2.25,1.72,2.30,5.03906,1.05574,34.00
3.60,-2.73,5.29,5.06836,1.84755,34.00
-3.10,3.73,-0.38,5.07812,2.11149,34.00
4.09,-13.22,2.91,5.09766,2.63936,34.00
1.59,-1.27,-0.14,5.03906,1.05574,34.00
-4.99,8.00,-4.16,5.06836,1.84755,34.00
1.53,-0.97,3.27,5.06836,1.84755,34.00
-1.27,4.89,-4.10,5.11719,3.16723,34.00
2.63,-11.39,1.14,5.05859,1.58361,34.00
1.84,6.11,1.08,5.04883,1.31968,34.00
-1.09,0.99,0.41,5.05859,1.58361,34.00
3.48,-8.65,7.24,5.09766,2.63936,34.00
-2.25,3.67,-2.27,5.04883,1.31968,34.00
5.19,-10.42,1.26,5.03906,1.05574,34.00
-4.69,10.01,-1.48,5.05859,1.58361,34.00
0.80,-5.36,-0.14,5.07812,2.11149,34.00
-1.27,4.22,-5.87,5.11719,3.16723,34.00
-2.61,2.57,-5.63,5.07812,2.11149,34.00
2.26,-3.95,7.73,5.03906,1.05574,34.00
-2.49,8.42,-10.26,5.11719,3.16723,34.00
5.62,-12.06,2.36,5.08789,2.37542,34.00
-0.18,-0.78,-0.69,5.05859,1.58361,34.00
1.59,6.05,1.14,5.09766,2.63936,34.00
2.69,-8.53,1.81,5.01953,0.52787,34.00
-2.31,5.50,-4.47,5.08789,2.37542,34.00
4.03,-1.70,5.35,5.09766,2.63936,34.00
-4.32,9.03,-0.02,5.04883,1.31968,34.00
3.91,-5.36,3.88,5.05859,1.58361,34.00
0.80,4.77,-0.75,5.03906,1.05574,34.00
-2.92,1.29,-3.92,5.03906,1.05574,34.00
1.04,-9.44,8.03,5.09766,2.63936,34.00
-3.35,6.78,-5.69,5.05859,1.58361,34.00
5.01,-6.76,1.57,5.08789,2.37542,34.00
-4.08,6.41,-0.45,5.03906,1.05574,34.00
-2.49,-1.09,-2.15,5.07812,2.11149,34.00
3.12,-3.53,1.20,5.09766,2.63936,34.00
-4.63,5.74,-6.54,5.07812,2.11149,34.00
4.40,-5.72,6.14,5.06836,1.84755,34.00
-2.07,5.99,-1.12,5.07812,2.11149,34.00
2.39,-11.09,-0.75,5.08789,2.37542,34.00
-2.37,5.38,-1.36,5.06836,1.84755,34.00
-0.24,-1.39,-3.62,5.06836,1.84755,34.00
2.08,-5.54,1.14,5.03906,1.05574,34.00
-4.02,3.85,-6.42,5.11719,3.16723,34.00
5.56,-13.59,3.46,5.05859,1.58361,34.00
-5.05,6.96,-3.43,5.05859,1.58361,34.00
3.73,-6.09,1.51,5.06836,1.84755,34.00
2.02,1.60,-1.79,5.09766,2.63936,34.00
-0.79,3.30,-1.48,5.05859,1.58361,34.00
4.21,-0.78,5.04,5.09766,2.63936,34.00
1.29,3.91,1.38,5.07812,2.11149,34.00
5.50,-8.28,3.70,5.05859,1.58361,34.00
-4.69,13.06,-2.40,5.09766,2.63936,34.00
-2.19,3.91,-0.08,5.04883,1.31968,34.00
4.52,-4.62,0.47,5.04883,1.31968,34.00
-2.19,0.56,-1.48,5.04883,1.31968,34.00
3.85,-3.89,6.81,5.10742,2.90329,34.00
-2.55,4.10,-5.51,5.07812,2.11149,34.00
3.54,-11.09,-0.08,5.07812,2.11149,34.00
1.53,3.12,5.29,5.03906,1.05574,34.00
0.07,-4.62,-1.30,5.10742,2.90329,34.00
3.54,-0.72,2.66,5.08789,2.37542,34.00
-3.65,-1.94,-9.65,5.05859,1.58361,34.00
2.08,-2.25,1.63,5.04883,1.31968,34.00
-7.80,14.83,-5.81,5.04883,1.31968,34.00
3.36,-7.12,0.35,5.08789,2.37542,34.00
-0.36,6.60,1.75,5.07812,2.11149,34.00
-3.22,3.61,-6.54,5.05859,1.58361,34.00
2.81,-3.40,5.04,5.10742,2.90329,34.00
-4.50,8.30,-5.51,5.09766,2.63936,34.00
3.24,-2.25,3.27,5.06836,1.84755,34.00
-3.04,8.85,-1.30,5.06836,1.84755,34.00
1.59,-3.16,1.75,5.09766,2.63936,34.00
3.42,-5.17,-0.51,5.06836,1.84755,34.00
-3.47,3.91,-4.96,5.09766,2.63936,34.00
5.01,-0.97,3.46,5.07812,2.11149,34.00
-3.77,6.53,1.57,5.06836,1.84755,34.00
5.13,-5.97,2.73,5.07812,2.11149,34.00
2.45,2.69,4.25,5.02930,0.79181,34.00
-2.37,4.40,-3.37,5.04883,1.31968,34.00
2.26,-1.33,3.70,5.04883,1.31968,34.00
-3.22,10.86,-3.98,5.09766,2.63936,34.00
3.67,-9.26,1.14,5.04883,1.31968,34.00
-0.97,1.17,0.10,5.06836,1.84755,34.00
-3.65,-0.97,-0.45,5.09766,2.63936,34.00
3.24,-4.87,1.87,5.06836,1.84755,34.00
-3.29,1.72,-0.51,5.05859,1.58361,34.00
4.58,-8.34,4.86,5.05859,1.58361,34.00
-4.75,7.45,-0.32,5.06836,1.84755,34.00
1.71,-15.11,7.79,5.13672,3.69510,34.00
2.69,-0.17,4.68,5.05859,1.58361,34.00
-4.38,4.40,-3.98,5.04883,1.31968,34.00
5.07,-9.75,10.77,5.03906,1.05574,34.00
-5.24,8.73,-5.75,5.08789,2.37542,34.00
4.64,-5.23,3.70,5.06836,1.84755,34.00
-1.52,3.30,1.14,5.04883,1.31968,34.00
-2.80,4.46,-1.24,5.10742,2.90329,34.00
2.45,-3.71,10.29,5.10742,2.90329,34.00
-1.76,5.86,-1.05,5.05859,1.58361,34.00
4.58,-8.34,3.58,5.08789,2.37542,34.00
-4.99,19.52,-6.05,5.03906,1.05574,34.00
-1.82,-1.15,7.24,5.07812,2.11149,34.00
3.97,-2.67,2.97,5.09766,2.63936,34.00
-8.90,15.38,-14.10,5.07812,2.11149,34.00
3.54,-4.93,3.09,5.05859,1.58361,34.00
-4.93,10.92,-1.91,5.08789,2.37542,34.00
-2.55,-2.86,-9.59,5.09766,2.63936,34.00
2.93,-2.49,5.16,5.05859,1.58361,34.00
-3.16,4.83,-4.04,5.09766,2.63936,34.00
1.17,-6.03,-2.82,5.05859,1.58361,34.00
-4.57,6.90,-5.75,5.08789,2.37542,34.00
1.47,-1.76,-1.18,5.09766,2.63936,34.00
1.84,-0.11,-1.05,5.03906,1.05574,34.00
-2.61,2.45,-2.40,5.06836,1.84755,34.00
0.25,0.74,1.69,5.11719,3.16723,34.00
-5.11,6.47,-3.80,5.09766,2.63936,34.00
2.93,-7.12,0.16,5.04883,1.31968,34.00
0.25,7.39,0.29,5.07812,2.11149,34.00
-3.29,2.14,-4.10,5.07812,2.11149,34.00
2.26,-2.06,6.14,5.06836,1.84755,34.00
-8.59,21.96,-9.35,5.07812,2.11149,34.00
1.65,-9.01,-0.63,5.06836,1.84755,34.00
-0.79,5.44,0.90,5.03906,1.05574,34.00
-2.43,7.45,-10.32,5.03906,1.05574,34.00
2.20,-1.45,6.45,5.07812,2.11149,34.00
-4.08,5.13,-5.57,5.11719,3.16723,34.00
0.80,-1.09,-2.52,5.09766,2.63936,34.00
1.23,-2.92,-1.54,5.01953,0.52787,34.00
-3.59,8.30,-5.38,5.06836,1.84755,34.00
0.50,1.72,0.53,5.08789,2.37542,34.00
-5.11,9.46,-1.48,5.09766,2.63936,34.00
1.23,-5.78,-3.55,5.13672,3.69510,34.00
2.32,-5.90,5.04,5.12695,3.43117,34.00
-3.83,3.73,-3.74,5.06836,1.84755,34.00
2.51,1.78,-1.85,5.06836,1.84755,34.00
-4.93,13.36,-7.58,5.07812,2.11149,34.00
-1.46,-2.86,-3.43,5.09766,2.63936,34.00
-1.52,1.41,-1.97,5.10742,2.90329,34.00
-4.69,8.18,-7.03,5.05859,1.58361,34.00
3.85,-7.12,4.13,5.03906,1.05574,34.00
0.25,-1.70,-2.95,5.07812,2.11149,34.00
-2.19,0.86,-1.48,5.09766,2.63936,34.00
3.97,-5.42,3.95,5.06836,1.84755,34.00
-2.37,3.42,-2.27,5.05859,1.58361,34.00
4.09,-6.70,1.87,5.07812,2.11149,34.00
-3.65,14.16,-6.60,5.04883,1.31968,34.00
-1.76,-1.76,3.21,5.05859,1.58361,34.00
1.71,-4.08,2.73,5.06836,1.84755,34.00
-6.21,7.81,-13.55,5.07812,2.11149,34.00
5.31,-12.43,5.41,5.04883,1.31968,34.00
-4.93,9.34,-1.79,5.08789,2.37542,34.00
-3.71,0.86,-9.41,5.08789,2.37542,34.00
1.35,-1.58,6.26,5.07812,2.11149,34.00
-2.92,5.01,-7.15,5.08789,2.37542,34.00
4.21,-10.42,-3.43,5.03906,1.05574,34.00
-4.14,8.97,-2.70,5.03906,1.05574,34.00
-0.97,1.96,-3.19,5.11719,3.16723,34.00
2.45,-2.92,-0.02,5.07812,2.11149,34.00
-1.64,2.39,-4.71,5.07812,2.11149,34.00
2.87,-5.30,2.12,5.06836,1.84755,34.00
-3.04,7.14,0.65,5.07812,2.11149,34.00
1.23,-9.93,-0.32,5.11719,3.16723,34.00
4.09,-4.26,-3.13,5.08789,2.37542,34.00
-2.61,4.40,-3.86,5.07812,2.11149,34.00
2.75,-3.71,5.90,5.10742,2.90329,34.00
-0.42,7.75,-4.10,5.08789,2.37542,34.00
3.42,-7.31,2.48,5.07812,2.11149,34.00
0.50,4.46,1.08,5.05859,1.58361,34.00
0.13,-1.03,8.64,5.09766,2.63936,34.00
3.00,-5.17,4.07,5.09766,2.63936,34.00
-2.43,1.29,-7.03,5.04883,1.31968,34.00
4.52,-6.03,2.54,5.11719,3.16723,34.00
-5.54,6.78,-1.66,5.09766,2.63936,34.00
2.08,-11.94,3.82,5.08789,2.37542,34.00
4.15,-4.38,11.57,5.07812,2.11149,34.00
-2.80,1.53,-4.16,5.05859,1.58361,34.00
1.65,-3.28,6.93,5.04883,1.31968,34.00
-3.35,6.90,-0.57,5.05859,1.58361,34.00
3.97,-9.32,0.96,5.08789,2.37542,34.00
2.26,0.01,6.63,5.09766,2.63936,34.00
-0.42,-0.11,2.24,5.04883,1.31968,34.00
1.35,-1.94,5.23,5.08789,2.37542,34.00
-4.08,1.29,-2.82,5.07812,2.11149,34.00
3.54,-6.82,1.57,5.06836,1.84755,34.00
-1.82,4.03,0.23,5.08789,2.37542,34.00
-2.61,-1.21,-0.81,5.07812,2.11149,34.00
1.23,-1.51,5.35,5.08789,2.37542,34.00
-1.27,-0.97,-3.13,5.10742,2.90329,34.00
3.67,-11.82,1.51,5.08789,2.37542,34.00
0.50,5.56,-0.57,5.06836,1.84755,34.00
-0.72,-3.47,-2.52,5.07812,2.11149,34.00
0.62,-2.80,3.58,5.03906,1.05574,34.00
-4.32,7.57,-1.54,5.07812,2.11149,34.00
4.15,-23.16,7.85,5.06836,1.84755,34.00
3.91,-5.17,2.85,5.05859,1.58361,34.00
-1.58,-1.03,-4.41,5.04883,1.31968,34.00
3.12,-4.56,8.09,5.08789,2.37542,34.00
-5.18,7.75,-0.63,5.05859,1.58361,34.00
3.79,-8.77,-0.20,5.13672,3.69510,34.00
5.86,-13.34,8.40,5.08789,2.37542,34.00
-2.31,-1.03,-5.14,5.06836,1.84755,34.00
4.70,-4.75,6.69,5.09766,2.63936,34.00
-0.30,2.27,-0.51,5.08789,2.37542,34.00
2.08,-8.34,2.18,5.11719,3.16723,34.00
-1.15,4.83,2.73,5.08789,2.37542,34.00
-2.25,4.70,-4.90,5.06836,1.84755,34.00
3.97,-4.81,6.02,5.04883,1.31968,34.00
-3.90,5.86,-2.95,5.06836,1.84755,34.00
2.87,-8.89,0.84,5.06836,1.84755,34.00
3.54,-1.58,5.04,5.08789,2.37542,34.00
-0.66,5.80,-0.08,5.06836,1.84755,34.00
4.03,-3.95,3.03,5.04883,1.31968,34.00
-4.81,8.97,-0.81,5.07812,2.11149,34.00
3.67,-12.25,9.37,5.07812,2.11149,34.00
2.02,-1.45,-0.32,5.07812,2.11149,34.00
-2.49,7.20,-1.91,5.03906,1.05574,34.00
5.50,-14.75,6.45,5.09766,2.63936,34.00
-4.93,7.45,-1.79,5.10742,2.90329,34.00
-0.79,-1.70,-3.25,5.14648,3.95904,34.00
5.25,-7.67,5.10,5.05859,1.58361,34.00
-2.25,3.30,-3.98,5.04883,1.31968,34.00
1.41,-2.67,3.09,5.05859,1.58361,34.00
1.96,9.83,3.82,5.06836,1.84755,34.00
2.69,-6.58,2.12,5.14648,3.95904,34.00
1.90,-6.09,2.91,5.07812,2.11149,34.00
-3.71,2.69,-6.97,5.07812,2.11149,34.00
3.18,-6.27,6.93,5.03906,1.05574,34.00
-4.02,6.60,5.77,5.05859,1.58361,34.00
1.17,-4.32,1.51,5.11719,3.16723,34.00
2.26,-2.61,4.98,5.06836,1.84755,34.00
-2.98,-1.45,-3.07,5.04883,1.31968,34.00
5.56,-4.01,4.86,5.09766,2.63936,34.00
-4.02,5.80,-3.49,5.04883,1.31968,34.00
2.02,-8.53,-0.69,5.09766,2.63936,34.00
3.97,-2.49,2.54,5.08789,2.37542,34.00
-2.43,4.28,-5.02,5.08789,2.37542,34.00
4.52,-4.56,4.01,5.08789,2.37542,34.00
-3.41,8.00,-1.30,5.04883,1.31968,34.00
-0.42,-13.47,3.40,5.13672,3.69510,34.00
1.35,-0.05,3.27,5.08789,2.37542,34.00
