0,1,2,3,4,5
-1.66,-1.23,-3.62,4.78516,-5.80659,30.00
0.41,-0.62,-4.23,4.75586,-6.59840,30.00
5.17,7.98,-0.20,4.75586,-6.59840,30.00
1.75,3.29,-1.48,4.76562,-6.33446,30.00
5.29,4.81,-5.69,4.80469,-5.27872,30.00
4.86,6.70,-3.19,4.79492,-5.54265,30.00
1.33,3.53,-0.75,4.84375,-4.22297,30.00
4.07,7.07,-6.42,4.79492,-5.54265,30.00
3.52,5.42,-3.62,4.77539,-6.07052,30.00
5.47,7.37,-3.01,4.78516,-5.80659,30.00
6.27,8.04,-4.11,4.79492,-5.54265,30.00
6.88,8.96,0.10,4.74609,-6.86233,30.00
1.94,2.07,-1.42,4.76562,-6.33446,30.00
9.74,12.74,-1.06,4.78516,-5.80659,30.00
3.46,10.91,-1.00,4.81445,-5.01478,30.00
3.28,11.33,-4.35,4.74609,-6.86233,30.00
4.68,12.25,0.65,4.80469,-5.27872,30.00
-2.15,3.53,-0.26,4.80469,-5.27872,30.00
2.24,6.52,4.13,4.75586,-6.59840,30.00
-2.82,-3.06,-0.39,4.80469,-5.27872,30.00
-3.79,-6.90,0.65,4.79492,-5.54265,30.00
-6.29,-8.73,7.60,4.80469,-5.27872,30.00
-0.87,-4.52,-0.45,4.75586,-6.59840,30.00
-5.93,-10.50,4.37,4.80469,-5.27872,30.00
-10.44,-14.28,6.20,4.76562,-6.33446,30.00
-7.21,-8.30,4.55,4.83398,-4.48691,30.00
-5.44,-10.80,-1.06,4.78516,-5.80659,30.00
-7.21,-12.45,-1.85,4.80469,-5.27872,30.00
-5.14,-11.23,-0.33,4.79492,-5.54265,30.00
1.45,-9.21,0.10,4.77539,-6.07052,30.00
1.21,-8.48,0.10,4.79492,-5.54265,30.00
-0.68,-9.40,-2.52,4.78516,-5.80659,30.00
-0.75,-9.70,4.13,4.75586,-6.59840,30.00
-0.75,-9.28,-3.86,4.78516,-5.80659,30.00
2.49,-3.12,-1.24,4.76562,-6.33446,30.00
-0.81,-7.08,1.14,4.78516,-5.80659,30.00
-4.04,-14.09,-2.70,4.77539,-6.07052,30.00
-2.82,-12.14,0.16,4.77539,-6.07052,30.00
-5.32,-13.67,4.49,4.78516,-5.80659,30.00
-7.64,-15.56,-1.00,4.78516,-5.80659,30.00
-2.39,-11.17,-1.61,4.81445,-5.01478,30.00
-3.79,-11.04,-0.02,4.76562,-6.33446,30.00
2.49,0.60,0.53,4.77539,-6.07052,30.00
0.96,3.47,0.16,4.77539,-6.07052,30.00
0.17,0.36,-2.03,4.74609,-6.86233,30.00
7.30,6.46,-3.37,4.77539,-6.07052,30.00
4.56,4.99,-0.81,4.82422,-4.75084,30.00
5.60,6.70,-7.83,4.78516,-5.80659,30.00
7.12,11.94,-0.08,4.77539,-6.07052,30.00
7.49,10.48,-1.85,4.78516,-5.80659,30.00
10.41,18.65,-2.46,4.79492,-5.54265,30.00
2.49,9.44,3.33,4.76562,-6.33446,30.00
3.89,10.18,0.04,4.79492,-5.54265,30.00
3.95,9.32,4.86,4.77539,-6.07052,30.00
-6.29,1.09,-0.02,4.82422,-4.75084,30.00
-2.33,5.48,0.59,4.82422,-4.75084,30.00
-5.50,-2.32,7.42,4.80469,-5.27872,30.00
-3.37,1.82,-2.09,4.84375,-4.22297,30.00
-2.03,-1.17,-0.39,4.81445,-5.01478,30.00
-9.77,-9.89,2.24,4.74609,-6.86233,30.00
-3.18,-0.68,-0.87,4.80469,-5.27872,30.00
-1.90,-3.12,1.26,4.77539,-6.07052,30.00
-12.27,-13.79,-0.33,4.78516,-5.80659,30.00
-3.73,0.66,-0.69,4.77539,-6.07052,30.00
-3.18,-2.93,1.26,4.79492,-5.54265,30.00
-2.39,4.38,2.05,4.79492,-5.54265,30.00
-2.21,0.42,0.04,4.75586,-6.59840,30.00
-2.64,-2.32,2.91,4.79492,-5.54265,30.00
-5.62,-9.28,1.69,4.78516,-5.80659,30.00
-3.06,-6.04,1.08,4.79492,-5.54265,30.00
-2.15,-5.92,5.95,4.79492,-5.54265,30.00
-6.54,-8.24,-2.40,4.81445,-5.01478,30.00
-6.54,-11.65,0.16,4.81445,-5.01478,30.00
-3.61,-13.24,0.41,4.78516,-5.80659,30.00
4.38,0.72,3.94,4.79492,-5.54265,30.00
3.40,0.79,-0.69,4.77539,-6.07052,30.00
11.21,15.42,-0.51,4.78516,-5.80659,30.00
3.65,5.24,3.15,4.81445,-5.01478,30.00
6.82,7.98,-3.01,4.75586,-6.59840,30.00
4.32,11.70,6.38,4.79492,-5.54265,30.00
3.40,9.44,-3.31,4.76562,-6.33446,30.00
2.85,9.26,0.41,4.78516,-5.80659,30.00
-6.84,-0.62,2.17,4.81445,-5.01478,30.00
1.39,5.91,-1.42,4.82422,-4.75084,30.00
-3.73,2.61,-0.39,4.77539,-6.07052,30.00
-2.09,-4.34,-3.13,4.77539,-6.07052,30.00
2.49,2.49,3.45,4.77539,-6.07052,30.00
-3.00,-3.36,2.11,4.77539,-6.07052,30.00
1.15,0.97,-0.33,4.75586,-6.59840,30.00
-4.40,-7.75,6.08,4.78516,-5.80659,30.00
-2.76,-7.39,2.97,4.81445,-5.01478,30.00
-2.70,-8.91,3.27,4.78516,-5.80659,30.00
-8.31,-13.30,4.67,4.74609,-6.86233,30.00
-6.72,-10.74,0.04,4.76562,-6.33446,30.00
-1.05,-8.67,3.03,4.79492,-5.54265,30.00
-5.38,-13.36,-1.30,4.77539,-6.07052,30.00
1.63,-5.92,-0.14,4.79492,-5.54265,30.00
-3.43,-10.07,5.28,4.76562,-6.33446,30.00
2.00,-2.57,-0.02,4.77539,-6.07052,30.00
4.68,7.00,0.89,4.81445,-5.01478,30.00
-0.99,-4.58,-2.34,4.77539,-6.07052,30.00
1.39,5.42,2.48,4.80469,-5.27872,30.00
2.85,2.74,-2.09,4.83398,-4.48691,30.00
4.50,4.75,-5.51,4.78516,-5.80659,30.00
4.50,6.21,-4.41,4.77539,-6.07052,30.00
6.51,12.43,-2.46,4.76562,-6.33446,30.00
7.97,13.77,-5.02,4.79492,-5.54265,30.00
4.68,11.33,0.53,4.75586,-6.59840,30.00
1.08,6.58,-2.70,4.78516,-5.80659,30.00
6.94,15.36,1.81,4.76562,-6.33446,30.00
2.73,12.98,-1.61,4.79492,-5.54265,30.00
-1.29,5.30,-4.35,4.81445,-5.01478,30.00
6.75,14.14,1.32,4.79492,-5.54265,30.00
1.88,8.04,0.41,4.74609,-6.86233,30.00
4.19,9.75,-3.62,4.81445,-5.01478,30.00
-1.17,5.91,6.56,4.75586,-6.59840,30.00
-3.85,2.31,-0.08,4.79492,-5.54265,30.00
0.60,3.59,0.16,4.77539,-6.07052,30.00
-4.28,-1.23,2.91,4.78516,-5.80659,30.00
-3.31,-2.51,-0.69,4.77539,-6.07052,30.00
-1.35,-1.04,1.63,4.80469,-5.27872,30.00
-6.17,-5.37,-2.09,4.77539,-6.07052,30.00
-2.57,1.27,-1.30,4.78516,-5.80659,30.00
0.60,2.00,1.20,4.75586,-6.59840,30.00
-6.23,-5.13,2.24,4.82422,-4.75084,30.00
-1.60,-2.20,2.54,4.78516,-5.80659,30.00
-1.11,-4.64,4.43,4.76562,-6.33446,30.00
-7.15,-7.75,-0.63,4.79492,-5.54265,30.00
-3.31,-3.18,-0.33,4.76562,-6.33446,30.00
0.47,-0.74,2.66,4.80469,-5.27872,30.00
-3.43,1.76,1.63,4.77539,-6.07052,30.00
-2.15,-0.98,0.16,4.79492,-5.54265,30.00
-0.75,-1.47,-0.08,4.80469,-5.27872,30.00
-6.72,-7.63,0.16,4.81445,-5.01478,30.00
-3.25,-1.96,0.16,4.78516,-5.80659,30.00
1.57,1.58,2.78,4.78516,-5.80659,30.00
-3.85,-6.41,2.72,4.80469,-5.27872,30.00
-3.92,-5.86,1.02,4.77539,-6.07052,30.00
3.77,3.53,4.80,4.78516,-5.80659,30.00
-2.51,-0.31,-0.39,4.80469,-5.27872,30.00
-3.43,-2.63,1.08,4.75586,-6.59840,30.00
3.95,4.38,1.99,4.76562,-6.33446,30.00
-3.49,-2.14,-0.20,4.80469,-5.27872,30.00
-3.49,-0.37,1.56,4.75586,-6.59840,30.00
1.08,-0.80,0.59,4.79492,-5.54265,30.00
-4.22,-3.91,0.04,4.77539,-6.07052,30.00
-0.93,-0.68,1.56,4.75586,-6.59840,30.00
-0.99,-0.01,4.06,4.80469,-5.27872,30.00
-3.12,-4.09,0.71,4.76562,-6.33446,30.00
-5.14,-6.04,0.65,4.78516,-5.80659,30.00
2.12,-1.29,4.25,4.81445,-5.01478,30.00
-3.67,-4.21,1.20,4.74609,-6.86233,30.00
-6.72,-10.74,-0.75,4.74609,-6.86233,30.00
-1.17,-0.80,5.77,4.75586,-6.59840,30.00
-2.51,-6.41,1.26,4.77539,-6.07052,30.00
-1.17,-0.68,0.04,4.75586,-6.59840,30.00
-4.65,-7.69,5.83,4.80469,-5.27872,30.00
-6.66,-10.86,4.13,4.79492,-5.54265,30.00
0.72,-3.30,-0.57,4.77539,-6.07052,30.00
-5.26,-10.37,3.94,4.81445,-5.01478,30.00
-2.88,-11.84,-0.45,4.77539,-6.07052,30.00
-1.48,-6.29,4.00,4.80469,-5.27872,30.00
-2.45,-9.76,-1.85,4.80469,-5.27872,30.00
2.12,-1.78,-0.81,4.79492,-5.54265,30.00
-5.87,-6.17,-2.95,4.78516,-5.80659,30.00
1.51,-2.57,-1.85,4.76562,-6.33446,30.00
2.18,4.50,2.66,4.75586,-6.59840,30.00
-1.11,1.46,0.59,4.79492,-5.54265,30.00
4.13,3.83,1.44,4.80469,-5.27872,30.00
3.28,4.14,-3.44,4.80469,-5.27872,30.00
9.25,14.32,-7.09,4.77539,-6.07052,30.00
10.96,11.21,-0.45,4.78516,-5.80659,30.00
4.80,15.72,-0.33,4.76562,-6.33446,30.00
4.62,12.74,1.44,4.74609,-6.86233,30.00
1.21,8.77,1.87,4.77539,-6.07052,30.00
0.60,6.03,-0.20,4.75586,-6.59840,30.00
0.66,2.43,1.63,4.83398,-4.48691,30.00
0.96,2.61,-1.00,4.77539,-6.07052,30.00
-3.49,-5.31,1.63,4.77539,-6.07052,30.00
-7.21,-9.70,5.83,4.77539,-6.07052,30.00
-3.79,-1.96,0.89,4.77539,-6.07052,30.00
-0.87,-3.54,0.10,4.77539,-6.07052,30.00
-12.64,-16.23,4.00,4.78516,-5.80659,30.00
-2.70,-5.13,1.02,4.78516,-5.80659,30.00
-4.53,-8.79,-1.00,4.77539,-6.07052,30.00
-7.39,-11.17,-1.30,4.79492,-5.54265,30.00
-1.60,-3.30,2.85,4.82422,-4.75084,30.00
-6.29,-9.52,1.81,4.82422,-4.75084,30.00
-3.49,-6.35,1.99,4.77539,-6.07052,30.00
-7.88,-11.41,0.10,4.73633,-7.12627,30.00
-4.10,-13.30,1.14,4.77539,-6.07052,30.00
-1.23,-8.12,-3.92,4.75586,-6.59840,30.00
-1.66,-11.84,-2.22,4.79492,-5.54265,30.00
-2.76,-4.76,1.63,4.79492,-5.54265,30.00
0.60,-8.54,0.53,4.76562,-6.33446,30.00
1.15,-6.59,-1.30,4.81445,-5.01478,30.00
-1.66,-4.89,-6.00,4.83398,-4.48691,30.00
5.17,2.98,-1.73,4.75586,-6.59840,30.00
3.89,-0.25,-0.94,4.76562,-6.33446,30.00
-0.75,-0.62,-5.26,4.75586,-6.59840,30.00
5.41,5.85,-0.45,4.76562,-6.33446,30.00
1.82,-1.71,1.50,4.75586,-6.59840,30.00
4.25,0.97,-5.39,4.78516,-5.80659,30.00
3.40,0.97,-1.85,4.78516,-5.80659,30.00
1.63,-4.70,-0.81,4.76562,-6.33446,30.00
-1.42,-4.64,-8.98,4.78516,-5.80659,30.00
-0.32,-3.67,-2.58,4.75586,-6.59840,30.00
0.41,-8.97,-0.63,4.77539,-6.07052,30.00
-3.43,-6.71,-0.94,4.75586,-6.59840,30.00
-3.55,-6.90,-0.02,4.78516,-5.80659,30.00
-6.90,-11.90,0.22,4.79492,-5.54265,30.00
-7.03,-13.24,6.38,4.81445,-5.01478,30.00
-7.09,-6.35,1.14,4.79492,-5.54265,30.00
-3.98,-6.96,3.58,4.76562,-6.33446,30.00
-2.45,-2.93,2.05,4.80469,-5.27872,30.00
-5.44,-6.96,2.60,4.76562,-6.33446,30.00
-3.67,-3.36,1.75,4.77539,-6.07052,30.00
-0.93,4.20,-2.70,4.81445,-5.01478,30.00
8.77,12.92,0.47,4.81445,-5.01478,30.00
4.74,6.40,-4.29,4.75586,-6.59840,30.00
1.88,-2.51,1.75,4.77539,-6.07052,30.00
1.21,-10.92,2.97,4.78516,-5.80659,30.00
3.22,2.19,-2.64,4.79492,-5.54265,30.00
3.83,-1.17,-1.42,4.78516,-5.80659,30.00
1.21,0.05,0.65,4.74609,-6.86233,30.00
-1.60,-5.98,-0.75,4.78516,-5.80659,30.00
-9.95,-10.92,1.14,4.79492,-5.54265,30.00
-8.73,-12.26,3.64,4.79492,-5.54265,30.00
-3.31,-10.43,0.53,4.79492,-5.54265,30.00
4.01,-3.24,-4.84,4.80469,-5.27872,30.00
-3.18,-6.29,2.72,4.74609,-6.86233,30.00
-3.98,-9.82,3.03,4.80469,-5.27872,30.00
-6.84,-13.48,-3.56,4.77539,-6.07052,30.00
-8.06,-14.95,-2.03,4.78516,-5.80659,30.00
0.84,-6.10,-0.81,4.76562,-6.33446,30.00
-4.53,-10.98,1.20,4.82422,-4.75084,30.00
-6.90,-9.64,1.56,4.75586,-6.59840,30.00
-5.32,-9.52,2.17,4.78516,-5.80659,30.00
-2.09,-4.58,3.64,4.77539,-6.07052,30.00
-2.27,-4.15,-1.36,4.77539,-6.07052,30.00
-3.49,-6.96,2.24,4.79492,-5.54265,30.00
-5.56,-7.87,1.99,4.79492,-5.54265,30.00
1.94,6.15,1.20,4.79492,-5.54265,30.00
-3.06,1.03,-4.05,4.80469,-5.27872,30.00
-0.50,10.54,4.37,4.76562,-6.33446,30.00
-3.49,2.43,-0.94,4.81445,-5.01478,30.00
5.96,11.27,1.44,4.75586,-6.59840,30.00
7.00,13.89,-2.95,4.76562,-6.33446,30.00
2.97,9.38,0.28,4.72656,-7.39020,30.00
4.74,8.04,0.16,4.82422,-4.75084,30.00
-1.23,0.11,0.77,4.77539,-6.07052,30.00
2.18,6.15,1.93,4.81445,-5.01478,30.00
2.97,-0.50,-5.14,4.79492,-5.54265,30.00
-5.81,-8.00,1.38,4.75586,-6.59840,30.00
-3.98,-4.03,2.24,4.77539,-6.07052,30.00
0.66,7.31,0.35,4.78516,-5.80659,30.00
-3.37,-4.52,-1.61,4.79492,-5.54265,30.00
-2.45,-0.31,1.56,4.72656,-7.39020,30.00
-3.49,-6.90,2.60,4.78516,-5.80659,30.00
-4.53,-3.48,2.17,4.80469,-5.27872,30.00
-3.61,0.36,-0.02,4.81445,-5.01478,30.00
10.60,15.05,3.82,4.81445,-5.01478,30.00
-1.29,3.22,3.58,4.78516,-5.80659,30.00
-3.43,0.97,1.08,4.77539,-6.07052,30.00
-1.11,-2.39,1.56,4.79492,-5.54265,30.00
-6.05,-1.65,-0.08,4.80469,-5.27872,30.00
-3.73,-3.79,2.17,4.79492,-5.54265,30.00
-2.33,-2.57,6.38,4.83398,-4.48691,30.00
-5.32,0.97,1.81,4.84375,-4.22297,30.00
2.18,7.13,1.56,4.76562,-6.33446,30.00
2.36,10.66,-1.12,4.79492,-5.54265,30.00
8.04,10.24,-0.02,4.76562,-6.33446,30.00
2.61,3.04,-2.58,4.78516,-5.80659,30.00
-3.37,-7.14,3.21,4.75586,-6.59840,30.00
-1.29,-1.96,8.88,4.78516,-5.80659,30.00
-3.73,-3.06,2.54,4.81445,-5.01478,30.00
3.77,5.36,2.60,4.80469,-5.27872,30.00
3.04,2.74,-2.46,4.78516,-5.80659,30.00
5.47,14.02,0.95,4.78516,-5.80659,30.00
6.57,13.16,1.02,4.77539,-6.07052,30.00
6.33,12.13,3.94,4.77539,-6.07052,30.00
5.05,12.49,-0.87,4.77539,-6.07052,30.00
3.65,4.57,-3.31,4.78516,-5.80659,30.00
-1.54,-8.91,-3.50,4.75586,-6.59840,30.00
-3.98,-7.45,1.99,4.78516,-5.80659,30.00
0.72,-0.31,4.13,4.79492,-5.54265,30.00
-1.29,-6.23,3.76,4.76562,-6.33446,30.00
-2.70,-5.74,0.77,4.77539,-6.07052,30.00
-0.07,6.52,-5.39,4.81445,-5.01478,30.00
-2.15,4.02,-0.26,4.84375,-4.22297,30.00
-1.05,6.33,1.02,4.83398,-4.48691,30.00
-3.85,-0.31,-6.91,4.80469,-5.27872,30.00
5.29,0.72,-1.73,4.80469,-5.27872,30.00
-6.05,-12.14,3.09,4.76562,-6.33446,30.00
3.71,9.93,2.97,4.86328,-3.69510,30.00
2.43,7.49,-2.03,4.77539,-6.07052,30.00
3.04,8.77,0.59,4.79492,-5.54265,30.00
6.27,17.13,-2.28,4.77539,-6.07052,30.00
2.61,9.75,0.41,4.78516,-5.80659,30.00
1.39,3.83,2.66,4.76562,-6.33446,30.00
8.58,14.93,-1.42,4.79492,-5.54265,30.00
3.89,9.75,-0.63,4.80469,-5.27872,30.00
3.34,4.44,-4.65,4.78516,-5.80659,30.00
-2.64,-2.08,-1.36,4.83398,-4.48691,30.00
2.61,4.57,-2.89,4.79492,-5.54265,30.00
4.01,5.30,-4.29,4.79492,-5.54265,30.00
1.82,5.11,-1.12,4.82422,-4.75084,30.00
5.84,7.86,-2.03,4.81445,-5.01478,30.00
4.13,6.40,-2.40,4.76562,-6.33446,30.00
6.15,1.40,-2.95,4.79492,-5.54265,30.00
5.29,6.58,-0.69,4.75586,-6.59840,30.00
5.35,7.92,-0.69,4.77539,-6.07052,30.00
4.07,0.42,3.64,4.82422,-4.75084,30.00
-7.94,-11.29,-0.14,4.77539,-6.07052,30.00
0.84,-3.67,-3.31,4.77539,-6.07052,30.00
0.84,-4.21,2.24,4.77539,-6.07052,30.00
3.95,0.79,-0.81,4.78516,-5.80659,30.00
6.51,11.09,2.17,4.82422,-4.75084,30.00
3.52,4.26,4.61,4.81445,-5.01478,30.00
3.16,5.24,-0.57,4.79492,-5.54265,30.00
2.91,7.43,4.49,4.77539,-6.07052,30.00
4.38,6.64,-2.95,4.76562,-6.33446,30.00
2.36,5.05,-0.57,4.82422,-4.75084,30.00
9.86,7.55,-5.39,4.79492,-5.54265,30.00
-5.87,-9.46,-0.51,4.79492,-5.54265,30.00
-4.04,-3.79,0.83,4.78516,-5.80659,30.00
3.46,8.35,1.87,4.79492,-5.54265,30.00
-3.85,-6.29,2.85,4.78516,-5.80659,30.00
-2.15,-1.84,2.72,4.75586,-6.59840,30.00
-6.11,-8.30,2.91,4.79492,-5.54265,30.00
-5.44,-6.90,0.22,4.77539,-6.07052,30.00
-5.56,-8.85,4.19,4.76562,-6.33446,30.00
-7.15,-12.02,0.47,4.77539,-6.07052,30.00
-1.78,-5.01,-1.18,4.82422,-4.75084,30.00
-3.79,-10.37,-1.00,4.77539,-6.07052,30.00
-3.67,-9.46,-1.42,4.79492,-5.54265,30.00
2.00,-3.06,3.03,4.79492,-5.54265,30.00
-0.93,-10.31,-0.33,4.83398,-4.48691,30.00
-6.23,-10.19,5.95,4.75586,-6.59840,30.00
-1.66,-1.84,1.02,4.77539,-6.07052,30.00
-4.77,-11.23,4.74,4.79492,-5.54265,30.00
-6.11,-9.52,7.30,4.83398,-4.48691,30.00
-8.31,-12.45,-1.97,4.77539,-6.07052,30.00
-0.56,-10.25,-2.09,4.78516,-5.80659,30.00
8.40,4.08,-2.28,4.83398,-4.48691,30.00
1.51,-6.41,-1.36,4.79492,-5.54265,30.00
3.71,5.24,0.22,4.75586,-6.59840,30.00
5.11,8.47,3.39,4.85352,-3.95904,30.00
2.55,3.71,-4.59,4.78516,-5.80659,30.00
2.43,9.75,0.89,4.81445,-5.01478,30.00
2.79,7.25,1.26,4.76562,-6.33446,30.00
2.61,8.96,-1.24,4.80469,-5.27872,30.00
0.23,8.71,4.13,4.80469,-5.27872,30.00
-0.07,6.64,-1.48,4.83398,-4.48691,30.00
-5.01,-1.96,-0.08,4.74609,-6.86233,30.00
-6.35,-7.81,4.19,4.79492,-5.54265,30.00
0.60,3.53,1.08,4.79492,-5.54265,30.00
-3.06,-5.62,1.63,4.77539,-6.07052,30.00
-6.90,-11.23,-5.87,4.82422,-4.75084,30.00
-5.20,-8.18,2.91,4.77539,-6.07052,30.00
-1.17,-10.56,-2.70,4.74609,-6.86233,30.00
1.33,0.36,6.63,4.75586,-6.59840,30.00
-3.98,-2.08,0.71,4.79492,-5.54265,30.00
1.75,4.08,-1.55,4.83398,-4.48691,30.00
0.23,6.58,-3.50,4.79492,-5.54265,30.00
11.63,19.02,-2.46,4.81445,-5.01478,30.00
3.58,9.14,0.89,4.81445,-5.01478,30.00
2.43,7.61,-2.34,4.83398,-4.48691,30.00
-5.14,0.97,2.72,4.81445,-5.01478,30.00
-2.76,-0.98,3.09,4.77539,-6.07052,30.00
-4.77,-9.52,5.89,4.81445,-5.01478,30.00
-7.57,-10.98,-1.12,4.80469,-5.27872,30.00
-3.85,-10.80,1.63,4.81445,-5.01478,30.00
0.60,-1.17,6.69,4.81445,-5.01478,30.00
-3.73,-5.86,1.20,4.75586,-6.59840,30.00
-5.14,-6.41,0.77,4.73633,-7.12627,30.00
1.63,1.27,7.11,4.76562,-6.33446,30.00
-2.03,6.64,-0.26,4.76562,-6.33446,30.00
4.68,11.58,0.41,4.79492,-5.54265,30.00
1.75,0.85,2.91,4.81445,-5.01478,30.00
1.15,-6.10,-0.81,4.72656,-7.39020,30.00
-5.01,-11.84,-0.94,4.78516,-5.80659,30.00
1.39,1.15,-0.39,4.78516,-5.80659,30.00
0.17,-0.01,1.26,4.78516,-5.80659,30.00
-1.48,-0.68,-1.18,4.78516,-5.80659,30.00
5.84,15.30,6.32,4.81445,-5.01478,30.00
6.15,10.85,-3.31,4.77539,-6.07052,30.00
5.23,13.16,0.89,4.80469,-5.27872,30.00
14.68,16.46,-4.41,4.83398,-4.48691,30.00
1.08,-5.80,-0.57,4.77539,-6.07052,30.00
-6.96,-11.10,1.87,4.76562,-6.33446,30.00
1.08,-0.19,4.00,4.78516,-5.80659,30.00
-3.73,-2.45,-1.48,4.80469,-5.27872,30.00
-3.18,-1.59,1.08,4.79492,-5.54265,30.00
-2.15,3.47,-3.07,4.77539,-6.07052,30.00
4.93,11.94,-0.51,4.77539,-6.07052,30.00
1.69,2.74,-1.55,4.80469,-5.27872,30.00
7.91,5.30,-1.85,4.77539,-6.07052,30.00
-1.72,-12.39,-1.18,4.80469,-5.27872,30.00
-5.81,-11.84,3.27,4.79492,-5.54265,30.00
0.29,-0.37,8.52,4.76562,-6.33446,30.00
1.75,5.54,1.44,4.79492,-5.54265,30.00
6.02,13.96,-0.87,4.77539,-6.07052,30.00
-1.05,2.31,-1.36,4.80469,-5.27872,30.00
1.45,4.26,-1.55,4.85352,-3.95904,30.00
7.91,10.05,-3.37,4.79492,-5.54265,30.00
5.84,4.38,-2.52,4.74609,-6.86233,30.00
5.54,10.60,-1.91,4.78516,-5.80659,30.00
2.49,6.70,2.11,4.79492,-5.54265,30.00
0.78,9.93,0.22,4.80469,-5.27872,30.00
-2.03,4.99,0.53,4.83398,-4.48691,30.00
-4.59,-2.45,-1.73,4.76562,-6.33446,30.00
-0.68,5.91,0.47,4.80469,-5.27872,30.00
-3.37,-0.37,0.04,4.80469,-5.27872,30.00
-7.15,-7.32,-3.68,4.81445,-5.01478,30.00
-0.87,6.09,-2.28,4.80469,-5.27872,30.00
0.17,5.91,1.26,4.82422,-4.75084,30.00
7.24,12.61,-0.94,4.79492,-5.54265,30.00
7.12,8.90,1.56,4.76562,-6.33446,30.00
-8.12,-10.74,1.63,4.75586,-6.59840,30.00
-2.64,-2.75,7.97,4.76562,-6.33446,30.00
0.41,9.38,6.63,4.83398,-4.48691,30.00
4.01,9.38,-0.69,4.77539,-6.07052,30.00
0.05,3.16,3.27,4.81445,-5.01478,30.00
-3.25,-9.40,4.13,4.78516,-5.80659,30.00
-0.62,-10.31,-1.73,4.76562,-6.33446,30.00
3.04,-6.90,-3.62,4.76562,-6.33446,30.00
-2.76,-0.43,-2.46,4.79492,-5.54265,30.00
-3.73,0.42,0.77,4.80469,-5.27872,30.00
12.18,20.05,-2.64,4.80469,-5.27872,30.00
6.33,9.44,-0.26,4.79492,-5.54265,30.00
-4.53,-12.26,-1.00,4.79492,-5.54265,30.00
-1.66,-3.54,-3.13,4.79492,-5.54265,30.00
-0.20,7.61,-3.68,4.83398,-4.48691,30.00
-2.21,4.14,0.47,4.77539,-6.07052,30.00
-7.94,-3.06,2.05,4.82422,-4.75084,30.00
4.25,6.40,1.14,4.78516,-5.80659,30.00
1.45,4.57,0.53,4.79492,-5.54265,30.00
-7.51,-14.03,-6.67,4.77539,-6.07052,30.00
-6.48,-11.41,4.67,4.79492,-5.54265,30.00
-0.62,3.83,0.65,4.81445,-5.01478,30.00
-1.72,2.43,3.09,4.80469,-5.27872,30.00
4.50,3.59,1.63,4.80469,-5.27872,30.00
-8.85,-12.20,1.50,4.82422,-4.75084,30.00
-9.04,-10.07,1.56,4.77539,-6.07052,30.00
7.24,14.08,2.91,4.77539,-6.07052,30.00
4.01,5.11,-2.52,4.79492,-5.54265,30.00
-1.90,-6.04,5.53,4.79492,-5.54265,30.00
-2.70,-2.02,5.04,4.77539,-6.07052,30.00
-3.67,-0.80,-0.02,4.82422,-4.75084,30.00
-3.37,2.68,5.89,4.78516,-5.80659,30.00
3.16,7.98,2.11,4.81445,-5.01478,30.00
4.93,10.91,-0.08,4.76562,-6.33446,30.00
10.05,14.75,6.69,4.77539,-6.07052,30.00
7.85,10.24,-2.03,4.81445,-5.01478,30.00
2.06,6.03,2.72,4.77539,-6.07052,30.00
-4.40,-10.74,-2.03,4.77539,-6.07052,30.00
-7.15,-7.63,3.45,4.81445,-5.01478,30.00
2.00,6.76,1.56,4.80469,-5.27872,30.00
0.96,3.83,-0.87,4.83398,-4.48691,30.00
4.13,0.91,-1.97,4.74609,-6.86233,30.00
-3.06,-11.84,0.22,4.77539,-6.07052,30.00
-4.40,-9.03,-5.45,4.76562,-6.33446,30.00
-6.29,-7.02,0.22,4.79492,-5.54265,30.00
-3.61,-2.93,0.59,4.77539,-6.07052,30.00
-0.01,5.72,4.43,4.80469,-5.27872,30.00
6.75,16.03,3.33,4.76562,-6.33446,30.00
5.90,7.61,-1.73,4.80469,-5.27872,30.00
1.51,3.47,-6.67,4.80469,-5.27872,30.00
6.57,7.00,-4.29,4.79492,-5.54265,30.00
5.17,5.24,-4.23,4.79492,-5.54265,30.00
7.00,13.41,-0.39,4.76562,-6.33446,30.00
7.97,11.76,2.97,4.78516,-5.80659,30.00
3.16,10.30,0.10,4.80469,-5.27872,30.00
-2.76,6.27,2.72,4.82422,-4.75084,30.00
-2.39,1.64,1.26,4.80469,-5.27872,30.00
-3.43,-0.25,0.59,4.79492,-5.54265,30.00
-3.85,-4.95,5.22,4.79492,-5.54265,30.00
-3.31,-6.35,-1.00,4.76562,-6.33446,30.00
-2.57,-6.78,2.85,4.78516,-5.80659,30.00
-10.75,-16.96,3.45,4.80469,-5.27872,30.00
-6.54,-8.54,4.13,4.82422,-4.75084,30.00
-7.33,-11.71,-1.00,4.77539,-6.07052,30.00
2.85,-2.93,-4.35,4.81445,-5.01478,30.00
-0.81,-8.60,1.56,4.78516,-5.80659,30.00
1.02,0.79,0.41,4.79492,-5.54265,30.00
5.72,7.13,6.08,4.81445,-5.01478,30.00
0.96,1.33,-1.24,4.90234,-2.63936,30.00
5.47,9.99,-3.62,4.81445,-5.01478,30.00
0.47,4.63,3.70,4.77539,-6.07052,30.00
