0,1,2,3,4,5
-2.33,3.81,-3.31,5.04883,1.31968,33.00
5.23,-2.71,9.25,5.08789,2.37542,33.00
-3.43,3.75,-3.43,5.13672,3.69510,33.00
6.82,-7.29,7.00,5.05859,1.58361,33.00
-1.66,-4.30,3.52,5.08789,2.37542,33.00
0.66,-9.42,0.72,5.05859,1.58361,33.00
-4.10,9.05,-2.09,5.06836,1.84755,33.00
-0.50,-8.20,-5.87,5.14648,3.95904,33.00
-0.93,1.80,-1.66,5.08789,2.37542,33.00
-1.60,-0.95,-0.75,5.09766,2.63936,33.00
2.37,-1.80,0.29,5.04883,1.31968,33.00
-1.90,2.53,-1.66,5.05859,1.58361,33.00
2.73,-7.84,5.65,5.05859,1.58361,33.00
-1.23,7.10,-3.06,5.03906,1.05574,33.00
1.51,-0.52,5.11,5.08789,2.37542,33.00
-7.21,14.24,-8.06,5.06836,1.84755,33.00
2.92,-1.31,-0.44,5.04883,1.31968,33.00
-4.46,6.80,-6.36,5.05859,1.58361,33.00
6.09,-14.36,1.81,5.08789,2.37542,33.00
-5.74,10.95,-4.28,5.03906,1.05574,33.00
6.33,-10.82,4.74,5.02930,0.79181,33.00
-2.39,6.86,4.92,5.06836,1.84755,33.00
2.79,-6.37,0.35,5.05859,1.58361,33.00
-2.69,7.16,-1.91,5.07812,2.11149,33.00
0.60,-4.85,1.75,5.02930,0.79181,33.00
0.29,3.63,-0.38,5.04883,1.31968,33.00
-2.45,0.46,-0.50,5.07812,2.11149,33.00
1.57,0.76,-1.30,5.06836,1.84755,33.00
-0.44,3.26,0.35,5.05859,1.58361,33.00
3.34,-8.93,6.57,5.07812,2.11149,33.00
-3.73,11.80,-4.28,5.04883,1.31968,33.00
3.04,-5.52,2.48,5.08789,2.37542,33.00
-6.05,11.25,-10.69,5.03906,1.05574,33.00
3.46,-5.27,5.17,5.07812,2.11149,33.00
-2.75,6.19,-2.52,5.03906,1.05574,33.00
5.48,-3.51,6.94,5.08789,2.37542,33.00
-2.45,1.98,-6.11,5.06836,1.84755,33.00
4.20,-4.42,7.79,5.10742,2.90329,33.00
-1.66,8.93,-4.35,5.10742,2.90329,33.00
3.34,-5.34,3.46,5.07812,2.11149,33.00
0.23,3.69,-6.48,5.14648,3.95904,33.00
3.83,-6.62,3.34,5.09766,2.63936,33.00
-3.97,7.84,-4.16,5.13672,3.69510,33.00
7.55,-18.38,13.76,5.08789,2.37542,33.00
-4.04,6.55,-4.04,5.04883,1.31968,33.00
4.68,-10.15,2.61,5.07812,2.11149,33.00
-3.18,1.98,-7.70,5.04883,1.31968,33.00
1.51,-6.98,0.65,5.11719,3.16723,33.00
-1.11,7.59,-0.50,5.06836,1.84755,33.00
-1.72,4.66,1.45,5.14648,3.95904,33.00
1.82,-3.87,0.90,5.06836,1.84755,33.00
-0.13,-1.68,1.26,5.07812,2.11149,33.00
2.61,-9.24,7.18,5.12695,3.43117,33.00
-3.30,5.95,-4.65,5.06836,1.84755,33.00
-1.29,3.08,-4.28,5.08789,2.37542,33.00
-5.99,14.24,-6.54,5.01953,0.52787,33.00
2.55,-3.20,4.37,5.06836,1.84755,33.00
0.05,0.40,1.33,5.08789,2.37542,33.00
1.33,-4.66,2.42,5.02930,0.79181,33.00
-3.00,10.52,-4.35,5.07812,2.11149,33.00
1.09,-1.86,0.29,5.02930,0.79181,33.00
-3.36,7.96,-3.37,5.11719,3.16723,33.00
4.14,-2.47,4.56,5.09766,2.63936,33.00
-4.28,9.97,1.14,5.03906,1.05574,33.00
4.01,-5.76,2.42,5.05859,1.58361,33.00
-5.62,0.46,-5.75,5.10742,2.90329,33.00
4.20,-9.05,2.73,5.03906,1.05574,33.00
-5.25,10.46,-4.77,5.07812,2.11149,33.00
0.54,-4.18,-0.50,5.08789,2.37542,33.00
-3.43,6.25,-4.10,5.08789,2.37542,33.00
5.35,-7.47,1.69,5.04883,1.31968,33.00
-2.21,5.09,0.65,5.07812,2.11149,33.00
1.76,-8.81,-1.05,5.06836,1.84755,33.00
-0.25,5.09,0.90,5.03906,1.05574,33.00
-0.62,-4.24,0.90,5.07812,2.11149,33.00
1.51,0.88,0.29,5.03906,1.05574,33.00
-4.40,3.02,-1.97,5.05859,1.58361,33.00
0.60,-0.70,-5.14,5.05859,1.58361,33.00
-2.94,1.98,-6.11,5.04883,1.31968,33.00
2.49,-10.09,7.00,5.06836,1.84755,33.00
-2.94,8.93,-3.13,5.02930,0.79181,33.00
3.28,-4.30,1.02,5.06836,1.84755,33.00
-3.18,4.30,-5.87,5.06836,1.84755,33.00
3.53,-6.80,6.08,5.08789,2.37542,33.00
-3.36,3.81,-4.04,5.08789,2.37542,33.00
5.90,-9.30,7.91,5.04883,1.31968,33.00
-2.82,3.08,-3.37,5.03906,1.05574,33.00
5.29,-9.91,5.47,5.08789,2.37542,33.00
-3.36,3.32,-2.21,5.07812,2.11149,33.00
4.68,-6.74,2.24,5.05859,1.58361,33.00
-4.40,11.25,-5.69,5.05859,1.58361,33.00
4.99,-6.80,1.81,5.04883,1.31968,33.00
-4.77,6.55,-5.69,5.09766,2.63936,33.00
4.81,-8.75,13.34,5.03906,1.05574,33.00
-2.57,9.05,1.26,5.07812,2.11149,33.00
4.20,-4.85,2.18,5.03906,1.05574,33.00
-3.12,6.80,1.39,5.04883,1.31968,33.00
0.23,-3.51,1.51,5.08789,2.37542,33.00
-1.05,1.62,-2.09,5.03906,1.05574,33.00
-1.78,3.32,-0.44,5.03906,1.05574,33.00
2.55,-1.37,1.08,5.03906,1.05574,33.00
-3.36,1.07,-2.52,5.06836,1.84755,33.00
2.06,-6.49,4.25,5.05859,1.58361,33.00
-2.57,4.79,-3.49,5.02930,0.79181,33.00
1.39,-2.16,3.46,5.11719,3.16723,33.00
-6.60,9.05,-6.24,5.07812,2.11149,33.00
1.51,-4.24,3.34,5.06836,1.84755,33.00
1.27,4.30,2.91,5.02930,0.79181,33.00
3.83,-4.60,2.67,5.04883,1.31968,33.00
-3.79,4.97,-5.02,5.06836,1.84755,33.00
6.39,-14.97,12.24,5.12695,3.43117,33.00
-7.75,9.60,-7.76,5.08789,2.37542,33.00
5.78,-8.38,3.64,5.01953,0.52787,33.00
-6.66,8.57,-6.24,5.04883,1.31968,33.00
3.28,-10.70,3.09,5.05859,1.58361,33.00
-4.16,11.13,-4.83,5.04883,1.31968,33.00
3.04,-10.52,3.28,5.07812,2.11149,33.00
-2.69,6.43,-0.44,5.06836,1.84755,33.00
2.43,-8.69,-0.87,5.10742,2.90329,33.00
0.17,0.15,1.94,5.02930,0.79181,33.00
-0.38,-0.09,-1.48,5.03906,1.05574,33.00
1.21,-1.49,-1.78,5.09766,2.63936,33.00
-2.63,2.71,-4.04,5.07812,2.11149,33.00
2.12,-2.23,0.78,5.10742,2.90329,33.00
-0.07,3.93,2.85,5.05859,1.58361,33.00
2.12,-4.24,3.34,5.06836,1.84755,33.00
-2.69,5.70,-2.39,5.09766,2.63936,33.00
3.65,-15.76,3.52,5.09766,2.63936,33.00
-3.55,4.48,-2.64,5.11719,3.16723,33.00
5.11,-6.86,6.87,5.07812,2.11149,33.00
-5.25,11.80,-4.53,5.04883,1.31968,33.00
3.40,-10.40,1.33,5.06836,1.84755,33.00
-1.84,5.82,1.75,5.09766,2.63936,33.00
2.85,-9.24,3.83,5.06836,1.84755,33.00
-2.51,3.87,-0.56,5.03906,1.05574,33.00
2.43,-11.74,5.47,5.07812,2.11149,33.00
-1.29,2.04,-4.35,5.06836,1.84755,33.00
1.09,-6.98,-2.15,5.09766,2.63936,33.00
1.94,-0.58,-6.30,5.05859,1.58361,33.00
0.48,-2.53,2.97,5.06836,1.84755,33.00
0.96,1.92,-0.14,5.04883,1.31968,33.00
-1.60,2.29,1.94,5.05859,1.58361,33.00
3.46,-7.23,3.83,5.02930,0.79181,33.00
-0.68,0.95,-2.03,5.05859,1.58361,33.00
1.82,-1.25,6.63,5.06836,1.84755,33.00
-0.93,4.60,-3.98,5.01953,0.52787,33.00
4.32,-6.01,5.65,5.07812,2.11149,33.00
-3.06,2.59,-4.28,5.10742,2.90329,33.00
5.54,-9.18,3.52,5.05859,1.58361,33.00
-3.55,-0.09,1.39,5.08789,2.37542,33.00
2.43,-9.42,1.08,5.06836,1.84755,33.00
-2.21,5.27,-0.44,5.06836,1.84755,33.00
0.96,-4.42,-2.82,5.09766,2.63936,33.00
1.33,1.68,-0.75,5.03906,1.05574,33.00
-3.30,5.03,-1.91,5.03906,1.05574,33.00
0.84,5.64,-3.06,5.05859,1.58361,33.00
-1.78,-1.25,-1.42,5.02930,0.79181,33.00
5.54,-11.80,8.83,5.10742,2.90329,33.00
-0.56,3.81,-2.82,5.07812,2.11149,33.00
2.92,-3.51,5.41,5.06836,1.84755,33.00
-3.06,0.46,-6.66,5.06836,1.84755,33.00
5.78,-5.46,7.06,5.02930,0.79181,33.00
-4.10,6.31,-4.65,5.12695,3.43117,33.00
1.76,0.03,-5.14,5.02930,0.79181,33.00
-0.80,1.01,-3.49,5.08789,2.37542,33.00
3.28,-7.10,2.30,5.09766,2.63936,33.00
2.25,2.53,-0.81,5.04883,1.31968,33.00
-2.63,2.96,-0.44,5.07812,2.11149,33.00
0.90,0.70,0.29,5.04883,1.31968,33.00
-2.45,1.37,-1.97,5.08789,2.37542,33.00
3.40,-5.76,3.64,5.11719,3.16723,33.00
-3.97,10.76,-6.91,5.08789,2.37542,33.00
-0.50,-3.51,4.68,5.07812,2.11149,33.00
-2.75,3.14,-5.44,5.04883,1.31968,33.00
5.17,-10.95,9.25,5.08789,2.37542,33.00
-3.97,3.26,-7.33,5.05859,1.58361,33.00
3.89,-4.79,7.18,5.07812,2.11149,33.00
-2.39,-3.02,2.18,5.08789,2.37542,33.00
4.99,-7.71,2.42,5.07812,2.11149,33.00
-6.47,11.13,-4.53,5.04883,1.31968,33.00
2.85,-7.53,-5.20,5.07812,2.11149,33.00
-4.40,8.32,-1.48,5.05859,1.58361,33.00
4.26,-11.13,2.42,5.04883,1.31968,33.00
-0.62,5.82,1.45,5.03906,1.05574,33.00
1.51,-5.15,1.26,5.01953,0.52787,33.00
1.09,-0.82,-2.76,5.06836,1.84755,33.00
1.76,-5.21,5.05,5.06836,1.84755,33.00
-0.56,3.20,-1.66,5.03906,1.05574,33.00
-3.24,11.68,-3.80,5.04883,1.31968,33.00
2.18,-4.91,-0.14,5.07812,2.11149,33.00
0.48,-1.07,-0.99,5.09766,2.63936,33.00
5.29,-11.98,14.13,5.10742,2.90329,33.00
-3.49,3.02,-2.09,5.03906,1.05574,33.00
1.82,-5.09,1.02,5.06836,1.84755,33.00
-0.68,-4.85,-4.59,5.04883,1.31968,33.00
1.39,-4.05,1.75,5.09766,2.63936,33.00
-2.88,11.49,-6.60,5.05859,1.58361,33.00
1.03,-1.01,-3.06,5.07812,2.11149,33.00
-2.21,5.40,-4.95,5.03906,1.05574,33.00
3.59,-10.64,7.91,5.05859,1.58361,33.00
-3.97,9.85,-3.74,5.07812,2.11149,33.00
4.20,-4.30,3.15,5.03906,1.05574,33.00
-3.24,11.55,-6.17,5.05859,1.58361,33.00
2.55,-7.77,1.39,5.05859,1.58361,33.00
-2.82,6.07,-1.54,5.06836,1.84755,33.00
6.88,-14.60,5.47,5.09766,2.63936,33.00
-2.94,7.16,-1.91,5.08789,2.37542,33.00
4.07,-11.62,1.81,5.08789,2.37542,33.00
-0.99,1.37,0.29,5.06836,1.84755,33.00
2.12,-8.02,0.96,5.12695,3.43117,33.00
-3.06,12.71,-4.10,5.08789,2.37542,33.00
-3.00,1.62,-2.03,5.04883,1.31968,33.00
1.51,0.15,-1.30,5.03906,1.05574,33.00
-1.84,8.93,9.31,5.03906,1.05574,33.00
4.14,-6.19,4.86,5.06836,1.84755,33.00
-3.06,3.87,-4.83,5.04883,1.31968,33.00
4.44,-13.44,5.90,5.07812,2.11149,33.00
-3.85,4.66,-4.83,5.02930,0.79181,33.00
3.83,-7.35,4.80,5.09766,2.63936,33.00
-5.99,10.76,-12.94,5.11719,3.16723,33.00
4.38,-6.92,4.13,5.07812,2.11149,33.00
-2.57,8.63,-2.03,5.08789,2.37542,33.00
2.18,-8.38,1.51,5.06836,1.84755,33.00
-1.84,6.25,0.78,5.02930,0.79181,33.00
3.95,-14.05,4.50,5.04883,1.31968,33.00
1.03,-1.98,-1.17,5.06836,1.84755,33.00
0.66,-8.69,-2.09,5.11719,3.16723,33.00
0.78,0.34,-0.08,5.09766,2.63936,33.00
-1.11,-0.95,-2.70,5.05859,1.58361,33.00
0.78,2.59,-1.05,5.06836,1.84755,33.00
-1.72,-3.51,7.18,5.04883,1.31968,33.00
2.12,-0.03,2.24,5.05859,1.58361,33.00
-0.74,-4.48,-2.45,5.06836,1.84755,33.00
2.79,-0.82,-0.44,5.07812,2.11149,33.00
-1.90,2.96,-1.24,5.10742,2.90329,33.00
-0.19,0.03,-2.15,5.02930,0.79181,33.00
-1.11,2.23,-2.45,5.06836,1.84755,33.00
2.06,-2.59,-0.75,5.03906,1.05574,33.00
-1.29,6.68,-5.02,5.09766,2.63936,33.00
1.03,-3.20,3.89,5.05859,1.58361,33.00
-2.69,0.70,-5.63,5.05859,1.58361,33.00
3.65,-5.46,8.28,5.08789,2.37542,33.00
-3.00,1.55,-4.65,5.05859,1.58361,33.00
2.98,-4.48,3.09,5.02930,0.79181,33.00
-1.54,9.36,5.11,5.08789,2.37542,33.00
4.62,-5.70,3.83,5.02930,0.79181,33.00
-5.13,8.75,-0.50,5.06836,1.84755,33.00
-0.32,-14.79,1.81,5.12695,3.43117,33.00
-0.01,4.36,-0.50,5.03906,1.05574,33.00
-4.34,6.98,-1.48,5.08789,2.37542,33.00
0.11,1.31,0.35,5.05859,1.58361,33.00
-2.63,2.04,-2.52,5.03906,1.05574,33.00
2.85,-4.30,4.37,5.04883,1.31968,33.00
-2.08,5.70,-7.45,5.06836,1.84755,33.00
3.77,-5.27,2.24,5.08789,2.37542,33.00
-0.62,3.08,2.91,5.08789,2.37542,33.00
3.89,-8.51,3.34,5.02930,0.79181,33.00
-2.15,5.88,0.41,5.06836,1.84755,33.00
-2.08,1.74,4.13,5.06836,1.84755,33.00
0.17,0.82,-2.70,5.06836,1.84755,33.00
-2.94,3.14,-5.20,5.03906,1.05574,33.00
2.12,-3.45,0.65,5.05859,1.58361,33.00
-3.79,6.55,-5.08,5.07812,2.11149,33.00
1.70,1.86,0.78,5.04883,1.31968,33.00
-5.38,7.71,-5.44,5.04883,1.31968,33.00
2.61,-10.09,1.33,5.05859,1.58361,33.00
-0.68,3.26,3.15,5.04883,1.31968,33.00
-3.06,4.60,0.11,5.08789,2.37542,33.00
2.67,-3.14,-0.99,5.05859,1.58361,33.00
-2.15,2.10,2.61,5.08789,2.37542,33.00
2.37,-7.10,5.90,5.05859,1.58361,33.00
-2.02,2.23,-2.15,5.04883,1.31968,33.00
-0.62,-3.38,-3.13,5.03906,1.05574,33.00
-4.28,8.75,-4.35,5.06836,1.84755,33.00
5.60,-9.66,3.64,5.06836,1.84755,33.00
-0.13,6.43,-2.03,5.06836,1.84755,33.00
-1.84,-2.10,-3.86,5.07812,2.11149,33.00
-0.25,-0.58,0.59,5.01953,0.52787,33.00
-4.40,0.52,-2.39,5.08789,2.37542,33.00
2.06,-5.40,1.81,5.03906,1.05574,33.00
-1.84,-1.74,1.87,5.01953,0.52787,33.00
4.44,-4.05,7.30,5.11719,3.16723,33.00
-2.94,4.91,-4.59,5.09766,2.63936,33.00
2.31,-4.05,1.81,5.04883,1.31968,33.00
-5.62,15.27,-8.25,5.06836,1.84755,33.00
3.46,-5.03,1.08,5.06836,1.84755,33.00
-2.21,5.58,-6.72,5.06836,1.84755,33.00
2.18,-7.71,0.90,5.02930,0.79181,33.00
-1.23,6.13,-4.53,5.06836,1.84755,33.00
0.48,6.86,4.25,5.06836,1.84755,33.00
1.51,-2.90,3.28,5.03906,1.05574,33.00
-0.74,-1.80,2.55,5.01953,0.52787,33.00
3.71,-4.42,7.97,5.05859,1.58361,33.00
-3.12,6.25,-4.35,5.05859,1.58361,33.00
2.37,0.03,0.84,5.06836,1.84755,33.00
-3.55,6.98,-4.22,5.13672,3.69510,33.00
3.77,-8.14,3.03,5.07812,2.11149,33.00
-0.38,1.86,1.08,5.09766,2.63936,33.00
3.04,-8.93,5.59,5.09766,2.63936,33.00
-1.84,3.81,-1.54,5.07812,2.11149,33.00
2.67,-8.26,9.19,5.07812,2.11149,33.00
2.31,0.21,-1.36,5.05859,1.58361,33.00
-0.74,-2.23,0.17,5.08789,2.37542,33.00
3.65,-9.60,3.09,5.07812,2.11149,33.00
-3.24,4.48,-5.99,5.04883,1.31968,33.00
1.45,-1.37,3.34,5.05859,1.58361,33.00
-3.97,6.62,-8.55,5.00977,0.26394,33.00
4.93,-4.91,4.62,5.01953,0.52787,33.00
-4.71,4.97,1.33,5.09766,2.63936,33.00
4.32,-9.66,2.61,5.05859,1.58361,33.00
-4.34,6.13,-5.02,5.01953,0.52787,33.00
4.68,-15.52,5.53,5.05859,1.58361,33.00
-1.17,3.14,-0.44,5.05859,1.58361,33.00
0.84,-5.03,-0.69,5.07812,2.11149,33.00
-2.02,3.57,-10.14,5.04883,1.31968,33.00
-2.02,4.79,-0.50,5.07812,2.11149,33.00
0.72,-0.21,1.33,5.05859,1.58361,33.00
-1.41,9.12,-0.26,5.07812,2.11149,33.00
1.09,-4.36,3.83,5.01953,0.52787,33.00
-1.96,4.05,-0.02,5.04883,1.31968,33.00
4.01,-5.03,6.75,5.07812,2.11149,33.00
-3.61,9.79,-3.98,5.09766,2.63936,33.00
3.10,-8.81,-1.36,5.04883,1.31968,33.00
-2.63,6.07,-2.21,5.07812,2.11149,33.00
4.32,-10.46,1.45,5.05859,1.58361,33.00
0.60,5.95,1.39,5.03906,1.05574,33.00
-0.32,-0.27,3.03,5.08789,2.37542,33.00
-0.19,3.75,0.72,5.10742,2.90329,33.00
-0.44,-1.13,5.41,5.04883,1.31968,33.00
2.79,1.37,0.11,5.09766,2.63936,33.00
0.29,1.07,0.41,5.05859,1.58361,33.00
2.12,-5.95,3.83,5.07812,2.11149,33.00
-1.96,3.02,-0.63,5.05859,1.58361,33.00
2.18,-3.87,2.48,5.05859,1.58361,33.00
-3.36,4.79,-9.71,5.06836,1.84755,33.00
3.10,-6.19,3.70,5.05859,1.58361,33.00
-2.63,2.65,0.35,5.13672,3.69510,33.00
6.21,-8.02,7.00,5.02930,0.79181,33.00
-4.10,7.10,-2.03,5.03906,1.05574,33.00
1.76,-3.75,2.79,5.04883,1.31968,33.00
-2.08,6.19,-2.03,5.01953,0.52787,33.00
0.48,-7.71,0.47,5.12695,3.43117,33.00
2.18,-0.76,-3.55,5.04883,1.31968,33.00
-2.82,4.05,-1.54,5.06836,1.84755,33.00
1.76,0.40,1.02,5.03906,1.05574,33.00
-2.27,8.57,-4.04,5.06836,1.84755,33.00
1.33,-0.21,5.90,5.05859,1.58361,33.00
-2.45,-2.04,-3.49,5.10742,2.90329,33.00
3.46,-6.92,5.59,5.06836,1.84755,33.00
-4.77,12.41,-2.70,5.05859,1.58361,33.00
1.21,-7.59,-0.08,5.05859,1.58361,33.00
-2.39,5.46,-0.26,5.06836,1.84755,33.00
-0.99,-4.66,-0.81,5.06836,1.84755,33.00
-0.19,5.09,-4.41,5.11719,3.16723,33.00
-3.67,9.79,-2.15,5.05859,1.58361,33.00
2.61,-6.31,3.40,5.11719,3.16723,33.00
-0.74,5.27,1.51,5.05859,1.58361,33.00
4.81,-3.81,3.76,5.09766,2.63936,33.00
-4.52,6.80,-3.55,5.05859,1.58361,33.00
3.77,-5.88,1.81,5.05859,1.58361,33.00
-0.19,5.64,-0.81,5.07812,2.11149,33.00
-1.17,0.46,-2.09,5.09766,2.63936,33.00
3.89,-2.96,4.98,5.06836,1.84755,33.00
-3.43,5.88,-6.24,5.02930,0.79181,33.00
0.42,-10.64,-0.32,5.08789,2.37542,33.00
-4.10,5.64,-1.11,5.07812,2.11149,33.00
2.92,-3.38,0.23,5.04883,1.31968,33.00
-3.73,11.74,-10.14,5.02930,0.79181,33.00
-0.19,-6.55,-2.09,5.08789,2.37542,33.00
0.96,2.71,1.57,5.06836,1.84755,33.00
-1.23,5.46,1.69,5.05859,1.58361,33.00
2.18,-5.34,2.79,5.04883,1.31968,33.00
-3.61,4.54,-6.36,5.03906,1.05574,33.00
8.22,-14.79,9.62,5.05859,1.58361,33.00
-3.00,3.63,-3.86,5.07812,2.11149,33.00
2.85,-0.64,2.67,5.06836,1.84755,33.00
-1.84,10.34,3.40,5.07812,2.11149,33.00
2.61,-6.01,0.72,5.04883,1.31968,33.00
0.66,6.49,-3.19,5.04883,1.31968,33.00
-3.18,4.36,-5.87,5.06836,1.84755,33.00
0.96,-2.10,-2.64,5.06836,1.84755,33.00
2.31,-5.15,-1.72,5.07812,2.11149,33.00
1.88,-2.84,3.58,5.06836,1.84755,33.00
-2.88,4.36,-6.54,5.02930,0.79181,33.00
5.29,0.03,13.64,5.06836,1.84755,33.00
-4.89,8.57,-1.60,5.09766,2.63936,33.00
4.50,-9.30,4.19,5.06836,1.84755,33.00
1.76,0.76,-1.91,5.01953,0.52787,33.00
-0.07,-0.82,0.59,5.06836,1.84755,33.00
2.49,2.59,-0.99,5.07812,2.11149,33.00
-0.25,-1.01,-2.58,5.10742,2.90329,33.00
2.06,-1.80,6.63,5.11719,3.16723,33.00
-2.88,7.90,-10.20,5.11719,3.16723,33.00
-0.25,-1.62,-0.14,5.05859,1.58361,33.00
-3.49,7.10,-1.11,5.04883,1.31968,33.00
2.12,-1.98,4.19,5.04883,1.31968,33.00
2.61,-7.53,-0.32,5.03906,1.05574,33.00
-3.43,3.99,-3.31,5.06836,1.84755,33.00
4.62,-6.19,10.65,5.06836,1.84755,33.00
-2.51,3.93,-5.93,5.05859,1.58361,33.00
5.54,-8.02,6.26,5.06836,1.84755,33.00
-1.05,3.81,-2.21,5.04883,1.31968,33.00
2.85,-11.49,0.84,5.07812,2.11149,33.00
-1.17,11.86,-4.47,5.04883,1.31968,33.00
-0.07,-3.08,3.52,5.07812,2.11149,33.00
2.98,-4.18,1.87,5.06836,1.84755,33.00
-1.47,4.42,-3.86,5.05859,1.58361,33.00
0.78,2.04,3.40,5.04883,1.31968,33.00
-4.04,6.86,-4.83,5.08789,2.37542,33.00
1.51,-3.93,1.81,5.06836,1.84755,33.00
-2.88,5.40,-2.88,5.10742,2.90329,33.00
3.40,-3.75,2.91,5.03906,1.05574,33.00
-3.43,3.63,0.90,5.10742,2.90329,33.00
1.64,-9.91,-1.66,5.05859,1.58361,33.00
-1.05,-5.95,-3.13,5.06836,1.84755,33.00
-1.72,0.58,4.13,5.07812,2.11149,33.00
3.16,1.43,-0.93,5.05859,1.58361,33.00
-1.29,7.16,-0.08,5.11719,3.16723,33.00
4.62,-8.14,3.95,5.08789,2.37542,33.00
-2.45,3.63,-2.64,5.03906,1.05574,33.00
3.46,-11.98,7.91,5.04883,1.31968,33.00
-2.94,7.41,-3.43,5.07812,2.11149,33.00
1.27,-1.37,2.97,5.06836,1.84755,33.00
-6.96,9.30,-6.36,5.11719,3.16723,33.00
3.83,-5.03,0.90,5.07812,2.11149,33.00
-5.44,4.91,-5.08,5.09766,2.63936,33.00
2.31,-8.93,-2.27,5.07812,2.11149,33.00
0.11,0.76,-0.69,5.01953,0.52787,33.00
1.76,-8.32,0.72,5.12695,3.43117,33.00
-1.29,2.65,-6.17,5.02930,0.79181,33.00
-1.23,0.46,-2.45,5.03906,1.05574,33.00
0.90,1.43,0.78,5.08789,2.37542,33.00
-1.35,1.01,3.52,5.05859,1.58361,33.00
4.68,-5.70,2.30,5.10742,2.90329,33.00
-2.94,13.81,-4.59,5.09766,2.63936,33.00
1.88,-5.21,2.18,5.09766,2.63936,33.00
-3.61,3.63,-2.09,5.03906,1.05574,33.00
5.29,-11.19,14.13,5.04883,1.31968,33.00
-1.54,3.93,-5.20,5.04883,1.31968,33.00
1.94,-5.27,3.52,5.09766,2.63936,33.00
-4.22,4.91,-10.14,5.07812,2.11149,33.00
3.95,-3.69,4.37,5.01953,0.52787,33.00
-5.07,6.37,-6.60,5.09766,2.63936,33.00
4.56,-5.95,-0.63,5.04883,1.31968,33.00
-3.91,7.71,-2.03,5.05859,1.58361,33.00
2.25,-7.16,7.42,5.04883,1.31968,33.00
0.90,2.04,0.41,5.10742,2.90329,33.00
-1.17,-1.07,-0.99,5.09766,2.63936,33.00
4.44,-9.66,1.63,5.07812,2.11149,33.00
-3.18,7.29,-3.61,5.06836,1.84755,33.00
4.62,-8.87,4.31,5.13672,3.69510,33.00
-3.24,9.91,-10.38,5.02930,0.79181,33.00
3.40,-6.68,6.33,5.04883,1.31968,33.00
-4.04,9.05,-8.86,5.08789,2.37542,33.00
3.89,-3.32,4.98,5.06836,1.84755,33.00
-3.43,7.96,-3.98,5.11719,3.16723,33.00
4.14,-9.18,6.87,5.07812,2.11149,33.00
-0.44,6.98,-0.56,5.06836,1.84755,33.00
2.00,-6.49,1.75,5.06836,1.84755,33.00
-1.84,5.09,-3.74,5.07812,2.11149,33.00
-4.65,8.20,-1.85,5.02930,0.79181,33.00
1.88,-4.73,0.53,5.05859,1.58361,33.00
-4.04,15.82,-8.67,5.06836,1.84755,33.00
2.37,-4.18,7.67,5.06836,1.84755,33.00
-3.36,4.12,-4.77,5.07812,2.11149,33.00
7.31,-9.85,11.87,5.07812,2.11149,33.00
-3.91,6.62,-0.99,5.03906,1.05574,33.00
2.92,-8.57,1.75,5.09766,2.63936,33.00
-0.25,-0.15,-0.44,5.06836,1.84755,33.00
0.72,-4.05,1.63,5.05859,1.58361,33.00
-0.01,3.02,-1.54,5.04883,1.31968,33.00
-3.43,-0.15,-0.20,5.04883,1.31968,33.00
1.70,-1.98,3.76,5.03906,1.05574,33.00
-0.44,7.84,-1.36,5.03906,1.05574,33.00
4.87,-6.92,3.03,5.06836,1.84755,33.00
-1.66,4.24,-3.61,5.04883,1.31968,33.00
9.01,-18.38,13.52,5.05859,1.58361,33.00
-5.32,10.40,-5.99,5.05859,1.58361,33.00
5.54,-4.24,4.25,5.06836,1.84755,33.00
-7.94,6.86,-11.24,5.04883,1.31968,33.00
5.17,-5.82,2.61,5.03906,1.05574,33.00
-5.38,12.23,-5.69,5.08789,2.37542,33.00
1.15,-2.84,0.96,5.04883,1.31968,33.00
-6.41,7.59,-3.80,5.01953,0.52787,33.00
1.33,-8.81,2.06,5.03906,1.05574,33.00
0.78,0.70,4.07,5.05859,1.58361,33.00
2.31,-8.32,2.24,5.06836,1.84755,33.00
-3.97,11.92,-6.48,5.03906,1.05574,33.00
0.48,-9.36,-0.26,5.06836,1.84755,33.00
-0.99,5.27,0.78,5.08789,2.37542,33.00
1.39,-8.57,7.12,5.07812,2.11149,33.00
2.43,-5.76,0.23,5.05859,1.58361,33.00
-2.57,1.19,1.20,5.07812,2.11149,33.00
-0.19,-5.40,-0.50,5.10742,2.90329,33.00
-2.75,5.15,-5.26,5.08789,2.37542,33.00
0.11,2.53,1.51,4.99023,-0.26394,33.00
-4.46,7.29,-5.44,5.06836,1.84755,33.00
3.16,-4.30,0.59,5.08789,2.37542,33.00
-2.45,2.47,2.00,5.06836,1.84755,33.00
2.37,-6.31,-0.26,5.04883,1.31968,33.00
-4.71,9.12,-2.39,5.03906,1.05574,33.00
2.67,-5.82,4.31,5.06836,1.84755,33.00
0.05,-1.13,-3.31,5.01953,0.52787,33.00
-2.82,2.53,-3.13,5.05859,1.58361,33.00
-1.35,2.53,-0.08,5.09766,2.63936,33.00
-2.45,6.68,-4.28,5.05859,1.58361,33.00
1.09,-3.32,3.95,5.03906,1.05574,33.00
-2.94,6.92,-4.41,5.10742,2.90329,33.00
