0,1,2,3,4,5
-5.46,10.44,-6.65,5.11719,3.16723,33.00
2.77,-1.03,6.15,5.10742,2.90329,33.00
-2.17,8.00,-8.54,5.09766,2.63936,33.00
-4.06,6.72,-8.24,5.10742,2.90329,33.00
-4.24,-1.76,-6.71,5.12695,3.43117,33.00
-0.58,2.57,-9.33,5.06836,1.84755,33.00
2.89,1.96,1.64,5.05859,1.58361,33.00
-4.30,5.50,-4.82,5.09766,2.63936,33.00
-0.83,-9.50,-5.74,5.07812,2.11149,33.00
3.99,-4.93,9.33,5.14648,3.95904,33.00
0.21,7.39,6.70,5.07812,2.11149,33.00
-3.45,10.56,-7.20,5.05859,1.58361,33.00
-9.97,22.94,-5.92,5.09766,2.63936,33.00
5.70,-6.58,8.65,5.07812,2.11149,33.00
-2.29,7.75,-5.31,5.10742,2.90329,33.00
-5.77,6.17,-3.60,5.07812,2.11149,33.00
6.19,-8.59,10.42,5.10742,2.90329,33.00
1.73,-4.75,4.75,5.07812,2.11149,33.00
6.37,-0.60,7.74,5.07812,2.11149,33.00
2.22,7.57,3.53,5.11719,3.16723,33.00
1.73,-11.21,4.26,5.13672,3.69510,33.00
4.97,-4.75,4.87,5.03906,1.05574,33.00
1.43,-2.37,6.34,5.09766,2.63936,33.00
3.26,-8.41,-4.39,5.05859,1.58361,33.00
-0.77,6.78,4.14,5.07812,2.11149,33.00
4.54,-9.93,12.86,5.08789,2.37542,33.00
-2.84,3.97,-4.82,5.17578,4.75084,33.00
-2.90,7.45,-1.47,5.05859,1.58361,33.00
1.49,-1.45,3.53,5.12695,3.43117,33.00
-3.08,10.62,-12.26,5.09766,2.63936,33.00
-5.52,9.52,-15.25,5.08789,2.37542,33.00
-1.68,-0.05,1.83,5.11719,3.16723,33.00
-7.90,-0.54,-8.36,5.10742,2.90329,33.00
2.59,-3.10,5.00,5.08789,2.37542,33.00
-2.35,9.15,-4.45,5.03906,1.05574,33.00
2.22,-5.42,5.06,5.10742,2.90329,33.00
2.04,-5.30,11.46,5.08789,2.37542,33.00
9.78,-21.09,7.01,5.08789,2.37542,33.00
-1.13,-4.56,0.12,5.10742,2.90329,33.00
-5.70,4.58,-1.83,5.13672,3.69510,33.00
5.88,-9.50,2.98,5.12695,3.43117,33.00
-2.17,2.51,-0.92,5.09766,2.63936,33.00
-5.34,-0.36,-4.52,5.09766,2.63936,33.00
2.59,-0.60,3.47,5.08789,2.37542,33.00
-0.03,-4.20,3.65,5.10742,2.90329,33.00
3.08,-2.31,-2.32,5.15625,4.22297,33.00
2.89,8.97,-3.17,5.10742,2.90329,33.00
1.86,-7.67,5.48,5.13672,3.69510,33.00
4.05,-5.48,2.80,5.12695,3.43117,33.00
-5.34,12.57,-12.44,5.07812,2.11149,33.00
-7.29,14.09,-5.74,5.09766,2.63936,33.00
-2.78,9.40,-4.33,5.06836,1.84755,33.00
1.98,-0.30,6.22,5.13672,3.69510,33.00
-4.67,1.35,0.30,5.04883,1.31968,33.00
-2.23,9.58,-3.30,5.06836,1.84755,33.00
3.26,-7.80,7.31,5.08789,2.37542,33.00
2.65,4.03,7.25,5.07812,2.11149,33.00
3.38,4.09,-1.71,5.07812,2.11149,33.00
-2.90,17.87,-4.33,5.09766,2.63936,33.00
-3.45,7.94,-4.27,5.08789,2.37542,33.00
9.30,-11.70,8.72,5.07812,2.11149,33.00
-4.12,11.96,-7.38,5.03906,1.05574,33.00
-0.64,8.91,-1.28,5.06836,1.84755,33.00
-0.52,2.33,-2.02,5.10742,2.90329,33.00
4.23,-10.11,10.97,5.07812,2.11149,33.00
2.83,-12.13,9.33,5.10742,2.90329,33.00
-5.03,8.73,-6.53,5.13672,3.69510,33.00
-4.24,14.34,-1.28,5.09766,2.63936,33.00
3.01,-1.76,11.46,5.07812,2.11149,33.00
4.30,-11.82,1.28,5.07812,2.11149,33.00
4.60,-2.25,10.85,5.10742,2.90329,33.00
-3.14,-0.05,-6.53,5.09766,2.63936,33.00
-3.94,5.13,-6.95,5.10742,2.90329,33.00
2.28,-8.04,7.44,5.11719,3.16723,33.00
-4.91,8.97,2.07,5.10742,2.90329,33.00
-2.66,5.31,-5.19,5.07812,2.11149,33.00
-2.72,8.06,-1.04,5.06836,1.84755,33.00
0.51,-8.35,-4.58,5.07812,2.11149,33.00
1.61,0.98,2.74,5.12695,3.43117,33.00
0.27,9.28,0.36,5.12695,3.43117,33.00
0.15,-6.70,1.03,5.12695,3.43117,33.00
4.48,-9.38,11.40,5.08789,2.37542,33.00
2.16,3.30,1.83,5.05859,1.58361,33.00
1.61,-6.39,0.48,5.04883,1.31968,33.00
0.45,1.47,-1.53,5.09766,2.63936,33.00
-4.67,9.03,-2.26,5.07812,2.11149,33.00
6.86,-13.53,7.01,5.06836,1.84755,33.00
-0.34,3.73,-0.74,5.14648,3.95904,33.00
-2.53,5.50,-0.31,5.07812,2.11149,33.00
-5.70,3.55,-3.36,5.12695,3.43117,33.00
-5.89,26.17,-16.77,5.12695,3.43117,33.00
1.86,-4.75,6.15,5.09766,2.63936,33.00
3.93,-8.28,2.25,5.10742,2.90329,33.00
-2.96,12.20,-7.02,5.08789,2.37542,33.00
0.94,0.50,-0.92,5.07812,2.11149,33.00
5.39,-11.94,5.42,5.08789,2.37542,33.00
4.90,-10.60,8.84,5.08789,2.37542,33.00
5.51,-3.41,6.09,5.08789,2.37542,33.00
-1.68,5.01,-8.17,5.05859,1.58361,33.00
0.33,-0.54,0.36,5.08789,2.37542,33.00
4.11,-11.88,8.90,5.14648,3.95904,33.00
-2.72,-1.70,-5.25,5.06836,1.84755,33.00
-3.51,17.69,-5.49,5.09766,2.63936,33.00
-4.24,-2.55,-8.05,5.10742,2.90329,33.00
-4.00,11.65,-7.08,5.14648,3.95904,33.00
1.43,1.84,1.46,5.06836,1.84755,33.00
4.23,-4.50,3.17,5.13672,3.69510,33.00
-7.05,16.78,-10.67,5.11719,3.16723,33.00
3.20,-4.69,7.74,5.06836,1.84755,33.00
-3.20,0.25,-5.49,5.07812,2.11149,33.00
0.33,6.78,4.26,5.08789,2.37542,33.00
6.86,-8.41,12.62,5.09766,2.63936,33.00
-2.72,8.30,-7.14,5.07812,2.11149,33.00
-3.51,9.89,-5.98,5.07812,2.11149,33.00
0.21,-2.00,5.00,5.09766,2.63936,33.00
1.12,-9.50,1.46,5.04883,1.31968,33.00
8.01,-6.52,10.91,5.09766,2.63936,33.00
3.14,0.13,3.29,5.07812,2.11149,33.00
-4.36,0.98,-4.03,5.08789,2.37542,33.00
1.67,0.80,6.15,5.08789,2.37542,33.00
3.69,0.50,1.76,5.09766,2.63936,33.00
-7.66,8.06,-12.56,5.15625,4.22297,33.00
-4.67,16.65,-7.08,5.05859,1.58361,33.00
-7.05,8.48,-7.99,5.11719,3.16723,33.00
2.65,0.50,-0.67,5.11719,3.16723,33.00
-0.70,3.30,0.18,5.08789,2.37542,33.00
-2.35,3.79,-4.58,5.09766,2.63936,33.00
4.97,-9.93,4.51,5.10742,2.90329,33.00
4.05,3.79,1.28,5.07812,2.11149,33.00
4.05,-6.70,6.09,5.04883,1.31968,33.00
3.99,-2.25,5.67,5.12695,3.43117,33.00
-0.34,14.40,-5.06,5.13672,3.69510,33.00
1.55,-7.55,2.92,5.05859,1.58361,33.00
5.27,-3.35,4.81,5.08789,2.37542,33.00
-3.27,11.72,2.50,5.10742,2.90329,33.00
-5.22,8.79,-5.19,5.05859,1.58361,33.00
-2.35,12.33,-7.20,5.07812,2.11149,33.00
-2.23,-0.54,4.69,5.08789,2.37542,33.00
7.59,-13.89,5.61,5.08789,2.37542,33.00
-0.64,-2.80,-5.86,5.03906,1.05574,33.00
-4.49,10.01,-5.37,5.08789,2.37542,33.00
3.81,-22.49,7.44,5.17578,4.75084,33.00
4.42,-15.30,5.73,5.07812,2.11149,33.00
3.01,-12.43,6.40,5.07812,2.11149,33.00
3.93,-7.19,-2.38,5.08789,2.37542,33.00
-1.92,5.19,-2.08,5.17578,4.75084,33.00
0.70,-1.94,3.05,5.09766,2.63936,33.00
1.67,-8.10,1.09,5.07812,2.11149,33.00
2.22,5.13,2.68,5.11719,3.16723,33.00
2.04,-8.04,-0.19,5.14648,3.95904,33.00
-2.66,7.75,-5.61,5.07812,2.11149,33.00
-0.40,10.13,6.58,5.12695,3.43117,33.00
3.08,-2.25,7.31,5.10742,2.90329,33.00
0.51,0.07,2.19,5.16602,4.48691,33.00
-2.17,4.46,-5.25,5.11719,3.16723,33.00
-8.45,14.95,-14.09,5.10742,2.90329,33.00
-4.91,15.44,-4.09,5.08789,2.37542,33.00
2.47,-4.56,7.50,5.07812,2.11149,33.00
4.66,-1.76,6.76,5.07812,2.11149,33.00
-4.00,4.28,-10.19,5.10742,2.90329,33.00
-2.17,6.35,1.28,5.09766,2.63936,33.00
3.87,-14.26,-3.05,5.16602,4.48691,33.00
4.97,2.08,14.20,5.09766,2.63936,33.00
4.42,-9.26,7.80,5.05859,1.58361,33.00
-0.40,0.31,-0.49,5.05859,1.58361,33.00
-4.00,9.22,-2.38,5.13672,3.69510,33.00
4.17,-7.55,8.72,5.10742,2.90329,33.00
-1.80,2.75,-2.38,5.14648,3.95904,33.00
7.40,-1.88,11.28,5.07812,2.11149,33.00
-7.47,14.03,-12.44,5.07812,2.11149,33.00
-4.18,11.05,-14.33,5.08789,2.37542,33.00
1.25,2.75,1.28,5.07812,2.11149,33.00
1.43,0.80,3.96,5.17578,4.75084,33.00
-4.12,6.47,-6.77,5.09766,2.63936,33.00
-3.51,10.68,-1.16,5.05859,1.58361,33.00
-7.23,14.09,-8.78,5.08789,2.37542,33.00
0.03,6.41,-1.89,5.09766,2.63936,33.00
5.39,-9.99,9.14,5.09766,2.63936,33.00
1.55,-6.39,0.79,5.10742,2.90329,33.00
-4.00,10.13,-0.74,5.09766,2.63936,33.00
3.38,-6.70,7.92,5.09766,2.63936,33.00
0.94,-8.59,1.76,5.09766,2.63936,33.00
7.04,-3.22,12.07,5.11719,3.16723,33.00
6.98,-19.93,7.86,5.09766,2.63936,33.00
-5.16,7.33,-12.26,5.07812,2.11149,33.00
0.39,0.19,7.13,5.11719,3.16723,33.00
6.80,-5.91,7.80,5.05859,1.58361,33.00
-5.03,15.07,-8.36,5.09766,2.63936,33.00
0.88,-7.67,1.28,5.09766,2.63936,33.00
-4.06,11.47,-4.39,5.09766,2.63936,33.00
-4.91,10.19,-9.45,5.09766,2.63936,33.00
4.30,-6.03,5.06,5.10742,2.90329,33.00
-0.40,-7.80,-2.20,5.13672,3.69510,33.00
-4.61,5.07,-1.28,5.08789,2.37542,33.00
-2.72,8.85,2.01,5.09766,2.63936,33.00
-10.89,24.70,-18.84,5.11719,3.16723,33.00
2.28,9.28,-0.49,5.11719,3.16723,33.00
6.55,-9.75,8.78,5.10742,2.90329,33.00
1.12,-1.58,1.34,5.08789,2.37542,34.00
-3.14,3.30,-6.59,5.07812,2.11149,33.00
5.09,-3.41,6.70,5.04883,1.31968,33.00
1.98,-4.14,4.51,5.08789,2.37542,33.00
7.71,-5.42,10.00,5.11719,3.16723,34.00
0.03,-5.91,-0.25,5.11719,3.16723,33.00
-4.00,6.05,-2.02,5.09766,2.63936,33.00
-0.58,1.29,3.23,5.09766,2.63936,33.00
-1.86,4.76,2.98,5.09766,2.63936,33.00
-5.16,3.06,-10.37,5.05859,1.58361,33.00
0.33,-11.21,5.85,5.11719,3.16723,33.00
-2.90,1.90,-5.74,5.08789,2.37542,33.00
0.82,-5.05,0.30,5.09766,2.63936,33.00
-0.28,-2.80,-1.22,5.09766,2.63936,34.00
-3.57,-6.70,-2.75,5.08789,2.37542,33.00
1.73,1.41,2.44,5.14648,3.95904,33.00
6.31,-7.43,12.25,5.11719,3.16723,34.00
-2.17,-0.78,-4.33,5.12695,3.43117,34.00
-0.40,6.78,-5.61,5.06836,1.84755,33.00
-3.69,8.48,-0.00,5.08789,2.37542,33.00
-0.70,2.63,-4.15,5.07812,2.11149,34.00
2.16,-1.27,5.36,5.09766,2.63936,34.00
-2.53,13.97,-1.41,5.11719,3.16723,33.00
-1.44,3.24,-3.36,5.10742,2.90329,33.00
-7.41,18.18,-18.11,5.08789,2.37542,33.00
-0.77,-0.30,-3.54,5.05859,1.58361,33.00
4.66,-9.56,4.57,5.07812,2.11149,33.00
-3.69,9.95,-2.93,5.08789,2.37542,33.00
-1.56,1.84,-0.19,5.08789,2.37542,33.00
0.45,-10.54,-4.27,5.03906,1.05574,34.00
4.66,-5.78,8.72,5.11719,3.16723,33.00
3.69,-4.38,1.40,5.09766,2.63936,34.00
-2.66,6.23,-3.30,5.09766,2.63936,34.00
-4.00,8.18,-5.25,5.06836,1.84755,33.00
7.95,-11.88,8.53,5.10742,2.90329,33.00
-5.16,7.75,-9.76,5.09766,2.63936,33.00
2.71,-7.00,4.14,5.16602,4.48691,33.00
-3.33,3.42,-4.52,5.04883,1.31968,33.00
-5.10,5.74,-10.61,5.12695,3.43117,33.00
4.23,-4.93,9.45,5.08789,2.37542,33.00
1.19,-6.45,2.19,5.11719,3.16723,33.00
-0.10,3.12,6.03,5.09766,2.63936,33.00
-1.38,11.05,1.40,5.05859,1.58361,33.00
-5.77,1.41,-9.64,5.10742,2.90329,33.00
-2.72,18.48,-2.75,5.08789,2.37542,33.00
4.84,-8.77,2.92,5.09766,2.63936,33.00
-0.95,9.03,-2.38,5.05859,1.58361,33.00
-3.20,3.67,-4.58,5.10742,2.90329,33.00
4.84,-4.56,5.55,5.08789,2.37542,33.00
0.76,-6.21,-2.81,5.09766,2.63936,33.00
5.76,-2.37,7.01,5.07812,2.11149,33.00
-1.25,5.68,-3.42,5.10742,2.90329,33.00
2.83,-9.38,3.29,5.06836,1.84755,33.00
2.89,-0.78,7.25,5.09766,2.63936,33.00
-0.40,2.87,0.12,5.07812,2.11149,33.00
-4.49,1.47,-8.72,5.13672,3.69510,33.00
-0.28,2.39,-1.77,5.07812,2.11149,33.00
-6.86,1.84,-6.41,5.09766,2.63936,33.00
4.42,-9.56,-5.67,5.09766,2.63936,33.00
-1.19,-2.00,4.87,5.08789,2.37542,33.00
-3.75,9.40,-6.53,5.04883,1.31968,33.00
0.70,3.55,-1.53,5.08789,2.37542,34.00
1.19,-5.60,6.34,5.07812,2.11149,33.00
-0.40,-3.47,-0.06,5.13672,3.69510,33.00
3.01,1.47,2.86,5.08789,2.37542,34.00
-3.27,8.30,-9.27,5.08789,2.37542,33.00
-0.16,-0.78,-1.71,5.09766,2.63936,33.00
3.01,-7.74,6.28,5.10742,2.90329,33.00
5.27,-0.30,15.61,5.10742,2.90329,33.00
-3.45,5.92,-6.16,5.16602,4.48691,33.00
-1.38,5.25,-0.06,5.08789,2.37542,33.00
-4.49,4.70,-3.66,5.12695,3.43117,34.00
6.49,-9.02,6.15,5.04883,1.31968,33.00
-1.13,-1.33,-0.98,5.06836,1.84755,33.00
-3.51,1.65,0.61,5.08789,2.37542,33.00
-5.28,-6.70,-5.37,5.07812,2.11149,33.00
2.22,-4.44,7.92,5.06836,1.84755,33.00
5.64,-12.92,14.45,5.13672,3.69510,33.00
1.92,-11.09,3.17,5.15625,4.22297,33.00
-3.51,4.34,-2.87,5.04883,1.31968,33.00
2.53,-7.92,3.65,5.13672,3.69510,33.00
2.47,-4.02,0.24,5.05859,1.58361,33.00
6.43,-13.89,8.59,5.07812,2.11149,33.00
-2.96,-0.24,-6.47,5.07812,2.11149,34.00
-5.77,5.56,-8.78,5.11719,3.16723,33.00
12.40,-10.78,20.61,5.06836,1.84755,33.00
-1.44,4.46,-3.60,5.05859,1.58361,33.00
-6.74,10.44,-8.48,5.12695,3.43117,33.00
-6.50,15.74,-13.97,5.05859,1.58361,33.00
-3.45,-1.76,-8.24,5.09766,2.63936,33.00
0.76,-1.09,0.48,5.16602,4.48691,34.00
1.25,0.74,0.67,5.09766,2.63936,33.00
-3.81,9.09,-4.39,5.13672,3.69510,33.00
4.42,-3.35,4.75,5.08789,2.37542,33.00
7.89,-12.74,8.23,5.05859,1.58361,33.00
8.69,-22.92,10.06,5.07812,2.11149,33.00
1.98,5.80,3.11,5.11719,3.16723,33.00
0.09,8.55,2.25,5.09766,2.63936,33.00
-0.46,3.06,-2.02,5.08789,2.37542,33.00
4.90,-0.78,8.59,5.08789,2.37542,34.00
-0.28,7.08,-2.08,5.11719,3.16723,34.00
-5.10,1.05,-5.43,5.07812,2.11149,33.00
-1.31,12.14,4.87,5.09766,2.63936,34.00
6.12,-13.22,9.63,5.06836,1.84755,33.00
4.11,-3.41,5.61,5.08789,2.37542,33.00
-3.45,6.05,-6.28,5.11719,3.16723,34.00
2.77,-13.41,7.98,5.06836,1.84755,34.00
3.81,-5.24,1.28,5.04883,1.31968,34.00
0.33,-0.48,-4.64,5.04883,1.31968,34.00
4.60,-10.91,6.28,5.05859,1.58361,34.00
-7.29,-0.42,-11.65,5.15625,4.22297,34.00
3.32,-7.49,2.86,5.05859,1.58361,34.00
3.38,-10.36,5.67,5.10742,2.90329,34.00
-4.67,5.98,-2.44,5.07812,2.11149,33.00
1.55,-6.76,0.91,5.13672,3.69510,34.00
1.55,-11.94,1.52,5.05859,1.58361,34.00
1.98,-5.24,-4.21,5.06836,1.84755,34.00
-4.61,6.23,-6.35,5.11719,3.16723,34.00
2.28,-1.70,1.22,5.07812,2.11149,34.00
5.76,-3.10,-3.30,5.07812,2.11149,34.00
-3.39,9.89,-4.15,5.05859,1.58361,33.00
-3.81,15.44,-6.89,5.10742,2.90329,34.00
-7.66,10.62,-9.21,5.09766,2.63936,34.00
-1.56,0.74,-10.06,5.03906,1.05574,34.00
3.26,0.07,6.76,5.07812,2.11149,34.00
-4.97,7.33,-5.31,5.09766,2.63936,34.00
6.37,-9.26,11.34,5.09766,2.63936,34.00
-2.78,14.89,-2.93,5.07812,2.11149,34.00
-0.22,-7.19,-1.22,5.10742,2.90329,34.00
-9.67,25.68,-5.92,5.10742,2.90329,34.00
-2.66,5.74,-4.70,5.03906,1.05574,34.00
6.37,-7.43,3.96,5.10742,2.90329,34.00
-3.81,6.47,-5.98,5.06836,1.84755,34.00
1.55,1.11,-0.55,5.07812,2.11149,34.00
8.20,-10.24,13.59,5.05859,1.58361,34.00
4.78,-2.49,6.34,5.09766,2.63936,34.00
3.87,7.94,9.57,5.12695,3.43117,34.00
-6.99,15.31,-8.05,5.11719,3.16723,34.00
3.08,-8.47,6.89,5.05859,1.58361,34.00
4.66,-0.48,7.86,5.07812,2.11149,34.00
-1.13,3.42,-2.75,5.01953,0.52787,34.00
-2.96,1.78,-5.25,5.04883,1.31968,34.00
1.86,-2.43,5.79,5.08789,2.37542,34.00
3.81,-0.48,5.73,5.10742,2.90329,34.00
-2.78,6.59,-4.94,5.09766,2.63936,34.00
2.83,-5.72,8.17,5.03906,1.05574,34.00
0.58,6.23,-2.99,5.06836,1.84755,34.00
-2.78,-2.74,-0.43,5.03906,1.05574,34.00
-1.13,11.41,-2.56,5.08789,2.37542,34.00
-3.02,-1.09,2.92,5.06836,1.84755,34.00
3.14,-8.95,9.45,5.05859,1.58361,34.00
0.21,3.06,-4.70,5.09766,2.63936,34.00
-2.17,4.52,-4.09,5.04883,1.31968,34.00
9.97,-10.36,17.98,5.07812,2.11149,34.00
-2.35,8.61,-7.69,5.11719,3.16723,34.00
2.77,-8.04,8.59,5.07812,2.11149,34.00
-3.88,2.14,-1.16,5.07812,2.11149,34.00
-1.56,-5.05,2.31,5.13672,3.69510,34.00
1.49,-0.11,2.92,5.08789,2.37542,34.00
-3.69,4.46,-1.71,5.15625,4.22297,34.00
2.22,-15.48,-3.60,5.11719,3.16723,34.00
2.71,-4.56,2.01,5.09766,2.63936,34.00
4.30,-11.58,7.80,5.06836,1.84755,34.00
-6.50,13.24,-9.58,5.10742,2.90329,34.00
2.22,-4.38,4.81,5.10742,2.90329,34.00
5.45,-8.35,0.79,5.05859,1.58361,34.00
-5.40,16.04,-10.92,5.06836,1.84755,34.00
-5.83,8.00,-10.49,5.07812,2.11149,34.00
-1.80,-4.14,-3.97,5.09766,2.63936,34.00
-1.13,-4.32,-3.78,5.20508,5.54265,34.00
-2.47,6.35,11.22,5.10742,2.90329,34.00
-1.74,1.65,-7.26,5.05859,1.58361,34.00
2.71,-5.85,4.75,5.11719,3.16723,34.00
-0.95,6.59,-0.25,5.06836,1.84755,34.00
-1.38,5.19,-1.59,5.06836,1.84755,34.00
-6.74,11.65,-12.08,5.06836,1.84755,34.00
-4.42,11.23,-8.54,5.07812,2.11149,34.00
6.80,-1.33,-1.41,5.07812,2.11149,34.00
-3.14,1.84,-8.60,5.09766,2.63936,34.00
0.15,-1.45,-0.86,5.08789,2.37542,34.00
7.04,-7.06,14.69,5.04883,1.31968,34.00
3.08,1.72,2.68,5.06836,1.84755,34.00
-2.47,8.67,-3.60,5.08789,2.37542,34.00
-4.12,8.67,-5.13,5.07812,2.11149,34.00
6.25,-9.26,8.23,5.08789,2.37542,34.00
-0.03,8.06,-0.86,5.07812,2.11149,34.00
-1.80,8.24,-3.66,5.06836,1.84755,34.00
1.80,2.20,-3.78,5.08789,2.37542,34.00
4.42,2.69,2.68,5.03906,1.05574,34.00
7.65,-4.26,9.57,5.11719,3.16723,34.00
-3.33,3.61,-1.65,5.10742,2.90329,34.00
3.87,-3.89,9.02,5.06836,1.84755,34.00
-5.16,7.26,-8.05,5.08789,2.37542,34.00
-1.56,-0.24,0.36,5.06836,1.84755,34.00
-7.41,13.30,-7.50,5.12695,3.43117,34.00
5.15,-10.66,9.08,5.03906,1.05574,34.00
4.48,-4.38,7.50,5.07812,2.11149,34.00
-4.30,12.51,-11.77,5.11719,3.16723,34.00
0.94,8.48,1.52,5.06836,1.84755,34.00
5.27,-14.81,5.48,5.03906,1.05574,34.00
0.39,-5.30,-2.63,5.10742,2.90329,34.00
3.32,10.86,5.79,5.05859,1.58361,34.00
0.39,-6.70,5.48,5.11719,3.16723,34.00
0.39,-5.78,1.76,5.07812,2.11149,34.00
-0.95,0.98,5.85,5.01953,0.52787,34.00
0.09,0.74,0.79,5.05859,1.58361,34.00
5.33,-10.91,6.09,5.10742,2.90329,34.00
3.75,-2.61,5.06,5.11719,3.16723,34.00
-2.60,-8.22,1.83,5.11719,3.16723,34.00
-6.07,2.94,-10.49,5.15625,4.22297,34.00
3.56,-3.41,5.85,5.05859,1.58361,34.00
3.99,-10.78,-10.61,5.09766,2.63936,34.00
-5.40,10.19,-0.31,5.10742,2.90329,34.00
-1.44,-4.08,-2.32,5.06836,1.84755,34.00
-0.77,-6.64,2.56,5.06836,1.84755,34.00
4.42,-11.70,3.05,5.10742,2.90329,34.00
-2.05,4.22,-2.02,5.09766,2.63936,34.00
-1.38,4.28,-5.25,5.09766,2.63936,33.00
2.77,-1.03,7.50,5.05859,1.58361,34.00
-5.46,13.00,-10.06,5.08789,2.37542,34.00
-3.57,13.42,-4.82,5.08789,2.37542,34.00
-4.24,-5.36,5.18,5.10742,2.90329,33.00
3.20,-7.49,-1.10,5.11719,3.16723,34.00
-0.52,6.96,0.42,5.07812,2.11149,33.00
-4.85,0.31,-3.24,5.07812,2.11149,34.00
3.93,-9.56,7.25,5.08789,2.37542,33.00
-3.08,8.48,-6.77,5.11719,3.16723,34.00
-0.89,3.06,-3.17,5.11719,3.16723,33.00
2.34,8.73,-9.64,5.05859,1.58361,33.00
0.21,-3.41,-2.63,5.07812,2.11149,33.00
0.76,-1.03,-2.93,5.02930,0.79181,33.00
-5.10,5.50,-6.47,5.07812,2.11149,33.00
2.71,-4.87,5.73,5.11719,3.16723,33.00
4.66,-10.54,10.06,5.08789,2.37542,34.00
4.90,5.07,1.46,5.08789,2.37542,34.00
-1.92,8.91,-0.00,5.13672,3.69510,33.00
-3.33,8.36,-0.92,5.09766,2.63936,34.00
5.15,-8.47,8.35,5.05859,1.58361,33.00
-3.45,10.37,-7.38,5.07812,2.11149,33.00
-0.58,1.11,1.09,5.12695,3.43117,33.00
-5.28,13.36,-12.02,5.11719,3.16723,33.00
-3.14,6.59,-3.91,5.07812,2.11149,33.00
3.14,2.33,11.40,5.07812,2.11149,34.00
-2.41,7.08,-10.49,5.03906,1.05574,33.00
-1.07,7.63,1.34,5.07812,2.11149,34.00
3.14,-13.83,14.81,5.06836,1.84755,33.00
0.33,-11.58,6.09,5.09766,2.63936,33.00
1.55,0.19,2.80,5.09766,2.63936,33.00
-2.53,3.12,2.92,5.05859,1.58361,33.00
0.03,-3.89,3.72,5.06836,1.84755,34.00
0.70,-1.88,2.50,5.11719,3.16723,33.00
-3.81,10.07,-11.22,5.09766,2.63936,34.00
-0.89,5.68,-0.37,5.05859,1.58361,33.00
3.44,-5.60,7.44,5.08789,2.37542,33.00
5.45,-10.66,7.62,5.10742,2.90329,33.00
2.95,-9.69,12.01,5.15625,4.22297,33.00
-0.58,1.59,-3.24,5.08789,2.37542,33.00
3.32,-6.70,6.83,5.06836,1.84755,33.00
1.80,-1.76,2.19,5.09766,2.63936,33.00
-5.40,12.69,-8.85,5.10742,2.90329,33.00
-3.75,-3.04,-3.05,5.07812,2.11149,33.00
-2.05,2.51,-7.08,5.06836,1.84755,33.00
11.49,-11.39,-1.28,5.11719,3.16723,33.00
-3.88,6.17,-3.54,5.11719,3.16723,34.00
-2.23,2.57,-3.11,5.06836,1.84755,34.00
3.87,-4.50,2.80,5.13672,3.69510,33.00
10.45,-10.78,5.91,5.05859,1.58361,33.00
-4.12,3.48,-7.08,5.09766,2.63936,33.00
-3.33,12.63,-9.82,5.07812,2.11149,34.00
0.76,-6.58,8.90,5.13672,3.69510,33.00
1.49,-7.74,-0.67,5.12695,3.43117,33.00
-2.41,4.76,-3.60,5.03906,1.05574,33.00
-2.35,21.84,-5.74,5.06836,1.84755,34.00
-0.46,-3.35,4.63,5.06836,1.84755,33.00
1.43,7.94,4.94,5.09766,2.63936,34.00
1.73,-1.09,-0.80,5.07812,2.11149,33.00
-3.88,8.48,-5.55,5.10742,2.90329,33.00
-0.28,4.52,2.68,5.11719,3.16723,33.00
1.73,-0.91,5.85,5.11719,3.16723,33.00
0.70,-7.67,-9.88,5.09766,2.63936,33.00
-1.19,15.13,-4.76,5.05859,1.58361,33.00
-1.92,5.56,0.36,5.10742,2.90329,33.00
5.27,-16.64,13.84,5.04883,1.31968,33.00
-0.70,6.59,-5.06,5.08789,2.37542,33.00
-1.56,2.94,-3.30,5.08789,2.37542,33.00
5.15,-12.86,5.18,5.11719,3.16723,33.00
5.88,-13.41,6.28,5.09766,2.63936,33.00
1.06,-5.11,2.07,5.10742,2.90329,33.00
-1.56,2.02,-4.03,5.07812,2.11149,33.00
8.75,-13.71,12.80,5.14648,3.95904,33.00
4.66,-9.81,5.61,5.09766,2.63936,33.00
-5.52,8.36,-5.19,5.09766,2.63936,33.00
-6.07,0.01,-7.32,5.06836,1.84755,33.00
2.53,-0.60,4.69,5.04883,1.31968,33.00
3.32,-7.55,8.59,5.05859,1.58361,33.00
-0.28,3.24,-5.67,5.07812,2.11149,33.00
-3.63,-8.22,-12.32,5.09766,2.63936,33.00
7.04,-9.38,5.91,5.07812,2.11149,33.00
-1.38,5.80,-4.76,5.07812,2.11149,33.00
-1.01,7.39,4.39,5.09766,2.63936,33.00
-0.64,-4.56,-4.15,5.06836,1.84755,33.00
-0.03,-3.47,2.86,5.10742,2.90329,33.00
-1.38,5.37,-3.91,5.07812,2.11149,33.00
2.04,-0.24,2.13,5.09766,2.63936,33.00
-0.16,0.13,2.19,5.09766,2.63936,33.00
0.94,-1.21,-4.21,5.09766,2.63936,33.00
4.90,-19.14,2.74,5.09766,2.63936,33.00
-4.12,5.25,-9.33,5.05859,1.58361,33.00
-2.23,12.51,-4.03,5.09766,2.63936,33.00
5.64,-10.48,4.14,5.04883,1.31968,33.00
