0,1,2,3,4,5
-1.54,-3.72,-0.36,5.11719,3.16723,33.00
2.36,-10.68,6.17,5.08789,2.37542,33.00
-0.93,7.86,-0.78,5.10742,2.90329,33.00
-8.86,12.07,-15.05,5.07812,2.11149,33.00
-0.81,6.46,3.18,5.07812,2.11149,33.00
-0.20,-12.81,1.96,5.08789,2.37542,33.00
3.64,-5.00,1.59,5.11719,3.16723,33.00
5.60,-12.57,6.41,5.10742,2.90329,33.00
-2.64,4.63,-7.00,5.10742,2.90329,33.00
-9.10,12.74,-9.56,5.10742,2.90329,33.00
1.88,-3.18,2.63,5.17578,4.75084,33.00
7.06,0.79,6.11,5.09766,2.63936,33.00
0.17,-1.59,3.42,5.13672,3.69510,33.00
4.25,-14.70,4.09,5.09766,2.63936,33.00
-1.48,-4.46,-2.92,5.08789,2.37542,33.00
1.69,-0.49,7.26,5.09766,2.63936,33.00
1.57,-12.08,7.51,5.10742,2.90329,33.00
2.97,0.73,0.80,5.11719,3.16723,33.00
-5.62,3.10,-6.21,5.12695,3.43117,33.00
6.45,-6.16,2.57,5.13672,3.69510,33.00
-2.03,5.91,-2.37,5.10742,2.90329,33.00
2.61,-7.14,4.22,5.13672,3.69510,33.00
6.51,-8.66,16.59,5.10742,2.90329,33.00
0.84,-11.41,0.01,5.08789,2.37542,33.00
-4.77,7.62,-12.86,5.08789,2.37542,33.00
2.24,2.86,4.52,5.12695,3.43117,33.00
-2.27,15.12,-0.60,5.09766,2.63936,33.00
0.41,-2.44,4.22,5.08789,2.37542,33.00
3.40,-9.33,1.17,5.06836,1.84755,33.00
3.89,-9.27,0.01,5.09766,2.63936,33.00
-4.34,2.19,-11.82,5.12695,3.43117,33.00
1.88,-4.21,2.94,5.07812,2.11149,33.00
-3.25,9.08,-5.97,5.06836,1.84755,33.00
3.10,6.64,7.14,5.11719,3.16723,33.00
-1.05,2.31,-0.78,5.10742,2.90329,33.00
-4.83,6.64,-7.92,5.06836,1.84755,33.00
2.06,-9.03,15.44,5.06836,1.84755,33.00
3.34,-15.19,9.22,5.09766,2.63936,33.00
-2.88,5.30,-8.28,5.11719,3.16723,33.00
3.34,-10.43,1.90,5.09766,2.63936,33.00
-3.86,14.57,-6.82,5.11719,3.16723,33.00
-2.27,-1.77,2.08,5.08789,2.37542,33.00
-2.15,6.40,0.01,5.09766,2.63936,33.00
11.14,-6.77,17.08,5.14648,3.95904,33.00
-3.73,3.41,-2.92,5.07812,2.11149,33.00
1.57,-7.93,2.75,5.14648,3.95904,33.00
-3.06,9.51,-6.64,5.09766,2.63936,33.00
-0.20,-6.29,2.75,5.10742,2.90329,33.00
6.81,-8.60,12.39,5.08789,2.37542,33.00
5.05,-2.20,3.79,5.10742,2.90329,33.00
-3.61,14.75,-5.97,5.06836,1.84755,33.00
2.42,-9.46,7.39,5.14648,3.95904,33.00
-1.66,4.57,2.08,5.10742,2.90329,33.00
-3.43,1.09,-2.19,5.11719,3.16723,33.00
0.29,-1.96,2.63,5.13672,3.69510,33.00
-3.37,-1.41,-3.28,5.07812,2.11149,33.00
-0.93,17.19,-11.94,5.11719,3.16723,33.00
4.62,1.82,6.90,5.09766,2.63936,33.00
0.17,-0.37,-1.58,5.08789,2.37542,33.00
-0.50,-6.65,-0.66,5.05859,1.58361,33.00
10.90,-14.33,10.44,5.15625,4.22297,33.00
-2.82,8.04,-7.25,5.06836,1.84755,33.00
-6.60,8.47,-11.33,5.08789,2.37542,33.00
2.12,-4.64,4.15,5.10742,2.90329,33.00
-0.56,8.59,-0.24,5.05859,1.58361,33.00
2.49,-4.64,7.02,5.15625,4.22297,33.00
0.60,-4.33,4.52,5.14648,3.95904,33.00
-0.69,1.40,10.86,5.07812,2.11149,33.00
1.57,5.85,6.72,5.06836,1.84755,33.00
6.14,-14.33,4.28,5.05859,1.58361,33.00
-7.15,9.39,-13.53,5.12695,3.43117,33.00
3.52,-7.69,11.11,5.13672,3.69510,33.00
-0.99,3.84,-1.39,5.08789,2.37542,33.00
2.79,-3.05,4.03,5.09766,2.63936,33.00
-2.82,-7.69,-5.66,5.10742,2.90329,33.00
-1.11,-1.65,1.78,5.08789,2.37542,33.00
-4.71,0.91,-3.71,5.09766,2.63936,33.00
1.39,-9.52,8.67,5.09766,2.63936,33.00
-6.78,11.40,-9.50,5.15625,4.22297,33.00
2.97,-0.25,2.81,5.09766,2.63936,33.00
-2.39,8.29,-3.89,5.10742,2.90329,33.00
-3.19,-4.82,-1.70,5.10742,2.90329,33.00
1.88,0.79,2.51,5.07812,2.11149,33.00
6.69,-15.19,7.94,5.10742,2.90329,33.00
-4.53,6.40,-13.47,5.16602,4.48691,33.00
3.52,-9.03,3.48,5.05859,1.58361,33.00
-5.14,7.19,-8.10,5.08789,2.37542,33.00
1.69,-5.25,2.02,5.15625,4.22297,33.00
1.45,-7.20,-6.09,5.05859,1.58361,33.00
-2.70,15.30,-8.59,5.07812,2.11149,33.00
0.47,-1.65,7.87,5.10742,2.90329,33.00
1.51,-4.58,-9.26,5.14648,3.95904,33.00
1.08,-2.14,3.12,5.05859,1.58361,33.00
1.33,-12.08,-2.13,5.18555,5.01478,33.00
-3.49,12.56,-4.32,5.16602,4.48691,33.00
-4.47,4.57,-6.76,5.05859,1.58361,33.00
2.49,1.95,0.92,5.08789,2.37542,33.00
-2.58,8.78,-2.86,5.10742,2.90329,33.00
8.64,-20.98,-2.19,5.06836,1.84755,33.00
-1.05,3.10,1.96,5.07812,2.11149,33.00
3.10,-7.32,3.36,5.13672,3.69510,33.00
3.03,-0.37,-1.45,5.10742,2.90329,33.00
1.33,-2.99,4.15,5.05859,1.58361,33.00
-6.84,4.63,-9.26,5.09766,2.63936,33.00
1.39,0.18,-0.78,5.07812,2.11149,33.00
-4.53,18.78,-3.71,5.10742,2.90329,33.00
4.62,-7.14,5.62,5.11719,3.16723,33.00
-2.70,2.92,-2.19,5.08789,2.37542,33.00
-1.48,-2.38,6.41,5.09766,2.63936,33.00
8.28,-17.02,8.73,5.18555,5.01478,33.00
2.24,-12.50,-0.97,5.12695,3.43117,33.00
-1.60,3.41,-3.04,5.18555,5.01478,33.00
2.06,1.58,3.24,5.09766,2.63936,33.00
-3.73,4.08,-7.86,5.10742,2.90329,33.00
3.77,-12.50,9.95,5.10742,2.90329,33.00
0.78,5.42,-4.87,5.17578,4.75084,33.00
0.29,-2.44,0.68,5.06836,1.84755,33.00
4.13,-9.09,4.76,5.11719,3.16723,33.00
0.41,-0.19,2.45,5.08789,2.37542,33.00
-4.22,-1.35,-4.87,5.08789,2.37542,33.00
-0.01,-2.57,1.17,5.11719,3.16723,33.00
-3.86,8.59,-5.11,5.08789,2.37542,33.00
1.39,8.47,-1.70,5.09766,2.63936,33.00
2.85,1.46,4.58,5.08789,2.37542,33.00
-1.78,2.86,-1.33,5.12695,3.43117,33.00
5.17,-15.07,13.91,5.13672,3.69510,33.00
0.96,-7.63,-7.55,5.12695,3.43117,33.00
-1.84,3.65,-6.70,5.09766,2.63936,33.00
-0.81,-7.08,-2.74,5.13672,3.69510,33.00
0.90,-4.03,8.61,5.15625,4.22297,33.00
-2.88,11.70,-5.54,5.09766,2.63936,33.00
3.10,-4.88,3.00,5.09766,2.63936,33.00
-3.55,5.67,-8.04,5.14648,3.95904,33.00
6.08,-9.33,6.47,5.11719,3.16723,33.00
-3.31,3.59,-4.75,5.09766,2.63936,33.00
0.72,-6.71,1.23,5.07812,2.11149,33.00
-1.90,-11.29,-5.05,5.11719,3.16723,33.00
-2.94,8.35,-6.45,5.08789,2.37542,33.00
-0.32,1.52,-3.16,5.11719,3.16723,33.00
6.51,-7.32,5.86,5.07812,2.11149,33.00
-3.67,2.50,-2.13,5.08789,2.37542,33.00
-0.56,7.01,1.47,5.04883,1.31968,33.00
4.25,-7.50,10.50,5.09766,2.63936,33.00
-4.10,8.71,-7.43,5.08789,2.37542,33.00
2.12,-9.94,5.92,5.14648,3.95904,33.00
-2.64,3.78,-5.24,5.04883,1.31968,33.00
4.38,-10.55,8.12,5.11719,3.16723,33.00
8.28,-12.32,10.92,5.12695,3.43117,33.00
3.52,2.19,0.68,5.05859,1.58361,33.00
-1.48,10.12,-5.60,5.07812,2.11149,33.00
8.40,-24.39,15.74,5.12695,3.43117,33.00
-3.25,8.53,-6.15,5.09766,2.63936,33.00
0.23,-5.92,2.63,5.07812,2.11149,33.00
-5.38,10.12,-12.43,5.12695,3.43117,33.00
-3.12,4.51,-5.36,5.09766,2.63936,33.00
-2.45,8.65,-10.91,5.08789,2.37542,33.00
4.92,0.36,10.50,5.11719,3.16723,33.00
-4.89,5.91,-0.42,5.11719,3.16723,33.00
5.84,-13.91,8.48,5.10742,2.90329,33.00
-1.42,-4.27,-1.88,5.03906,1.05574,33.00
-1.90,2.31,4.34,5.10742,2.90329,33.00
-0.14,-5.00,5.07,5.11719,3.16723,33.00
-2.21,2.01,-5.36,5.08789,2.37542,33.00
-6.54,8.35,-7.92,5.10742,2.90329,33.00
0.84,-4.82,-1.03,5.10742,2.90329,33.00
-2.94,5.42,-1.27,5.11719,3.16723,33.00
3.34,-6.77,1.11,5.10742,2.90329,33.00
-0.93,-2.99,-7.19,5.07812,2.11149,33.00
-2.03,3.23,4.70,5.07812,2.11149,33.00
2.36,-13.24,2.26,5.07812,2.11149,33.00
-7.70,13.84,-13.71,5.11719,3.16723,33.00
-2.82,1.70,1.59,5.10742,2.90329,33.00
-2.76,13.53,-5.66,5.08789,2.37542,33.00
2.18,-4.94,3.48,5.08789,2.37542,33.00
1.94,4.57,-0.54,5.17578,4.75084,33.00
3.34,-4.88,9.15,5.12695,3.43117,33.00
-3.92,1.89,-1.09,5.08789,2.37542,33.00
-0.75,-1.53,-3.04,5.09766,2.63936,33.00
-6.48,-4.15,-5.42,5.12695,3.43117,33.00
4.38,-5.37,0.13,5.04883,1.31968,33.00
1.39,7.80,2.20,5.08789,2.37542,33.00
-6.72,15.85,-11.45,5.13672,3.69510,33.00
2.49,-0.37,5.98,5.08789,2.37542,33.00
-2.39,7.07,-4.32,5.13672,3.69510,33.00
-1.48,5.30,1.41,5.09766,2.63936,33.00
1.63,0.30,1.29,5.09766,2.63936,33.00
1.69,-7.08,5.19,5.12695,3.43117,33.00
4.19,-2.38,10.13,5.07812,2.11149,33.00
-3.12,-3.72,-3.22,5.06836,1.84755,33.00
-2.64,0.67,-6.45,5.10742,2.90329,33.00
-2.09,4.39,-2.13,5.06836,1.84755,33.00
-4.34,13.96,-6.94,5.14648,3.95904,33.00
1.63,2.25,6.78,5.13672,3.69510,33.00
-3.37,-3.24,-4.50,5.18555,5.01478,33.00
-4.34,8.41,-2.19,5.06836,1.84755,33.00
10.84,-24.39,15.74,5.08789,2.37542,33.00
-1.54,2.31,-6.21,5.10742,2.90329,33.00
4.99,-9.15,8.30,5.10742,2.90329,33.00
-2.33,8.71,-13.41,5.10742,2.90329,33.00
4.50,-11.59,6.35,5.13672,3.69510,33.00
4.44,-17.32,5.31,5.08789,2.37542,33.00
2.73,9.39,2.63,5.19531,5.27872,33.00
-3.49,10.36,3.06,5.07812,2.11149,33.00
7.36,-13.18,6.78,5.07812,2.11149,33.00
-2.88,-2.93,-0.78,5.15625,4.22297,33.00
9.86,-16.65,7.87,5.12695,3.43117,33.00
-3.80,7.50,-7.98,5.06836,1.84755,33.00
-9.22,13.35,-14.38,5.08789,2.37542,33.00
0.84,-4.46,4.46,5.10742,2.90329,33.00
2.55,1.46,2.75,5.15625,4.22297,33.00
2.91,-5.25,2.87,5.07812,2.11149,33.00
2.67,-9.27,4.40,5.11719,3.16723,33.00
-1.54,7.13,5.92,5.11719,3.16723,33.00
3.52,-5.92,0.19,5.11719,3.16723,33.00
3.52,-13.97,4.22,5.09766,2.63936,33.00
-1.42,12.43,-11.52,5.10742,2.90329,33.00
1.51,-2.32,4.34,5.11719,3.16723,33.00
-2.64,8.96,-6.15,5.12695,3.43117,33.00
1.33,-2.87,2.26,5.08789,2.37542,33.00
-1.23,1.70,5.25,5.12695,3.43117,33.00
-0.01,7.56,-1.33,5.12695,3.43117,33.00
-0.81,-1.22,4.03,5.12695,3.43117,33.00
7.18,-20.00,5.86,5.10742,2.90329,33.00
-6.78,7.37,-3.41,5.08789,2.37542,33.00
2.36,-7.32,3.36,5.09766,2.63936,33.00
-1.36,11.82,-3.41,5.06836,1.84755,33.00
1.81,-12.14,3.61,5.08789,2.37542,33.00
4.31,-1.90,9.28,5.11719,3.16723,33.00
3.10,-5.37,8.30,5.14648,3.95904,33.00
0.60,-7.44,7.94,5.12695,3.43117,33.00
3.46,-10.13,3.30,5.11719,3.16723,33.00
-8.00,11.70,-7.74,5.12695,3.43117,33.00
4.80,-9.27,10.44,5.10742,2.90329,33.00
3.22,-4.40,8.61,5.08789,2.37542,33.00
-6.11,12.13,-6.27,5.05859,1.58361,33.00
2.12,1.58,1.41,5.09766,2.63936,33.00
-5.56,0.60,1.47,5.13672,3.69510,33.00
0.47,-2.57,-1.27,5.05859,1.58361,33.00
2.30,-10.37,2.08,5.13672,3.69510,33.00
-6.42,12.19,-12.67,5.14648,3.95904,33.00
-5.99,8.35,-9.69,5.09766,2.63936,33.00
2.30,-3.72,1.53,5.12695,3.43117,33.00
0.60,3.29,2.39,5.09766,2.63936,33.00
3.16,-19.21,-4.69,5.15625,4.22297,33.00
-2.09,4.39,0.80,5.08789,2.37542,33.00
0.23,-6.83,-1.27,5.07812,2.11149,33.00
1.69,-2.26,-1.52,5.09766,2.63936,33.00
4.44,-15.55,7.81,5.10742,2.90329,33.00
-3.19,-0.86,-8.10,5.13672,3.69510,33.00
0.47,-2.69,0.01,5.08789,2.37542,33.00
-1.30,14.26,-5.72,5.09766,2.63936,33.00
0.72,-3.72,3.18,5.17578,4.75084,33.00
-2.33,4.32,-1.76,5.08789,2.37542,33.00
0.84,4.39,-3.53,5.10742,2.90329,33.00
2.18,-10.68,8.79,5.12695,3.43117,33.00
4.38,-14.94,4.83,5.12695,3.43117,33.00
-7.39,8.84,-8.53,5.14648,3.95904,33.00
4.25,-3.30,9.58,5.13672,3.69510,33.00
-3.80,10.42,-11.15,5.15625,4.22297,33.00
1.33,-7.44,9.03,5.08789,2.37542,33.00
3.28,-3.72,-2.06,5.13672,3.69510,33.00
6.39,-18.48,14.03,5.11719,3.16723,33.00
-4.28,6.09,-3.95,5.09766,2.63936,33.00
8.83,-12.38,9.52,5.09766,2.63936,33.00
-5.69,7.19,-10.24,5.15625,4.22297,33.00
4.19,-5.25,8.85,5.04883,1.31968,33.00
4.99,-11.35,5.98,5.09766,2.63936,33.00
2.79,-3.05,16.11,5.11719,3.16723,33.00
-0.69,8.17,1.84,5.09766,2.63936,33.00
6.45,-11.59,7.81,5.08789,2.37542,33.00
-6.97,4.39,-8.47,5.12695,3.43117,33.00
1.63,-3.97,4.09,5.07812,2.11149,33.00
-1.72,11.21,-4.99,5.11719,3.16723,33.00
-6.30,15.91,-13.83,5.06836,1.84755,33.00
1.08,2.50,-13.41,5.17578,4.75084,33.00
2.06,-5.13,3.55,5.10742,2.90329,33.00
-3.55,-1.83,-1.76,5.09766,2.63936,33.00
2.00,-12.87,6.17,5.09766,2.63936,33.00
-5.56,1.70,-5.24,5.15625,4.22297,33.00
0.05,6.52,-5.85,5.09766,2.63936,33.00
0.35,-6.47,0.13,5.07812,2.11149,33.00
-1.84,6.28,6.11,5.13672,3.69510,33.00
-3.80,4.14,-2.74,5.14648,3.95904,33.00
5.23,-3.97,1.90,5.07812,2.11149,33.00
0.35,3.23,-3.35,5.09766,2.63936,33.00
0.53,-3.18,7.69,5.09766,2.63936,33.00
6.57,-7.63,8.24,5.10742,2.90329,33.00
-1.97,-5.43,-1.39,5.14648,3.95904,33.00
-3.80,8.53,-9.14,5.10742,2.90329,33.00
3.89,1.95,5.44,5.09766,2.63936,33.00
-2.76,8.90,-1.21,5.11719,3.16723,33.00
0.17,-1.65,-1.64,5.13672,3.69510,33.00
-3.19,0.06,-0.48,5.11719,3.16723,33.00
0.23,-5.00,4.83,5.10742,2.90329,33.00
-7.39,7.01,-9.63,5.11719,3.16723,33.00
2.42,-9.09,3.24,5.07812,2.11149,33.00
-3.43,3.41,0.31,5.13672,3.69510,33.00
3.64,-6.16,6.11,5.11719,3.16723,33.00
2.24,4.63,-3.28,5.09766,2.63936,33.00
-7.39,13.59,-10.72,5.10742,2.90329,33.00
6.14,-7.38,9.46,5.08789,2.37542,33.00
5.72,-15.00,1.65,5.13672,3.69510,33.00
-3.00,4.39,-0.48,5.10742,2.90329,33.00
1.14,-5.00,-1.88,5.07812,2.11149,33.00
-7.88,14.02,-12.13,5.08789,2.37542,33.00
5.05,-21.65,13.79,5.11719,3.16723,33.00
3.34,-0.92,7.02,5.09766,2.63936,33.00
1.51,4.02,5.25,5.12695,3.43117,33.00
-1.72,1.46,-1.33,5.13672,3.69510,33.00
1.02,-8.11,-2.25,5.16602,4.48691,33.00
-3.73,-0.13,-7.37,5.12695,3.43117,33.00
2.18,-5.49,0.19,5.07812,2.11149,33.00
4.68,0.24,7.08,5.09766,2.63936,33.00
-3.31,13.04,-5.97,5.06836,1.84755,33.00
-4.77,11.46,-5.78,5.09766,2.63936,33.00
0.23,0.18,-0.72,5.14648,3.95904,33.00
-2.09,3.53,-8.22,5.07812,2.11149,33.00
3.46,-8.30,8.67,5.07812,2.11149,33.00
-4.59,10.85,-7.98,5.12695,3.43117,33.00
-6.36,3.23,-2.86,5.11719,3.16723,33.00
-1.78,-0.80,-6.15,5.08789,2.37542,33.00
4.25,2.25,6.11,5.10742,2.90329,33.00
-1.48,0.12,-1.52,5.11719,3.16723,33.00
5.41,-16.10,7.94,5.10742,2.90329,33.00
-2.82,-3.85,-3.95,5.11719,3.16723,33.00
-3.61,1.82,-10.36,5.10742,2.90329,33.00
0.90,-12.57,6.78,5.10742,2.90329,33.00
-2.94,2.86,-4.20,5.07812,2.11149,33.00
-2.76,6.70,-2.49,5.07812,2.11149,33.00
5.66,-11.96,9.70,5.09766,2.63936,33.00
-5.69,12.49,-1.39,5.12695,3.43117,33.00
3.83,-8.54,5.86,5.08789,2.37542,33.00
4.07,-3.11,3.00,5.12695,3.43117,33.00
-3.00,6.03,-3.10,5.10742,2.90329,33.00
-3.73,0.67,-7.19,5.05859,1.58361,33.00
3.58,-6.47,-1.94,5.06836,1.84755,33.00
-3.43,15.30,-9.87,5.10742,2.90329,33.00
6.45,-6.71,7.63,5.05859,1.58361,33.00
-2.70,3.59,0.31,5.08789,2.37542,33.00
0.23,-6.22,5.01,5.10742,2.90329,33.00
2.06,-8.24,-2.49,5.12695,3.43117,33.00
4.74,-11.04,0.25,5.09766,2.63936,33.00
-0.81,8.29,-1.39,5.04883,1.31968,33.00
3.46,-2.63,3.91,5.13672,3.69510,33.00
-3.25,10.06,-8.77,5.10742,2.90329,33.00
-2.15,-8.11,2.81,5.07812,2.11149,33.00
4.07,3.29,5.44,5.08789,2.37542,33.00
6.33,-11.96,1.72,5.13672,3.69510,33.00
-3.92,2.50,-5.05,5.18555,5.01478,33.00
-1.30,-0.86,2.63,5.12695,3.43117,33.00
-2.33,6.21,-10.11,5.09766,2.63936,33.00
0.78,0.73,0.44,5.04883,1.31968,33.00
-0.20,-2.14,-1.82,5.09766,2.63936,33.00
-1.72,9.45,-9.44,5.06836,1.84755,33.00
-2.82,-2.32,-2.92,5.15625,4.22297,33.00
3.22,-11.10,4.76,5.07812,2.11149,33.00
-4.28,3.10,-8.95,5.07812,2.11149,33.00
-3.61,7.31,-5.30,5.09766,2.63936,33.00
8.16,-5.19,11.17,5.09766,2.63936,33.00
3.28,-0.13,0.86,5.07812,2.11149,33.00
-1.17,-2.44,4.76,5.10742,2.90329,33.00
3.70,-7.44,5.19,5.11719,3.16723,33.00
-2.09,8.17,-5.17,5.13672,3.69510,33.00
-0.08,-3.42,-1.52,5.13672,3.69510,33.00
0.72,1.95,-0.97,5.08789,2.37542,33.00
-0.56,3.84,1.41,5.12695,3.43117,33.00
-7.58,15.91,-10.78,5.10742,2.90329,33.00
6.39,-3.42,8.30,5.13672,3.69510,33.00
-3.12,10.36,-1.52,5.07812,2.11149,33.00
3.10,0.91,6.23,5.10742,2.90329,33.00
5.66,-9.33,1.65,5.16602,4.48691,33.00
-2.82,9.39,-5.30,5.10742,2.90329,33.00
-3.92,-6.59,-4.32,5.05859,1.58361,33.00
-1.36,-2.26,2.02,5.08789,2.37542,33.00
-1.05,2.98,-1.39,5.12695,3.43117,33.00
2.42,-9.21,1.41,5.11719,3.16723,33.00
-0.93,0.24,0.98,5.09766,2.63936,33.00
0.78,-1.47,-2.61,5.07812,2.11149,33.00
2.24,0.42,-1.58,5.03906,1.05574,33.00
5.66,-13.85,4.70,5.09766,2.63936,33.00
-7.58,8.10,-11.64,5.11719,3.16723,33.00
0.17,2.37,2.87,5.11719,3.16723,33.00
-3.19,6.09,-7.31,5.10742,2.90329,33.00
1.02,-0.68,0.56,5.08789,2.37542,33.00
-1.90,-3.30,3.18,5.10742,2.90329,33.00
-4.59,12.74,-5.24,5.06836,1.84755,33.00
-3.98,-2.57,-0.60,5.10742,2.90329,33.00
1.81,-5.68,5.86,5.10742,2.90329,33.00
-2.70,7.68,-6.03,5.19531,5.27872,33.00
1.94,-3.54,1.29,5.11719,3.16723,33.00
-2.39,12.68,-3.89,5.07812,2.11149,33.00
1.33,-5.98,-6.70,5.09766,2.63936,33.00
5.78,-8.18,4.76,5.08789,2.37542,33.00
2.79,-4.40,4.03,5.13672,3.69510,33.00
-2.03,-2.93,-0.05,5.13672,3.69510,33.00
1.02,-2.81,2.57,5.15625,4.22297,33.00
-4.53,8.47,-2.80,5.11719,3.16723,33.00
3.46,-6.22,4.34,5.08789,2.37542,33.00
0.29,0.18,7.02,5.08789,2.37542,33.00
-6.17,17.43,-10.42,5.17578,4.75084,33.00
3.28,-0.07,5.62,5.07812,2.11149,33.00
0.53,-2.81,1.59,5.11719,3.16723,33.00
-0.62,-1.35,3.18,5.14648,3.95904,33.00
0.78,-5.43,5.25,5.12695,3.43117,33.00
-7.70,9.69,-8.41,5.10742,2.90329,33.00
-6.66,-0.07,-2.37,5.10742,2.90329,33.00
1.02,-0.49,1.59,5.10742,2.90329,33.00
-2.70,6.58,-3.35,5.09766,2.63936,33.00
8.40,-21.04,11.17,5.10742,2.90329,33.00
-1.36,4.63,-5.05,5.08789,2.37542,33.00
2.36,-7.63,6.29,5.11719,3.16723,33.00
0.23,-1.22,-4.02,5.16602,4.48691,33.00
1.14,-1.04,-1.52,5.11719,3.16723,33.00
-1.90,1.89,-5.36,5.06836,1.84755,33.00
4.80,-7.26,3.67,5.11719,3.16723,33.00
-8.86,14.20,-12.92,5.08789,2.37542,33.00
5.17,-7.63,6.78,5.11719,3.16723,33.00
-3.25,4.75,-3.35,5.13672,3.69510,33.00
-6.60,8.84,-7.92,5.08789,2.37542,33.00
9.86,-22.02,18.36,5.08789,2.37542,33.00
0.84,-9.27,1.59,5.12695,3.43117,33.00
-0.62,0.73,-0.24,5.11719,3.16723,33.00
5.05,-5.68,2.26,5.16602,4.48691,33.00
-1.30,2.07,-4.44,5.10742,2.90329,33.00
5.66,-0.92,11.47,5.08789,2.37542,33.00
4.31,2.13,4.15,5.10742,2.90329,33.00
-0.81,0.30,3.55,5.13672,3.69510,33.00
1.94,-7.69,5.31,5.19531,5.27872,33.00
0.41,2.62,-3.04,5.13672,3.69510,33.00
2.79,-19.27,5.31,5.13672,3.69510,33.00
-3.12,4.26,-1.70,5.06836,1.84755,33.00
-1.97,3.65,-4.38,5.04883,1.31968,33.00
-9.59,21.21,-14.56,5.11719,3.16723,33.00
2.97,-1.35,4.46,5.12695,3.43117,33.00
-0.87,6.89,-4.02,5.04883,1.31968,33.00
3.58,-4.15,7.33,5.12695,3.43117,33.00
1.63,-3.36,-4.75,5.06836,1.84755,33.00
-3.19,8.23,-3.65,5.07812,2.11149,33.00
-2.58,-4.52,-1.03,5.08789,2.37542,33.00
-0.81,-4.15,2.81,5.09766,2.63936,33.00
-0.44,9.32,-4.93,5.07812,2.11149,33.00
0.96,-11.04,6.53,5.10742,2.90329,33.00
1.08,-5.13,1.72,5.14648,3.95904,33.00
-2.88,-1.96,1.96,5.09766,2.63936,33.00
4.50,-1.53,4.83,5.07812,2.11149,33.00
4.13,-8.72,1.65,5.11719,3.16723,33.00
1.27,-4.76,3.55,5.10742,2.90329,33.00
1.88,-8.54,-0.11,5.12695,3.43117,33.00
0.90,-2.69,0.92,5.10742,2.90329,33.00
-3.12,8.90,-3.83,5.08789,2.37542,33.00
5.29,-5.43,4.46,5.07812,2.11149,33.00
6.57,-14.03,9.15,5.03906,1.05574,33.00
-5.01,0.48,-5.72,5.08789,2.37542,33.00
-6.23,24.93,-11.94,5.11719,3.16723,33.00
2.00,-5.80,0.92,5.11719,3.16723,33.00
-2.88,4.51,0.19,5.10742,2.90329,33.00
2.73,-7.99,6.84,5.08789,2.37542,33.00
-0.26,-1.96,-0.11,5.11719,3.16723,33.00
-1.30,-4.40,-0.17,5.06836,1.84755,33.00
-2.39,-0.43,-2.74,5.08789,2.37542,33.00
2.12,-12.63,0.07,5.09766,2.63936,33.00
-4.40,5.60,-6.52,5.11719,3.16723,33.00
4.56,-10.37,7.45,5.10742,2.90329,33.00
-0.32,3.78,-4.14,5.09766,2.63936,33.00
-9.34,8.78,-16.58,5.10742,2.90329,33.00
4.25,-9.70,8.61,5.09766,2.63936,33.00
4.86,-14.64,5.07,5.04883,1.31968,33.00
-5.81,15.24,-10.48,5.16602,4.48691,33.00
0.96,-7.93,2.63,5.09766,2.63936,33.00
-3.06,13.65,-6.21,5.09766,2.63936,33.00
-5.14,13.47,-4.32,5.13672,3.69510,33.00
3.46,4.39,6.29,5.10742,2.90329,33.00
6.75,-10.80,9.64,5.10742,2.90329,33.00
-3.12,5.60,-5.11,5.08789,2.37542,33.00
-2.33,-4.46,3.18,5.14648,3.95904,33.00
-0.01,-2.20,2.51,5.06836,1.84755,33.00
-0.81,0.42,-3.04,5.08789,2.37542,33.00
4.13,-8.66,-0.36,5.13672,3.69510,33.00
5.17,-5.86,3.79,5.08789,2.37542,33.00
0.11,2.31,0.80,5.09766,2.63936,33.00
1.08,-3.18,3.55,5.11719,3.16723,33.00
-1.97,4.20,0.19,5.09766,2.63936,33.00
-4.10,5.30,-4.50,5.07812,2.11149,33.00
4.56,-9.88,4.76,5.10742,2.90329,33.00
3.28,-6.59,-2.00,5.09766,2.63936,33.00
-2.64,11.70,0.19,5.07812,2.11149,33.00
-3.80,3.53,0.37,5.11719,3.16723,33.00
-0.44,3.59,-3.41,5.12695,3.43117,33.00
-4.71,0.24,-6.88,5.12695,3.43117,33.00
3.77,-7.32,6.29,5.10742,2.90329,33.00
3.52,-5.55,5.86,5.15625,4.22297,33.00
-1.23,7.92,-7.74,5.08789,2.37542,33.00
-2.03,10.97,0.19,5.09766,2.63936,33.00
3.10,-4.40,5.25,5.08789,2.37542,33.00
-2.64,10.73,-9.20,5.11719,3.16723,33.00
4.80,-5.92,7.39,5.14648,3.95904,33.00
0.23,-2.32,2.14,5.10742,2.90329,33.00
-3.25,8.23,-4.87,5.08789,2.37542,33.00
-5.44,11.76,-5.97,5.11719,3.16723,33.00
3.70,-5.19,4.15,5.15625,4.22297,33.00
-1.72,-0.49,3.12,5.09766,2.63936,33.00
-8.31,9.02,-9.75,5.10742,2.90329,33.00
7.61,-16.59,9.58,5.07812,2.11149,33.00
-3.86,10.60,-10.54,5.09766,2.63936,33.00
-4.40,10.79,-6.33,5.11719,3.16723,33.00
-2.27,4.81,-4.14,5.09766,2.63936,33.00
1.57,-4.82,4.70,5.12695,3.43117,33.00
-2.33,7.86,-9.93,5.08789,2.37542,33.00
