0,1,2,3,4,5
3.24,-5.97,6.65,5.14648,3.95904,32.00
-2.49,8.66,-5.00,5.13672,3.69510,32.00
-7.01,3.79,-9.76,5.08789,2.37542,32.00
5.13,-4.14,8.17,5.10742,2.90329,32.00
1.04,-0.24,0.12,5.05859,1.58361,32.00
-0.85,2.81,-1.22,5.07812,2.11149,32.00
-0.73,-5.48,0.98,5.11719,3.16723,32.00
3.48,-9.14,-0.43,5.11719,3.16723,32.00
-5.18,-4.63,-7.68,5.20508,5.54265,32.00
0.68,-2.07,2.74,5.10742,2.90329,32.00
9.21,-9.08,10.12,5.07812,2.11149,32.00
3.66,-9.20,1.28,5.11719,3.16723,32.00
-4.63,6.04,-6.59,5.07812,2.11149,32.00
3.12,-0.42,8.90,5.10742,2.90329,32.00
-3.16,3.97,-5.37,5.08789,2.37542,32.00
-1.70,-5.06,0.30,5.09766,2.63936,32.00
2.26,-11.28,1.16,5.10742,2.90329,32.00
1.59,-6.46,-0.37,5.12695,3.43117,32.00
-5.42,10.13,-8.66,5.10742,2.90329,32.00
-4.14,11.10,-2.80,5.10742,2.90329,32.00
6.04,-1.09,5.18,5.10742,2.90329,32.00
-0.79,-4.39,4.63,5.08789,2.37542,32.00
0.07,-5.60,5.00,5.15625,4.22297,32.00
7.08,-1.15,7.20,5.09766,2.63936,32.00
-0.91,3.91,-3.78,5.11719,3.16723,32.00
-5.12,10.13,-5.98,5.08789,2.37542,32.00
0.98,-7.13,0.12,5.10742,2.90329,32.00
-3.53,10.86,-5.91,5.11719,3.16723,32.00
-4.14,0.37,-3.78,5.06836,1.84755,32.00
4.40,-6.46,7.32,5.08789,2.37542,32.00
1.96,-3.78,7.62,5.11719,3.16723,32.00
-2.13,-4.63,-1.16,5.07812,2.11149,32.00
-5.97,7.26,-9.02,5.10742,2.90329,32.00
3.91,-6.82,4.63,5.10742,2.90329,32.00
-1.40,5.00,-0.55,5.16602,4.48691,32.00
1.65,-14.26,2.56,5.05859,1.58361,32.00
1.84,-0.36,2.80,5.09766,2.63936,32.00
-3.35,7.26,-6.95,5.04883,1.31968,32.00
-4.26,8.72,-4.02,5.11719,3.16723,32.00
0.01,4.15,2.07,5.13672,3.69510,32.00
-2.07,6.22,-3.05,5.09766,2.63936,32.00
-0.91,-4.81,4.70,5.07812,2.11149,32.00
1.59,-9.69,3.48,5.11719,3.16723,32.00
4.03,2.26,4.82,5.04883,1.31968,32.00
0.74,-4.57,-2.62,5.09766,2.63936,32.00
-6.70,6.96,-6.22,5.14648,3.95904,32.00
2.14,-4.75,5.73,5.08789,2.37542,32.00
-4.51,11.77,-14.94,5.11719,3.16723,32.00
1.84,-10.36,3.96,5.06836,1.84755,32.00
4.34,-1.95,5.18,5.11719,3.16723,32.00
2.38,-0.85,3.84,5.03906,1.05574,32.00
-5.79,2.20,-7.38,5.09766,2.63936,32.00
-1.21,7.44,-3.29,5.11719,3.16723,32.00
0.74,-3.10,2.99,5.12695,3.43117,32.00
-8.04,2.57,-8.72,5.07812,2.11149,32.00
5.31,-17.62,9.88,5.10742,2.90329,32.00
-2.13,4.15,-6.77,5.12695,3.43117,32.00
-1.40,2.38,-1.04,5.09766,2.63936,32.00
-1.15,3.85,-1.83,5.07812,2.11149,32.00
4.64,-1.70,8.48,5.05859,1.58361,32.00
-4.08,3.66,-3.11,5.10742,2.90329,32.00
6.10,-27.49,14.57,5.11719,3.16723,32.00
1.41,-2.25,1.71,5.09766,2.63936,32.00
-1.09,5.86,2.87,5.09766,2.63936,32.00
-2.43,-5.85,-2.93,5.15625,4.22297,32.00
-1.27,-0.60,-0.67,5.13672,3.69510,32.00
-2.43,5.13,-2.26,5.12695,3.43117,32.00
2.63,-3.71,4.15,5.04883,1.31968,32.00
5.86,-12.62,10.18,5.08789,2.37542,32.00
-4.63,7.50,-9.33,5.07812,2.11149,32.00
-3.53,4.09,-5.98,5.09766,2.63936,32.00
2.14,-24.51,10.30,5.09766,2.63936,32.00
6.53,-7.50,5.73,5.07812,2.11149,32.00
-3.23,4.58,-4.51,5.16602,4.48691,32.00
3.30,-15.48,7.01,5.14648,3.95904,32.00
2.69,-9.08,4.70,5.10742,2.90329,32.00
-5.05,14.27,-12.32,5.08789,2.37542,32.00
-5.05,5.98,-4.39,5.22461,6.07052,32.00
-4.75,-3.96,1.77,5.08789,2.37542,32.00
2.75,-1.95,4.63,5.14648,3.95904,32.00
-1.58,4.15,-0.73,5.10742,2.90329,32.00
4.82,-7.92,17.62,5.09766,2.63936,32.00
-5.48,6.65,-8.72,5.08789,2.37542,32.00
-1.95,3.97,0.12,5.10742,2.90329,32.00
-5.85,7.69,-8.78,5.09766,2.63936,32.00
1.90,-17.98,5.61,5.14648,3.95904,32.00
-2.55,10.07,-3.35,5.08789,2.37542,32.00
4.03,-9.14,9.88,5.05859,1.58361,32.00
3.30,-3.65,7.68,5.12695,3.43117,32.00
-7.74,13.42,-5.00,5.08789,2.37542,32.00
-2.68,4.21,-2.38,5.06836,1.84755,32.00
-2.74,2.75,0.98,5.10742,2.90329,32.00
4.76,-2.07,8.05,5.09766,2.63936,32.00
-1.76,0.13,-0.24,5.15625,4.22297,32.00
2.93,-13.17,8.48,5.11719,3.16723,32.00
2.45,-7.50,-7.01,5.10742,2.90329,32.00
-2.25,5.13,3.29,5.08789,2.37542,32.00
-4.20,0.00,-6.16,5.11719,3.16723,32.00
-1.52,1.53,-2.62,5.15625,4.22297,32.00
2.20,-5.24,-1.59,5.12695,3.43117,32.00
0.43,-4.32,2.87,5.04883,1.31968,32.00
3.54,-9.20,9.57,5.11719,3.16723,32.00
-2.49,1.96,-8.41,5.10742,2.90329,32.00
-2.13,2.38,-5.37,5.14648,3.95904,32.00
-7.31,11.90,-9.45,5.10742,2.90329,32.00
-0.79,3.54,6.46,5.11719,3.16723,32.00
-6.34,11.53,-10.49,5.09766,2.63936,32.00
1.53,-9.69,5.30,5.06836,1.84755,32.00
1.71,-6.21,4.63,5.11719,3.16723,32.00
4.03,0.07,-0.24,5.11719,3.16723,32.00
-1.21,2.69,-3.84,5.09766,2.63936,32.00
-3.04,2.32,-4.82,5.08789,2.37542,32.00
2.14,-4.57,9.63,5.10742,2.90329,32.00
-4.81,5.80,-1.95,5.14648,3.95904,32.00
2.38,-12.13,7.01,5.08789,2.37542,32.00
1.47,-2.92,3.60,5.11719,3.16723,32.00
1.23,-6.28,1.52,5.10742,2.90329,32.00
-2.13,5.49,-0.49,5.11719,3.16723,32.00
-1.70,5.25,-1.34,5.11719,3.16723,32.00
4.70,-12.31,-7.01,5.11719,3.16723,32.00
-1.95,-5.67,-0.06,5.12695,3.43117,32.00
1.41,-9.39,2.13,5.11719,3.16723,32.00
6.65,-3.10,7.99,5.08789,2.37542,32.00
6.71,-13.96,4.51,5.08789,2.37542,32.00
-3.96,11.22,-7.93,5.07812,2.11149,32.00
-4.93,7.87,-3.84,5.05859,1.58361,32.00
1.35,6.53,-1.22,5.13672,3.69510,32.00
-2.07,-4.75,-1.59,5.11719,3.16723,32.00
-0.12,-0.18,0.67,5.05859,1.58361,32.00
2.81,-6.21,7.93,5.19531,5.27872,32.00
-1.58,-0.54,3.66,5.10742,2.90329,32.00
-3.23,12.14,-3.66,5.10742,2.90329,32.00
0.74,0.31,3.05,5.11719,3.16723,32.00
3.24,-12.13,1.65,5.11719,3.16723,32.00
-4.32,-0.67,-3.84,5.09766,2.63936,32.00
-1.40,8.60,-1.40,5.09766,2.63936,32.00
-0.18,3.91,2.50,5.05859,1.58361,32.00
6.59,-5.36,2.62,5.08789,2.37542,32.00
-3.23,6.04,-1.65,5.09766,2.63936,32.00
0.98,-6.64,1.71,5.11719,3.16723,32.00
0.62,-7.37,4.15,5.16602,4.48691,32.00
-4.51,8.72,-8.11,5.09766,2.63936,32.00
-5.36,2.02,-4.76,5.07812,2.11149,32.00
-7.80,5.31,-2.68,5.10742,2.90329,32.00
5.31,-11.70,12.19,5.09766,2.63936,32.00
-0.60,0.43,-2.38,5.10742,2.90329,32.00
3.97,-14.32,9.70,5.15625,4.22297,32.00
2.87,-7.37,-2.32,5.09766,2.63936,32.00
-3.23,7.32,-5.37,5.08789,2.37542,32.00
-3.41,9.94,-4.51,5.12695,3.43117,32.00
-3.10,5.98,-5.12,5.08789,2.37542,32.00
0.98,-2.50,9.21,5.14648,3.95904,32.00
-2.31,-0.36,-5.00,5.10742,2.90329,32.00
-4.32,6.71,-9.02,5.09766,2.63936,32.00
4.52,-5.30,1.65,5.04883,1.31968,32.00
0.13,-5.60,4.94,5.10742,2.90329,32.00
-5.24,7.14,-8.66,5.07812,2.11149,32.00
-1.34,8.42,-5.85,5.09766,2.63936,32.00
2.26,-7.50,3.17,5.05859,1.58361,32.00
-3.71,4.64,-3.05,5.07812,2.11149,32.00
3.36,1.41,4.94,5.06836,1.84755,32.00
2.75,-3.59,0.24,5.07812,2.11149,32.00
5.37,-9.02,5.43,5.11719,3.16723,32.00
1.41,-3.04,-2.80,5.06836,1.84755,32.00
-8.16,3.24,-11.89,5.14648,3.95904,32.00
1.35,-6.28,7.38,5.10742,2.90329,32.00
-3.65,12.20,-8.90,5.10742,2.90329,32.00
-2.74,0.25,-6.22,5.14648,3.95904,32.00
1.47,-11.09,3.60,5.08789,2.37542,32.00
2.57,-2.37,4.21,5.14648,3.95904,32.00
0.62,5.61,0.43,5.07812,2.11149,32.00
-1.95,2.93,-5.30,5.12695,3.43117,32.00
1.84,-6.21,6.59,5.18555,5.01478,32.00
1.71,2.87,2.62,5.07812,2.11149,32.00
-2.31,5.43,-3.05,5.11719,3.16723,32.00
-5.85,11.77,-7.74,5.07812,2.11149,32.00
-1.70,3.36,-0.30,5.07812,2.11149,32.00
-2.43,-2.80,3.78,5.11719,3.16723,32.00
-2.98,7.81,-6.40,5.13672,3.69510,32.00
1.23,-2.50,4.57,5.09766,2.63936,32.00
4.95,-3.47,15.73,5.11719,3.16723,32.00
-3.23,-1.40,-4.27,5.10742,2.90329,32.00
-1.15,-3.96,3.90,5.09766,2.63936,32.00
-4.45,7.57,-10.06,5.09766,2.63936,32.00
-0.18,3.48,-1.40,5.08789,2.37542,32.00
0.19,3.79,1.77,5.09766,2.63936,32.00
-1.58,3.11,0.79,5.10742,2.90329,32.00
-0.24,-0.48,5.12,5.11719,3.16723,32.00
1.90,4.21,5.43,5.08789,2.37542,32.00
3.12,-1.46,4.45,5.12695,3.43117,32.00
1.29,2.44,-4.33,5.09766,2.63936,32.00
0.13,4.27,0.43,5.06836,1.84755,32.00
3.79,-8.23,3.90,5.09766,2.63936,32.00
-2.43,-2.86,-3.11,5.10742,2.90329,32.00
-5.85,2.81,8.78,5.09766,2.63936,32.00
-0.97,-1.03,1.28,5.10742,2.90329,32.00
1.84,-6.09,2.44,5.08789,2.37542,32.00
4.09,-6.40,8.84,5.11719,3.16723,32.00
0.98,1.16,2.68,5.05859,1.58361,32.00
4.46,-12.92,6.04,5.09766,2.63936,32.00
-3.23,-0.06,-2.74,5.05859,1.58361,32.00
-2.74,8.72,-3.78,5.10742,2.90329,32.00
-5.12,1.83,-4.51,5.09766,2.63936,32.00
1.16,1.59,3.84,5.07812,2.11149,32.00
2.32,-9.08,-1.89,5.14648,3.95904,32.00
0.13,-1.21,4.09,5.10742,2.90329,32.00
-0.54,-5.18,3.17,5.12695,3.43117,32.00
0.01,-1.09,-1.10,5.09766,2.63936,32.00
-4.75,0.37,-3.60,5.10742,2.90329,32.00
-4.93,7.50,-7.38,5.13672,3.69510,32.00
-1.95,5.13,-0.67,5.09766,2.63936,32.00
7.08,-12.80,16.83,5.15625,4.22297,32.00
-7.80,2.57,-15.30,5.10742,2.90329,32.00
-1.76,0.43,-4.27,5.08789,2.37542,32.00
6.65,-12.62,12.07,5.16602,4.48691,32.00
2.75,-6.70,0.18,5.05859,1.58361,32.00
-1.95,9.46,0.67,5.07812,2.11149,32.00
-4.51,5.86,-2.50,5.10742,2.90329,32.00
4.15,-20.54,1.46,5.07812,2.11149,32.00
-5.05,17.44,-5.98,5.06836,1.84755,32.00
-5.60,11.04,-5.55,5.12695,3.43117,32.00
-4.38,7.14,-1.59,5.07812,2.11149,32.00
1.04,-3.53,9.57,5.12695,3.43117,32.00
1.71,-5.60,4.88,5.11719,3.16723,32.00
-5.18,11.77,-8.72,5.07812,2.11149,32.00
2.20,-0.12,2.32,5.11719,3.16723,32.00
3.85,1.16,5.30,5.05859,1.58361,32.00
-5.05,5.80,-4.70,5.09766,2.63936,32.00
1.23,1.47,3.60,5.12695,3.43117,32.00
-2.49,5.74,-4.82,5.11719,3.16723,32.00
3.18,-5.85,5.73,5.16602,4.48691,32.00
-2.74,4.46,-6.40,5.10742,2.90329,32.00
3.30,-0.12,8.84,5.11719,3.16723,32.00
4.40,-8.65,6.71,5.07812,2.11149,32.00
2.38,-2.25,-3.66,5.16602,4.48691,32.00
-1.03,-0.73,-0.12,5.14648,3.95904,32.00
-6.82,7.81,-2.68,5.12695,3.43117,32.00
0.13,-0.54,3.35,5.14648,3.95904,32.00
-2.92,12.20,-2.32,5.09766,2.63936,32.00
-1.82,9.40,5.30,5.08789,2.37542,32.00
2.75,-5.85,7.93,5.10742,2.90329,32.00
3.91,-10.18,9.21,5.08789,2.37542,32.00
-1.27,1.16,-4.39,5.09766,2.63936,32.00
-6.03,12.20,-10.85,5.09766,2.63936,32.00
2.14,-2.37,4.02,5.11719,3.16723,32.00
5.74,-3.23,2.38,5.06836,1.84755,32.00
-1.52,-1.46,-1.22,5.10742,2.90329,32.00
-0.42,-1.28,-1.04,5.11719,3.16723,32.00
2.57,-16.09,3.05,5.08789,2.37542,32.00
0.80,-0.85,1.40,5.12695,3.43117,32.00
-5.18,6.29,-4.33,5.10742,2.90329,32.00
6.10,-8.17,10.24,5.11719,3.16723,32.00
0.55,-5.91,15.49,5.10742,2.90329,32.00
-1.40,6.83,-2.50,5.07812,2.11149,32.00
0.80,-0.06,3.41,5.03906,1.05574,32.00
4.40,-13.29,5.85,5.08789,2.37542,32.00
1.04,-3.41,-7.20,5.12695,3.43117,32.00
-3.41,7.63,-1.89,5.08789,2.37542,32.00
8.42,-14.02,13.23,5.07812,2.11149,32.00
-2.25,-3.90,1.65,5.13672,3.69510,32.00
-4.99,16.41,-5.06,5.05859,1.58361,32.00
-1.58,-1.89,-0.91,5.11719,3.16723,32.00
0.13,5.13,5.06,5.12695,3.43117,32.00
-2.98,4.76,1.83,5.13672,3.69510,32.00
1.16,-5.36,2.68,5.11719,3.16723,32.00
5.74,-13.90,10.18,5.09766,2.63936,32.00
-3.53,-0.48,-6.95,5.11719,3.16723,32.00
-5.30,13.97,-2.38,5.06836,1.84755,32.00
-0.91,2.38,0.06,5.10742,2.90329,32.00
4.27,-12.62,-1.95,5.08789,2.37542,32.00
-3.29,6.90,-3.35,5.06836,1.84755,32.00
5.55,-15.06,11.28,5.09766,2.63936,32.00
3.79,-11.70,7.13,5.09766,2.63936,32.00
-3.16,8.85,-5.98,5.17578,4.75084,32.00
-7.55,9.09,-9.15,5.08789,2.37542,32.00
-0.05,-0.79,4.57,5.07812,2.11149,32.00
4.34,-7.80,1.46,5.07812,2.11149,32.00
-0.42,0.68,0.30,5.09766,2.63936,32.00
4.64,-12.01,12.56,5.04883,1.31968,32.00
-2.86,0.86,-2.50,5.09766,2.63936,32.00
-3.04,12.87,7.01,5.09766,2.63936,32.00
-3.10,0.25,-1.71,5.13672,3.69510,32.00
2.02,-3.71,5.06,5.14648,3.95904,32.00
-1.88,4.70,-4.76,5.14648,3.95904,32.00
3.24,-7.56,6.04,5.09766,2.63936,32.00
5.13,-14.39,8.60,5.11719,3.16723,32.00
-6.09,18.85,-12.44,5.09766,2.63936,32.00
-4.20,-0.30,-7.13,5.14648,3.95904,32.00
-3.84,5.49,-5.49,5.10742,2.90329,32.00
5.92,-8.90,13.72,5.11719,3.16723,32.00
-3.77,5.00,-7.68,5.11719,3.16723,32.00
5.25,-18.78,10.85,5.15625,4.22297,32.00
4.15,-11.76,5.18,5.10742,2.90329,32.00
1.16,15.92,-8.48,5.15625,4.22297,32.00
-6.09,17.75,-4.82,5.12695,3.43117,32.00
-0.91,0.19,0.12,5.11719,3.16723,32.00
2.45,-1.58,2.38,5.10742,2.90329,32.00
-4.63,-3.47,-4.39,5.17578,4.75084,32.00
1.35,-10.36,0.61,5.10742,2.90329,32.00
4.09,-4.20,5.18,5.08789,2.37542,32.00
-2.25,0.68,4.27,5.12695,3.43117,32.00
-4.99,5.68,-8.05,5.10742,2.90329,32.00
-4.26,5.61,-3.05,5.10742,2.90329,32.00
2.93,-11.46,8.96,5.12695,3.43117,32.00
-6.03,8.79,-1.59,5.13672,3.69510,32.00
-2.31,-5.60,-2.50,5.10742,2.90329,32.00
4.76,-5.67,8.35,5.05859,1.58361,32.00
5.80,3.42,9.57,5.08789,2.37542,32.00
-1.27,5.92,-3.17,5.07812,2.11149,32.00
-5.30,8.18,-2.74,5.09766,2.63936,32.00
4.82,-12.92,19.45,5.11719,3.16723,32.00
-4.81,-1.15,-11.77,5.10742,2.90329,32.00
-4.57,6.41,-4.33,5.07812,2.11149,32.00
-0.24,-4.93,4.82,5.06836,1.84755,32.00
-0.54,-3.47,1.59,5.08789,2.37542,32.00
1.23,-0.30,-1.59,5.16602,4.48691,32.00
-4.14,4.52,-2.62,5.10742,2.90329,32.00
0.25,-13.23,-0.30,5.08789,2.37542,32.00
-4.45,7.63,-7.07,5.07812,2.11149,32.00
-4.45,5.92,-5.12,5.09766,2.63936,32.00
-2.62,2.99,2.07,5.08789,2.37542,32.00
0.37,-3.53,10.61,5.11719,3.16723,32.00
3.91,-10.00,4.09,5.09766,2.63936,32.00
-5.85,8.42,-4.39,5.10742,2.90329,32.00
-0.85,0.80,-5.43,5.07812,2.11149,32.00
-1.76,7.75,-4.27,5.11719,3.16723,32.00
-3.41,-2.74,-4.39,5.08789,2.37542,32.00
-3.96,15.19,-15.61,5.10742,2.90329,32.00
1.53,-5.67,0.49,5.11719,3.16723,32.00
-0.05,0.00,-1.46,5.13672,3.69510,32.00
-3.53,4.21,-5.61,5.04883,1.31968,32.00
-0.60,8.72,-0.67,5.11719,3.16723,32.00
-3.96,9.82,-3.41,5.07812,2.11149,32.00
-3.35,9.52,-11.10,5.09766,2.63936,32.00
-2.07,2.44,-0.49,5.06836,1.84755,32.00
0.98,-3.84,2.07,5.14648,3.95904,32.00
-1.15,-0.91,0.12,5.12695,3.43117,32.00
-2.62,4.21,-10.00,5.10742,2.90329,32.00
2.87,-0.06,0.98,5.07812,2.11149,32.00
-2.86,3.11,-2.32,5.08789,2.37542,32.00
-4.14,8.42,-5.67,5.05859,1.58361,32.00
-2.92,-0.12,1.59,5.13672,3.69510,32.00
1.35,-3.71,6.10,5.09766,2.63936,32.00
-2.55,8.91,-5.30,5.12695,3.43117,32.00
-2.01,3.11,-0.91,5.07812,2.11149,32.00
3.79,6.10,6.52,5.10742,2.90329,32.00
2.14,-3.17,-4.82,5.05859,1.58361,32.00
-1.09,3.24,0.37,5.11719,3.16723,32.00
-9.02,8.97,-12.19,5.10742,2.90329,32.00
2.08,-8.59,3.35,5.05859,1.58361,32.00
-4.20,14.82,-7.44,5.09766,2.63936,32.00
-2.07,10.00,-12.62,5.13672,3.69510,32.00
4.03,-9.57,5.79,5.08789,2.37542,32.00
6.10,-5.73,10.18,5.06836,1.84755,32.00
-2.55,2.20,-5.06,5.09766,2.63936,32.00
-6.46,2.32,-5.79,5.11719,3.16723,32.00
1.65,-3.84,-1.10,5.06836,1.84755,32.00
-2.37,13.79,-5.61,5.08789,2.37542,32.00
2.20,4.94,2.01,5.11719,3.16723,32.00
0.07,-0.60,-2.01,5.10742,2.90329,32.00
4.46,-5.42,5.85,5.11719,3.16723,32.00
-2.37,10.07,-4.94,5.09766,2.63936,32.00
-0.79,4.82,2.13,5.08789,2.37542,32.00
-0.42,2.50,2.01,5.08789,2.37542,32.00
-3.41,9.21,-4.09,5.10742,2.90329,32.00
3.97,-5.30,5.73,5.15625,4.22297,32.00
2.69,-1.89,7.44,5.09766,2.63936,32.00
4.21,-7.74,5.55,5.09766,2.63936,32.00
0.19,10.31,1.40,5.10742,2.90329,32.00
-0.18,-6.03,-0.43,5.10742,2.90329,32.00
-1.58,9.82,-1.95,5.13672,3.69510,32.00
-4.45,7.14,-4.39,5.11719,3.16723,32.00
-0.42,3.60,1.89,5.14648,3.95904,32.00
4.88,-14.87,4.45,5.09766,2.63936,32.00
2.93,-3.65,0.79,5.19531,5.27872,32.00
-2.25,8.42,-0.55,5.18555,5.01478,32.00
3.05,-3.59,5.00,5.09766,2.63936,32.00
-0.79,5.25,1.65,5.07812,2.11149,32.00
-1.95,3.05,-3.11,5.09766,2.63936,32.00
3.05,-6.34,4.02,5.11719,3.16723,32.00
3.36,-7.98,10.79,5.08789,2.37542,32.00
-0.18,-1.52,0.18,5.16602,4.48691,32.00
-0.05,3.36,-4.82,5.08789,2.37542,32.00
3.24,-5.42,4.15,5.06836,1.84755,32.00
-1.95,7.81,-0.55,5.06836,1.84755,32.00
-1.03,-5.73,0.98,5.11719,3.16723,32.00
2.32,-10.54,5.67,5.07812,2.11149,32.00
3.91,-8.04,5.24,5.11719,3.16723,32.00
-1.09,10.25,-3.35,5.06836,1.84755,32.00
4.15,-3.78,4.94,5.16602,4.48691,32.00
3.30,-1.52,2.44,5.07812,2.11149,32.00
-1.52,5.37,-0.61,5.08789,2.37542,32.00
-5.30,11.29,-2.50,5.04883,1.31968,32.00
-0.73,-5.00,-3.29,5.07812,2.11149,32.00
1.96,-3.04,4.63,5.07812,2.11149,32.00
-2.01,-1.28,-3.11,5.10742,2.90329,32.00
4.21,-7.80,8.48,5.09766,2.63936,32.00
2.45,-3.59,7.20,5.14648,3.95904,32.00
-4.63,7.38,-4.09,5.07812,2.11149,32.00
-6.15,15.31,-6.71,5.08789,2.37542,32.00
0.43,-5.91,-0.43,5.07812,2.11149,32.00
3.30,-1.15,2.13,5.12695,3.43117,32.00
-0.54,-6.21,4.88,5.19531,5.27872,32.00
2.26,0.43,3.41,5.10742,2.90329,32.00
2.57,-9.32,3.41,5.14648,3.95904,32.00
-5.91,5.74,-11.77,5.09766,2.63936,32.00
-1.76,3.24,1.16,5.11719,3.16723,32.00
0.49,-2.37,5.43,5.07812,2.11149,32.00
1.71,-4.32,2.32,5.10742,2.90329,32.00
-2.74,0.37,-1.59,5.07812,2.11149,32.00
3.91,-9.32,12.80,5.10742,2.90329,32.00
0.31,-3.59,2.26,5.09766,2.63936,32.00
-2.37,7.20,0.30,5.10742,2.90329,32.00
-4.51,6.83,-8.35,5.10742,2.90329,32.00
-0.24,2.63,1.46,5.06836,1.84755,32.00
1.41,-2.74,-1.46,5.10742,2.90329,32.00
2.45,-13.41,0.30,5.08789,2.37542,32.00
1.59,-8.04,8.78,5.11719,3.16723,32.00
0.62,5.07,0.18,5.09766,2.63936,32.00
0.19,-3.90,0.12,5.07812,2.11149,32.00
-3.47,-1.82,-6.10,5.10742,2.90329,32.00
1.90,-5.91,5.00,5.09766,2.63936,32.00
-0.24,-0.18,3.41,5.13672,3.69510,32.00
-3.71,1.41,-5.43,5.09766,2.63936,32.00
5.37,-15.85,7.62,5.09766,2.63936,32.00
6.90,-8.41,12.07,5.09766,2.63936,32.00
-0.18,4.15,5.91,5.08789,2.37542,32.00
-3.84,6.59,-10.49,5.06836,1.84755,32.00
-0.24,-1.58,-0.43,5.10742,2.90329,32.00
2.38,-7.80,1.83,5.14648,3.95904,32.00
-4.14,-1.89,-7.20,5.04883,1.31968,32.00
1.90,-0.73,1.71,5.07812,2.11149,32.00
2.32,-6.21,0.49,5.10742,2.90329,32.00
0.86,-5.79,9.94,5.04883,1.31968,32.00
0.62,4.70,1.28,5.11719,3.16723,32.00
1.35,-6.40,7.01,5.07812,2.11149,32.00
3.66,-9.63,1.83,5.11719,3.16723,32.00
-3.41,9.76,-3.05,5.10742,2.90329,32.00
-3.65,-2.62,3.90,5.05859,1.58361,32.00
-3.29,8.42,-1.59,5.08789,2.37542,32.00
-3.10,2.99,-0.91,5.11719,3.16723,32.00
-1.09,-1.28,0.49,5.08789,2.37542,32.00
-3.77,7.32,-4.82,5.07812,2.11149,32.00
3.48,-3.78,4.21,5.11719,3.16723,32.00
-1.40,7.08,-5.06,5.08789,2.37542,32.00
-3.90,6.53,-6.40,5.09766,2.63936,32.00
-2.98,2.57,-8.84,5.15625,4.22297,32.00
3.36,-8.78,7.26,5.09766,2.63936,32.00
-1.88,2.32,-1.10,5.09766,2.63936,32.00
-1.58,3.97,-8.35,5.11719,3.16723,32.00
0.25,2.81,10.91,5.11719,3.16723,32.00
-1.58,2.08,1.89,5.04883,1.31968,32.00
-3.29,9.33,-3.48,5.09766,2.63936,32.00
-4.57,2.32,-3.23,5.10742,2.90329,32.00
3.54,-4.32,3.78,5.12695,3.43117,32.00
-4.38,1.29,-6.59,5.14648,3.95904,32.00
0.01,-3.23,-4.27,5.16602,4.48691,32.00
-0.12,-2.01,6.65,5.13672,3.69510,32.00
-2.80,7.63,-7.62,5.11719,3.16723,32.00
-3.47,7.50,-5.49,5.06836,1.84755,32.00
4.03,-6.76,10.98,5.10742,2.90329,32.00
-2.68,-1.82,-2.38,5.11719,3.16723,32.00
-4.93,6.53,-5.43,5.05859,1.58361,32.00
4.70,-1.40,2.56,5.10742,2.90329,32.00
-1.88,6.53,1.59,5.07812,2.11149,32.00
-3.10,8.97,-7.26,5.07812,2.11149,32.00
-3.29,4.82,1.28,5.10742,2.90329,32.00
7.32,-17.49,13.84,5.12695,3.43117,32.00
-5.73,-0.12,-1.04,5.11719,3.16723,32.00
-1.15,0.80,-1.59,5.12695,3.43117,32.00
0.80,1.96,0.49,5.10742,2.90329,32.00
-4.38,-2.01,-3.60,5.11719,3.16723,32.00
-5.85,10.61,-8.90,5.08789,2.37542,32.00
-0.24,-5.12,3.41,5.07812,2.11149,32.00
2.14,-6.89,9.57,5.12695,3.43117,32.00
-2.55,1.59,-0.91,5.10742,2.90329,32.00
1.16,-0.79,3.90,5.08789,2.37542,32.00
-0.85,2.14,-1.40,5.11719,3.16723,32.00
-4.51,4.70,-6.04,5.12695,3.43117,32.00
-4.63,4.76,-3.66,5.05859,1.58361,32.00
0.49,-8.59,4.33,5.08789,2.37542,32.00
0.68,4.70,-1.16,5.11719,3.16723,32.00
-1.64,0.25,-0.67,5.12695,3.43117,32.00
2.63,-3.90,2.32,5.15625,4.22297,32.00
-0.24,-1.70,10.79,5.05859,1.58361,32.00
-2.13,5.31,1.46,5.07812,2.11149,32.00
-0.42,1.41,1.83,5.06836,1.84755,32.00
2.87,-6.03,1.22,5.07812,2.11149,32.00
-4.02,10.19,-2.93,5.07812,2.11149,32.00
0.68,-3.47,-1.65,5.08789,2.37542,32.00
-1.34,4.94,-2.80,5.11719,3.16723,32.00
-7.68,8.24,-14.33,5.07812,2.11149,32.00
-6.46,12.99,-2.38,5.06836,1.84755,32.00
1.84,-5.54,2.74,5.06836,1.84755,32.00
0.62,1.04,-2.44,5.14648,3.95904,32.00
-4.02,-2.86,-11.34,5.08789,2.37542,32.00
1.35,0.80,-0.61,5.08789,2.37542,32.00
0.68,-1.89,5.79,5.05859,1.58361,32.00
-0.48,-0.48,-4.70,5.08789,2.37542,32.00
-0.30,3.42,2.07,5.07812,2.11149,32.00
3.91,-9.08,6.77,5.12695,3.43117,32.00
-3.84,2.26,-4.15,5.12695,3.43117,32.00
0.49,-6.64,5.73,5.11719,3.16723,32.00
-2.01,2.14,-2.62,5.06836,1.84755,32.00
0.31,0.07,1.95,5.05859,1.58361,32.00
-4.93,0.43,-15.12,5.13672,3.69510,32.00
4.21,-9.02,3.72,5.07812,2.11149,32.00
